datetime,cpu,mem
Sun Oct 15 14:49:38 UTC 2023,17,100058
Sun Oct 15 14:49:39 UTC 2023,17,100022
Sun Oct 15 14:49:39 UTC 2023,17,100006
Sun Oct 15 14:49:40 UTC 2023,17,99970
Sun Oct 15 14:49:41 UTC 2023,17,99950
Sun Oct 15 14:49:42 UTC 2023,17,99930
Sun Oct 15 14:49:43 UTC 2023,17,99894
Sun Oct 15 14:49:43 UTC 2023,17,99890
Sun Oct 15 14:49:45 UTC 2023,17,99834
Sun Oct 15 14:49:46 UTC 2023,17,99778
Sun Oct 15 14:49:47 UTC 2023,17,99746
Sun Oct 15 14:49:48 UTC 2023,17,99734
Sun Oct 15 14:49:49 UTC 2023,17,99726
Sun Oct 15 14:49:50 UTC 2023,17,99730
Sun Oct 15 14:49:51 UTC 2023,17,99718
Sun Oct 15 14:49:52 UTC 2023,17,99726
Sun Oct 15 14:49:52 UTC 2023,17,99714
Sun Oct 15 14:49:53 UTC 2023,17,99706
Sun Oct 15 14:49:54 UTC 2023,17,99702
Sun Oct 15 14:49:55 UTC 2023,17,99694
Sun Oct 15 14:49:56 UTC 2023,17,99662
Sun Oct 15 14:49:57 UTC 2023,17,99634
Sun Oct 15 14:49:57 UTC 2023,17,99614
Sun Oct 15 14:49:58 UTC 2023,17,99586
Sun Oct 15 14:49:59 UTC 2023,17,99558
Sun Oct 15 14:50:00 UTC 2023,17,99554
Sun Oct 15 14:50:01 UTC 2023,17,99550
Sun Oct 15 14:50:02 UTC 2023,17,99530
Sun Oct 15 14:50:03 UTC 2023,17,99506
Sun Oct 15 14:50:03 UTC 2023,17,99482
Sun Oct 15 14:50:04 UTC 2023,17,99474
Sun Oct 15 14:50:05 UTC 2023,17,99478
Sun Oct 15 14:50:06 UTC 2023,17,99474
Sun Oct 15 14:50:07 UTC 2023,17,99474
Sun Oct 15 14:50:08 UTC 2023,17,99458
Sun Oct 15 14:50:09 UTC 2023,17,99450
Sun Oct 15 14:50:10 UTC 2023,17,99414
Sun Oct 15 14:50:11 UTC 2023,17,99402
Sun Oct 15 14:50:12 UTC 2023,17,99378
Sun Oct 15 14:50:13 UTC 2023,17,99346
Sun Oct 15 14:50:13 UTC 2023,17,99326
Sun Oct 15 14:50:14 UTC 2023,17,99318
Sun Oct 15 14:50:15 UTC 2023,17,99306
Sun Oct 15 14:50:16 UTC 2023,17,99294
Sun Oct 15 14:50:17 UTC 2023,17,99278
Sun Oct 15 14:50:18 UTC 2023,17,99250
Sun Oct 15 14:50:18 UTC 2023,17,99226
Sun Oct 15 14:50:19 UTC 2023,17,99214
Sun Oct 15 14:50:20 UTC 2023,17,99214
Sun Oct 15 14:50:21 UTC 2023,17,99218
Sun Oct 15 14:50:22 UTC 2023,17,99218
Sun Oct 15 14:50:23 UTC 2023,17,99218
Sun Oct 15 14:50:23 UTC 2023,17,99198
Sun Oct 15 14:50:24 UTC 2023,17,99194
Sun Oct 15 14:50:25 UTC 2023,17,99189
Sun Oct 15 14:50:26 UTC 2023,9.7,99153
Sun Oct 15 14:50:27 UTC 2023,9.7,99125
Sun Oct 15 14:50:27 UTC 2023,9.7,99101
Sun Oct 15 14:50:28 UTC 2023,9.7,99085
Sun Oct 15 14:50:29 UTC 2023,9.7,99093
Sun Oct 15 14:50:30 UTC 2023,9.7,99077
Sun Oct 15 14:50:31 UTC 2023,9.7,99049
Sun Oct 15 14:50:32 UTC 2023,9.7,99017
Sun Oct 15 14:50:32 UTC 2023,9.7,99013
Sun Oct 15 14:50:33 UTC 2023,9.7,99009
Sun Oct 15 14:50:34 UTC 2023,9.7,99013
Sun Oct 15 14:50:35 UTC 2023,9.7,99009
Sun Oct 15 14:50:36 UTC 2023,9.7,99009
Sun Oct 15 14:50:36 UTC 2023,9.7,99005
Sun Oct 15 14:50:37 UTC 2023,9.7,99021
Sun Oct 15 14:50:38 UTC 2023,9.7,99009
Sun Oct 15 14:50:39 UTC 2023,9.7,99013
Sun Oct 15 14:50:40 UTC 2023,9.7,99009
Sun Oct 15 14:50:40 UTC 2023,9.7,99009
Sun Oct 15 14:50:41 UTC 2023,9.7,99001
Sun Oct 15 14:50:43 UTC 2023,9.7,99017
Sun Oct 15 14:50:44 UTC 2023,9.7,99013
Sun Oct 15 14:50:45 UTC 2023,9.7,99013
Sun Oct 15 14:50:47 UTC 2023,9.7,99009
Sun Oct 15 14:50:48 UTC 2023,9.7,99009
Sun Oct 15 14:50:49 UTC 2023,9.7,99009
Sun Oct 15 14:50:49 UTC 2023,9.7,99013
Sun Oct 15 14:50:50 UTC 2023,9.7,99013
Sun Oct 15 14:50:51 UTC 2023,9.7,99013
Sun Oct 15 14:50:52 UTC 2023,9.7,99009
Sun Oct 15 14:50:53 UTC 2023,9.7,99001
Sun Oct 15 14:50:54 UTC 2023,9.7,99013
Sun Oct 15 14:50:54 UTC 2023,9.7,99013
Sun Oct 15 14:50:55 UTC 2023,9.7,99013
Sun Oct 15 14:50:56 UTC 2023,9.7,99013
Sun Oct 15 14:50:57 UTC 2023,9.7,99009
Sun Oct 15 14:50:58 UTC 2023,9.7,99017
Sun Oct 15 14:50:59 UTC 2023,9.7,99013
Sun Oct 15 14:50:59 UTC 2023,9.7,99013
Sun Oct 15 14:51:00 UTC 2023,9.7,99013
Sun Oct 15 14:51:01 UTC 2023,9.7,99009
Sun Oct 15 14:51:02 UTC 2023,9.7,99009
Sun Oct 15 14:51:03 UTC 2023,9.7,99009
Sun Oct 15 14:51:04 UTC 2023,9.7,99013
Sun Oct 15 14:51:04 UTC 2023,9.7,99009
Sun Oct 15 14:51:05 UTC 2023,9.7,99009
Sun Oct 15 14:51:06 UTC 2023,9.7,99005
Sun Oct 15 14:51:07 UTC 2023,9.7,99013
Sun Oct 15 14:51:08 UTC 2023,9.7,99013
Sun Oct 15 14:51:09 UTC 2023,9.7,99013
Sun Oct 15 14:51:09 UTC 2023,9.7,99009
Sun Oct 15 14:51:10 UTC 2023,9.7,99005
Sun Oct 15 14:51:11 UTC 2023,9.7,99009
Sun Oct 15 14:51:12 UTC 2023,9.7,99013
Sun Oct 15 14:51:13 UTC 2023,9.7,99009
Sun Oct 15 14:51:13 UTC 2023,9.7,99009
Sun Oct 15 14:51:14 UTC 2023,9.7,99005
Sun Oct 15 14:51:15 UTC 2023,9.7,99013
Sun Oct 15 14:51:16 UTC 2023,9.7,99013
Sun Oct 15 14:51:17 UTC 2023,9.7,99013
Sun Oct 15 14:51:18 UTC 2023,9.7,99009
Sun Oct 15 14:51:18 UTC 2023,9.7,99009
Sun Oct 15 14:51:19 UTC 2023,9.7,99009
Sun Oct 15 14:51:20 UTC 2023,9.7,99013
Sun Oct 15 14:51:21 UTC 2023,9.7,99005
Sun Oct 15 14:51:22 UTC 2023,9.7,99009
Sun Oct 15 14:51:23 UTC 2023,9.7,99017
Sun Oct 15 14:51:23 UTC 2023,9.7,99013
Sun Oct 15 14:51:24 UTC 2023,9.7,99013
Sun Oct 15 14:51:25 UTC 2023,9.7,99187
Sun Oct 15 14:51:26 UTC 2023,9.5,100243
Sun Oct 15 14:51:27 UTC 2023,9.5,99911
Sun Oct 15 14:51:28 UTC 2023,9.5,101227
Sun Oct 15 14:51:29 UTC 2023,9.5,101247
Sun Oct 15 14:51:29 UTC 2023,9.5,99183
Sun Oct 15 14:51:30 UTC 2023,9.5,100547
Sun Oct 15 14:51:31 UTC 2023,9.5,99927
Sun Oct 15 14:51:32 UTC 2023,9.5,98511
Sun Oct 15 14:51:33 UTC 2023,9.5,98615
Sun Oct 15 14:51:33 UTC 2023,9.5,100727
Sun Oct 15 14:51:34 UTC 2023,9.5,100699
Sun Oct 15 14:51:35 UTC 2023,9.5,98723
Sun Oct 15 14:51:36 UTC 2023,9.5,98691
Sun Oct 15 14:51:37 UTC 2023,9.5,100807
Sun Oct 15 14:51:38 UTC 2023,9.5,98835
Sun Oct 15 14:51:38 UTC 2023,9.5,99823
Sun Oct 15 14:51:39 UTC 2023,9.5,99103
Sun Oct 15 14:51:40 UTC 2023,9.5,100819
Sun Oct 15 14:51:41 UTC 2023,9.5,99075
Sun Oct 15 14:51:42 UTC 2023,9.5,101243
Sun Oct 15 14:51:42 UTC 2023,9.5,101211
Sun Oct 15 14:51:43 UTC 2023,9.5,99295
Sun Oct 15 14:51:44 UTC 2023,9.5,101403
Sun Oct 15 14:51:45 UTC 2023,9.5,101455
Sun Oct 15 14:51:47 UTC 2023,9.5,101479
Sun Oct 15 14:51:48 UTC 2023,9.5,101567
Sun Oct 15 14:51:49 UTC 2023,9.5,99383
Sun Oct 15 14:51:50 UTC 2023,9.5,101647
Sun Oct 15 14:51:51 UTC 2023,9.5,99615
Sun Oct 15 14:51:52 UTC 2023,9.5,101523
Sun Oct 15 14:51:52 UTC 2023,9.5,99615
Sun Oct 15 14:51:53 UTC 2023,9.5,100783
Sun Oct 15 14:51:54 UTC 2023,9.5,99647
Sun Oct 15 14:51:55 UTC 2023,9.5,100891
Sun Oct 15 14:51:56 UTC 2023,9.5,100507
Sun Oct 15 14:51:57 UTC 2023,9.5,101919
Sun Oct 15 14:51:57 UTC 2023,16,100859
Sun Oct 15 14:51:58 UTC 2023,16,100619
Sun Oct 15 14:51:59 UTC 2023,16,99895
Sun Oct 15 14:52:00 UTC 2023,16,101367
Sun Oct 15 14:52:00 UTC 2023,16,99831
Sun Oct 15 14:52:01 UTC 2023,16,101983
Sun Oct 15 14:52:02 UTC 2023,16,99759
Sun Oct 15 14:52:03 UTC 2023,16,100843
Sun Oct 15 14:52:04 UTC 2023,16,100063
Sun Oct 15 14:52:05 UTC 2023,16,101447
Sun Oct 15 14:52:05 UTC 2023,16,100007
Sun Oct 15 14:52:06 UTC 2023,16,102147
Sun Oct 15 14:52:07 UTC 2023,16,102027
Sun Oct 15 14:52:08 UTC 2023,16,100037
Sun Oct 15 14:52:09 UTC 2023,16,100217
Sun Oct 15 14:52:10 UTC 2023,16,102429
Sun Oct 15 14:52:10 UTC 2023,16,100137
Sun Oct 15 14:52:11 UTC 2023,16,100265
Sun Oct 15 14:52:12 UTC 2023,16,102437
Sun Oct 15 14:52:13 UTC 2023,16,101575
Sun Oct 15 14:52:14 UTC 2023,16,101281
Sun Oct 15 14:52:15 UTC 2023,16,100533
Sun Oct 15 14:52:15 UTC 2023,16,102309
Sun Oct 15 14:52:16 UTC 2023,16,100385
Sun Oct 15 14:52:17 UTC 2023,16,102677
Sun Oct 15 14:52:18 UTC 2023,16,100505
Sun Oct 15 14:52:19 UTC 2023,16,101029
Sun Oct 15 14:52:19 UTC 2023,16,101513
Sun Oct 15 14:52:20 UTC 2023,16,100649
Sun Oct 15 14:52:21 UTC 2023,16,102770
Sun Oct 15 14:52:22 UTC 2023,16,100585
Sun Oct 15 14:52:23 UTC 2023,16,100609
Sun Oct 15 14:52:24 UTC 2023,16,102965
Sun Oct 15 14:52:25 UTC 2023,16,100853
Sun Oct 15 14:52:26 UTC 2023,16,102009
Sun Oct 15 14:52:26 UTC 2023,17,101937
Sun Oct 15 14:52:27 UTC 2023,17,100953
Sun Oct 15 14:52:28 UTC 2023,17,103338
Sun Oct 15 14:52:29 UTC 2023,17,101033
Sun Oct 15 14:52:30 UTC 2023,17,103313
Sun Oct 15 14:52:31 UTC 2023,17,101205
Sun Oct 15 14:52:32 UTC 2023,17,102273
Sun Oct 15 14:52:32 UTC 2023,17,102121
Sun Oct 15 14:52:33 UTC 2023,17,101153
Sun Oct 15 14:52:34 UTC 2023,17,102293
Sun Oct 15 14:52:35 UTC 2023,17,101759
Sun Oct 15 14:52:36 UTC 2023,17,101251
Sun Oct 15 14:52:36 UTC 2023,17,102431
Sun Oct 15 14:52:37 UTC 2023,17,101555
Sun Oct 15 14:52:38 UTC 2023,17,103536
Sun Oct 15 14:52:39 UTC 2023,17,101204
Sun Oct 15 14:52:40 UTC 2023,17,101152
Sun Oct 15 14:52:40 UTC 2023,17,103532
Sun Oct 15 14:52:41 UTC 2023,17,101236
Sun Oct 15 14:52:42 UTC 2023,17,102364
Sun Oct 15 14:52:43 UTC 2023,17,101840
Sun Oct 15 14:52:44 UTC 2023,17,101444
Sun Oct 15 14:52:45 UTC 2023,17,103672
Sun Oct 15 14:52:47 UTC 2023,17,103664
Sun Oct 15 14:52:48 UTC 2023,17,103556
Sun Oct 15 14:52:49 UTC 2023,17,101388
Sun Oct 15 14:52:50 UTC 2023,17,103684
Sun Oct 15 14:52:50 UTC 2023,17,101312
Sun Oct 15 14:52:51 UTC 2023,17,101244
Sun Oct 15 14:52:52 UTC 2023,17,103656
Sun Oct 15 14:52:53 UTC 2023,17,101324
Sun Oct 15 14:52:54 UTC 2023,17,101348
Sun Oct 15 14:52:55 UTC 2023,17,101300
Sun Oct 15 14:52:55 UTC 2023,17,101304
Sun Oct 15 14:52:56 UTC 2023,17,101232
Sun Oct 15 14:52:57 UTC 2023,17,101224
Sun Oct 15 14:52:58 UTC 2023,17,101292
Sun Oct 15 14:52:59 UTC 2023,17,101268
Sun Oct 15 14:53:00 UTC 2023,17,101184
Sun Oct 15 14:53:01 UTC 2023,17,101188
Sun Oct 15 14:53:01 UTC 2023,17,101132
Sun Oct 15 14:53:02 UTC 2023,17,101112
Sun Oct 15 14:53:03 UTC 2023,17,101092
Sun Oct 15 14:53:04 UTC 2023,17,101072
Sun Oct 15 14:53:05 UTC 2023,17,101080
Sun Oct 15 14:53:06 UTC 2023,17,101016
Sun Oct 15 14:53:06 UTC 2023,17,101008
Sun Oct 15 14:53:07 UTC 2023,17,100928
Sun Oct 15 14:53:08 UTC 2023,17,100924
Sun Oct 15 14:53:09 UTC 2023,17,100868
Sun Oct 15 14:53:10 UTC 2023,17,100856
Sun Oct 15 14:53:11 UTC 2023,17,100792
Sun Oct 15 14:53:12 UTC 2023,17,100772
Sun Oct 15 14:53:12 UTC 2023,17,100760
Sun Oct 15 14:53:13 UTC 2023,17,100720
Sun Oct 15 14:53:14 UTC 2023,17,100696
Sun Oct 15 14:53:15 UTC 2023,17,100664
Sun Oct 15 14:53:16 UTC 2023,17,100656
Sun Oct 15 14:53:17 UTC 2023,17,100652
Sun Oct 15 14:53:18 UTC 2023,17,100656
Sun Oct 15 14:53:18 UTC 2023,17,100652
Sun Oct 15 14:53:19 UTC 2023,17,100648
Sun Oct 15 14:53:20 UTC 2023,17,100628
Sun Oct 15 14:53:21 UTC 2023,17,100616
Sun Oct 15 14:53:22 UTC 2023,17,100600
Sun Oct 15 14:53:23 UTC 2023,17,100584
Sun Oct 15 14:53:23 UTC 2023,17,100560
Sun Oct 15 14:53:24 UTC 2023,17,100536
Sun Oct 15 14:53:25 UTC 2023,17,100524
Sun Oct 15 14:53:26 UTC 2023,13,100508
Sun Oct 15 14:53:27 UTC 2023,13,100476
Sun Oct 15 14:53:28 UTC 2023,13,100464
Sun Oct 15 14:53:28 UTC 2023,13,100448
Sun Oct 15 14:53:29 UTC 2023,13,100440
Sun Oct 15 14:53:30 UTC 2023,13,100424
Sun Oct 15 14:53:31 UTC 2023,13,100396
Sun Oct 15 14:53:32 UTC 2023,13,100396
Sun Oct 15 14:53:33 UTC 2023,13,100392
Sun Oct 15 14:53:33 UTC 2023,13,100400
Sun Oct 15 14:53:34 UTC 2023,13,100384
Sun Oct 15 14:53:35 UTC 2023,13,100368
Sun Oct 15 14:53:36 UTC 2023,13,100348
Sun Oct 15 14:53:37 UTC 2023,13,100348
Sun Oct 15 14:53:38 UTC 2023,13,100328
Sun Oct 15 14:53:39 UTC 2023,13,100308
Sun Oct 15 14:53:39 UTC 2023,13,100276
Sun Oct 15 14:53:40 UTC 2023,13,100268
Sun Oct 15 14:53:41 UTC 2023,13,100244
Sun Oct 15 14:53:42 UTC 2023,13,100244
Sun Oct 15 14:53:43 UTC 2023,13,100228
Sun Oct 15 14:53:43 UTC 2023,13,100200
Sun Oct 15 14:53:44 UTC 2023,13,100180
Sun Oct 15 14:53:46 UTC 2023,13,100156
Sun Oct 15 14:53:47 UTC 2023,13,100140
Sun Oct 15 14:53:48 UTC 2023,13,100144
Sun Oct 15 14:53:49 UTC 2023,13,100148
Sun Oct 15 14:53:50 UTC 2023,13,100144
Sun Oct 15 14:53:51 UTC 2023,13,100132
Sun Oct 15 14:53:52 UTC 2023,13,100116
Sun Oct 15 14:53:52 UTC 2023,13,100080
Sun Oct 15 14:53:53 UTC 2023,13,100068
Sun Oct 15 14:53:54 UTC 2023,13,100056
Sun Oct 15 14:53:55 UTC 2023,13,100044
Sun Oct 15 14:53:56 UTC 2023,13,100028
Sun Oct 15 14:53:57 UTC 2023,13,100012
Sun Oct 15 14:53:57 UTC 2023,13,99996
Sun Oct 15 14:53:59 UTC 2023,13,99972
Sun Oct 15 14:53:59 UTC 2023,13,99968
Sun Oct 15 14:54:00 UTC 2023,13,99968
Sun Oct 15 14:54:01 UTC 2023,13,99968
Sun Oct 15 14:54:02 UTC 2023,13,99968
Sun Oct 15 14:54:03 UTC 2023,13,99964
Sun Oct 15 14:54:04 UTC 2023,13,99956
Sun Oct 15 14:54:04 UTC 2023,13,99964
Sun Oct 15 14:54:05 UTC 2023,13,99968
Sun Oct 15 14:54:06 UTC 2023,13,99964
Sun Oct 15 14:54:07 UTC 2023,13,99968
Sun Oct 15 14:54:08 UTC 2023,13,99960
Sun Oct 15 14:54:09 UTC 2023,13,99964
Sun Oct 15 14:54:09 UTC 2023,13,99964
Sun Oct 15 14:54:10 UTC 2023,13,99968
Sun Oct 15 14:54:11 UTC 2023,13,99964
Sun Oct 15 14:54:12 UTC 2023,13,99964
Sun Oct 15 14:54:13 UTC 2023,13,99964
Sun Oct 15 14:54:13 UTC 2023,13,99968
Sun Oct 15 14:54:14 UTC 2023,13,99964
Sun Oct 15 14:54:15 UTC 2023,13,99964
Sun Oct 15 14:54:16 UTC 2023,13,99960
Sun Oct 15 14:54:17 UTC 2023,13,99968
Sun Oct 15 14:54:17 UTC 2023,13,99972
Sun Oct 15 14:54:18 UTC 2023,13,99968
Sun Oct 15 14:54:19 UTC 2023,13,99972
Sun Oct 15 14:54:20 UTC 2023,13,99964
Sun Oct 15 14:54:21 UTC 2023,13,99956
Sun Oct 15 14:54:21 UTC 2023,13,99968
Sun Oct 15 14:54:22 UTC 2023,13,99964
Sun Oct 15 14:54:23 UTC 2023,13,99964
Sun Oct 15 14:54:24 UTC 2023,13,99964
Sun Oct 15 14:54:25 UTC 2023,13,99968
Sun Oct 15 14:54:25 UTC 2023,13,99968
Sun Oct 15 14:54:26 UTC 2023,9.4,99964
Sun Oct 15 14:54:27 UTC 2023,9.4,99960
Sun Oct 15 14:54:28 UTC 2023,9.4,99968
Sun Oct 15 14:54:29 UTC 2023,9.4,99964
Sun Oct 15 14:54:30 UTC 2023,9.4,99972
Sun Oct 15 14:54:30 UTC 2023,9.4,99964
Sun Oct 15 14:54:31 UTC 2023,9.4,99968
Sun Oct 15 14:54:32 UTC 2023,9.4,99956
Sun Oct 15 14:54:33 UTC 2023,9.4,99972
Sun Oct 15 14:54:34 UTC 2023,9.4,99968
Sun Oct 15 14:54:35 UTC 2023,9.4,99972
Sun Oct 15 14:54:35 UTC 2023,9.4,99964
Sun Oct 15 14:54:36 UTC 2023,9.4,99964
Sun Oct 15 14:54:37 UTC 2023,9.4,99988
Sun Oct 15 14:54:38 UTC 2023,9.4,99972
Sun Oct 15 14:54:39 UTC 2023,9.4,99960
Sun Oct 15 14:54:39 UTC 2023,9.4,99972
Sun Oct 15 14:54:40 UTC 2023,9.4,99968
Sun Oct 15 14:54:41 UTC 2023,9.4,99972
Sun Oct 15 14:54:42 UTC 2023,9.4,99964
Sun Oct 15 14:54:43 UTC 2023,9.4,99968
Sun Oct 15 14:54:43 UTC 2023,9.4,99960
Sun Oct 15 14:54:44 UTC 2023,9.4,99972
Sun Oct 15 14:54:46 UTC 2023,9.4,99964
Sun Oct 15 14:54:47 UTC 2023,9.4,99968
Sun Oct 15 14:54:48 UTC 2023,9.4,99788
Sun Oct 15 14:54:49 UTC 2023,9.4,99780
Sun Oct 15 14:54:50 UTC 2023,9.4,99788
Sun Oct 15 14:54:51 UTC 2023,9.4,99792
Sun Oct 15 14:54:51 UTC 2023,9.4,99792
Sun Oct 15 14:54:52 UTC 2023,9.4,99904
Sun Oct 15 14:54:53 UTC 2023,9.4,101336
Sun Oct 15 14:54:54 UTC 2023,9.4,100280
Sun Oct 15 14:54:54 UTC 2023,9.4,99904
Sun Oct 15 14:54:55 UTC 2023,9.4,101312
Sun Oct 15 14:54:56 UTC 2023,9.4,99322
Sun Oct 15 14:54:57 UTC 2023,9.4,101730
Sun Oct 15 14:54:58 UTC 2023,9.4,100326
Sun Oct 15 14:54:58 UTC 2023,9.4,100598
Sun Oct 15 14:54:59 UTC 2023,9.4,99658
Sun Oct 15 14:55:00 UTC 2023,9.4,101602
Sun Oct 15 14:55:01 UTC 2023,9.4,99650
Sun Oct 15 14:55:02 UTC 2023,9.4,99758
Sun Oct 15 14:55:02 UTC 2023,9.4,101770
Sun Oct 15 14:55:03 UTC 2023,9.4,99654
Sun Oct 15 14:55:04 UTC 2023,9.4,99730
Sun Oct 15 14:55:05 UTC 2023,9.4,102158
Sun Oct 15 14:55:06 UTC 2023,9.4,99846
Sun Oct 15 14:55:06 UTC 2023,9.4,99822
