Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1696936494741,-91,4073
1696936494853,-91,4073
1696936494956,-91,4073
1696936495060,-91,4073
1696936495165,-91,4073
1696936495276,-91,4073
1696936495388,-91,4073
1696936495501,-91,4073
1696936495606,-91,4073
1696936495712,-91,4073
1696936495822,-91,4073
1696936495932,-91,4073
1696936496042,-91,4073
1696936496156,-91,4073
1696936496265,-91,4073
1696936496374,-91,4073
1696936496489,-91,4073
1696936496595,-91,4073
1696936496706,-91,4073
1696936496811,-91,4073
1696936496919,-91,4073
1696936497037,-91,4073
1696936497147,-91,4073
1696936497273,-91,4073
1696936497377,-91,4073
1696936497486,-91,4073
1696936497597,-91,4073
1696936497709,-91,4073
1696936497813,-91,4073
1696936497917,-91,4073
1696936498022,-91,4073
1696936498133,-91,4073
1696936498236,-91,4073
1696936498340,-91,4073
1696936498445,-91,4073
1696936498554,-91,4073
1696936498661,-91,4073
1696936498764,-91,4073
1696936498868,-91,4073
1696936498977,-91,4073
1696936499088,-91,4073
1696936499193,-91,4073
1696936499301,-91,4073
1696936499419,-91,4073
1696936499527,-91,4073
1696936499634,-91,4073
1696936499739,-91,4073
1696936499846,-91,4073
1696936499951,-91,4073
1696936500057,-91,4073
1696936500161,-91,4073
1696936500266,-91,4073
1696936500372,-91,4073
1696936500478,-91,4073
1696936500581,-91,4073
1696936500689,-91,4073
1696936500798,-91,4073
1696936500910,-91,4073
1696936501022,-91,4073
1696936501130,-91,4073
1696936501247,-91,4073
1696936501357,-91,4073
1696936501484,-91,4073
1696936501591,-91,4073
1696936501696,-91,4073
1696936501801,-91,4073
1696936501910,-91,4073
1696936502016,-91,4073
1696936502122,-91,4073
1696936502226,-91,4073
1696936502331,-91,4073
1696936502438,-91,4073
1696936502548,-91,4073
1696936502655,-91,4073
1696936502763,-91,4073
1696936502871,-91,4073
1696936502976,-91,4073
1696936503083,-91,4073
1696936503188,-91,4073
1696936503292,-91,4073
1696936503400,-91,4073
1696936503506,-91,4073
1696936503618,-91,4073
1696936503724,-91,4073
1696936503832,-91,4073
1696936503940,-91,4073
1696936504056,-91,4073
1696936504165,-91,4073
1696936504268,-91,4073
1696936504373,-91,4073
1696936504483,-91,4073
1696936504594,-91,4073
1696936504700,-91,4073
1696936504804,-91,4073
1696936504908,-91,4073
1696936505012,-91,4073
1696936505120,-91,4073
1696936505227,-381,4073
1696936505331,-381,4073
1696936505440,-381,4073
1696936505553,-381,4073
1696936505663,-381,4073
1696936505766,-381,4073
1696936505873,-381,4073
1696936505980,-381,4073
1696936506088,-381,4073
1696936506193,-381,4073
1696936506303,-381,4073
1696936506415,-381,4073
1696936506554,-381,4073
1696936506678,-381,4073
1696936506783,-381,4073
1696936506888,-381,4073
1696936506996,-381,4073
1696936507100,-381,4073
1696936507206,-381,4073
1696936507312,-381,4073
1696936507419,-381,4073
1696936507527,-381,4073
1696936507637,-381,4073
1696936507742,-381,4073
1696936507846,-381,4073
1696936507950,-381,4073
1696936508059,-381,4073
1696936508172,-381,4073
1696936508283,-381,4073
1696936508396,-381,4073
1696936508501,-381,4073
1696936508608,-381,4073
1696936508715,-381,4073
1696936508821,-381,4073
1696936508930,-381,4073
1696936509040,-381,4073
1696936509149,-381,4073
1696936509257,-381,4073
1696936509361,-381,4073
1696936509464,-381,4073
1696936509573,-381,4073
1696936509680,-381,4073
1696936509784,-381,4073
1696936509892,-381,4073
1696936510007,-381,4073
1696936510117,-381,4073
1696936510223,-381,4073
1696936510327,-381,4073
1696936510431,-381,4073
1696936510540,-381,4073
1696936510647,-381,4073
1696936510760,-381,4073
1696936510873,-381,4073
1696936510983,-381,4073
1696936511089,-381,4073
1696936511196,-381,4073
1696936511301,-381,4073
1696936511410,-381,4073
1696936511516,-381,4073
1696936511622,-381,4073
1696936511735,-381,4073
1696936511843,-381,4073
1696936511947,-381,4073
1696936512052,-381,4073
1696936512159,-381,4073
1696936512271,-381,4073
1696936512377,-381,4073
1696936512483,-381,4073
1696936512588,-381,4073
1696936512697,-381,4073
1696936512806,-381,4073
1696936512910,-381,4073
1696936513015,-381,4073
1696936513120,-381,4073
1696936513261,-381,4073
1696936513367,-381,4073
1696936513470,-381,4073
1696936513575,-381,4073
1696936513684,-381,4073
1696936513790,-381,4073
1696936513897,-381,4073
1696936514007,-381,4073
1696936514111,-381,4073
1696936514215,-381,4073
1696936514325,-381,4073
1696936514434,-381,4073
1696936514540,-381,4073
1696936514645,-381,4073
1696936514752,-381,4073
1696936514858,-381,4073
1696936514964,-381,4073
1696936515069,-381,4073
1696936515174,-381,4073
1696936515282,-381,4073
1696936515393,-381,4073
1696936515499,-381,4073
1696936515605,-381,4073
1696936515709,-381,4073
1696936515814,-381,4073
1696936515923,-381,4073
1696936516031,-381,4073
1696936516138,-381,4073
1696936516246,-381,4073
1696936516357,-381,4073
1696936516483,-381,4073
1696936516589,-381,4073
1696936516694,-381,4073
1696936516799,-381,4073
1696936516903,-381,4073
1696936517008,-381,4073
1696936517116,-381,4073
1696936517225,-381,4073
1696936517329,-381,4073
1696936517436,-381,4073
1696936517549,-381,4073
1696936517660,-381,4073
1696936517767,-381,4073
1696936517873,-381,4073
1696936517981,-381,4073
1696936518089,-381,4073
1696936518200,-381,4073
1696936518307,-381,4073
1696936518411,-381,4073
1696936518516,-381,4073
1696936518622,-381,4073
1696936518729,-381,4073
1696936518835,-381,4073
1696936518940,-381,4073
1696936519047,-381,4073
1696936519169,-381,4073
1696936519282,-381,4073
1696936519386,-381,4073
1696936519493,-381,4073
1696936519600,-381,4073
1696936519710,-381,4073
1696936519815,-381,4073
1696936519919,-381,4073
1696936520031,-381,4073
1696936520141,-381,4073
1696936520251,-381,4073
1696936520357,-381,4073
1696936520461,-381,4073
1696936520567,-381,4073
1696936520674,-381,4073
1696936520785,-381,4073
1696936520896,-381,4073
1696936521000,-381,4073
1696936521108,-381,4073
1696936521215,-381,4073
1696936521319,-381,4073
1696936521423,-381,4073
1696936521533,-381,4073
1696936521645,-381,4073
1696936521752,-381,4073
1696936521856,-381,4073
1696936521961,-381,4073
1696936522065,-381,4073
1696936522171,-381,4073
1696936522282,-381,4073
1696936522386,-381,4073
1696936522497,-381,4073
1696936522604,-381,4073
1696936522712,-381,4073
1696936522817,-381,4073
1696936522920,-381,4073
1696936523026,-381,4073
1696936523133,-381,4073
1696936523245,-381,4073
1696936523357,-381,4073
1696936523467,-381,4073
1696936523572,-381,4073
1696936523677,-381,4073
1696936523782,-381,4073
1696936523894,-381,4073
1696936524009,-381,4073
1696936524123,-381,4073
1696936524236,-381,4073
1696936524342,-381,4073
1696936524446,-381,4073
1696936524553,-381,4073
1696936524660,-381,4073
1696936524764,-381,4073
1696936524872,-381,4073
1696936524976,-381,4073
1696936525098,-381,4073
1696936525208,-381,4073
1696936525316,-381,4073
1696936525420,-381,4073
1696936525526,-381,4073
1696936525632,-381,4073
1696936525740,-381,4073
1696936525845,-381,4073
1696936525951,-381,4073
1696936526068,-381,4073
1696936526175,-381,4073
1696936526281,-381,4073
1696936526393,-381,4073
1696936526500,-381,4073
1696936526604,-381,4073
1696936526709,-381,4073
1696936526817,-381,4073
1696936526922,-381,4073
1696936527027,-381,4073
1696936527137,-381,4073
1696936527251,-381,4073
1696936527360,-381,4073
1696936527466,-381,4073
1696936527569,-381,4073
1696936527675,-381,4073
1696936527782,-381,4073
1696936527886,-381,4073
1696936527993,-381,4073
1696936528096,-381,4073
1696936528204,-381,4073
1696936528312,-381,4073
1696936528423,-381,4073
1696936528527,-381,4073
1696936528632,-381,4073
1696936528739,-381,4073
1696936528851,-381,4073
1696936528965,-381,4073
1696936529085,-381,4073
1696936529192,-381,4073
1696936529299,-381,4073
1696936529407,-381,4073
1696936529515,-381,4073
1696936529629,-381,4073
1696936529733,-381,4073
1696936529838,-381,4073
1696936529944,-381,4073
1696936530054,-381,4073
1696936530160,-381,4073
1696936530264,-381,4073
1696936530370,-381,4073
1696936530476,-381,4073
1696936530583,-381,4073
1696936530690,-381,4073
1696936530798,-381,4073
1696936530907,-381,4073
1696936531013,-381,4073
1696936531117,-381,4073
1696936531222,-381,4073
1696936531328,-381,4073
1696936531440,-381,4073
1696936531543,-381,4073
1696936531647,-381,4073
1696936531752,-381,4073
1696936531859,-381,4073
1696936531965,-381,4073
1696936532068,-381,4073
1696936532173,-381,4073
1696936532278,-381,4073
1696936532385,-381,4073
1696936532495,-381,4073
1696936532603,-381,4073
1696936532708,-381,4073
1696936532817,-381,4073
1696936532922,-381,4073
1696936533028,-381,4073
1696936533134,-381,4073
1696936533241,-381,4073
1696936533356,-381,4073
1696936533468,-381,4073
1696936533578,-381,4073
1696936533690,-381,4073
