Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697189105540,-228,3955
1697189105644,-228,3955
1697189105747,-228,3955
1697189105849,-228,3955
1697189105951,-228,3955
1697189106054,-228,3955
1697189106156,-228,3955
1697189106258,-228,3955
1697189106360,-228,3955
1697189106463,-228,3955
1697189106565,-228,3955
1697189106667,-228,3955
1697189106769,-457,3955
1697189106871,-457,3955
1697189106973,-457,3955
1697189107076,-457,3955
1697189107179,-457,3955
1697189107281,-457,3955
1697189107383,-457,3955
1697189107485,-457,3955
1697189107587,-457,3955
1697189107690,-457,3955
1697189107792,-457,3955
1697189107894,-457,3955
1697189107996,-457,3955
1697189108097,-457,3955
1697189108200,-457,3955
1697189108303,-457,3955
1697189108405,-457,3955
1697189108507,-457,3955
1697189108609,-457,3955
1697189108716,-457,3955
1697189108821,-457,3955
1697189108926,-457,3955
1697189109033,-457,3955
1697189109136,-457,3955
1697189109245,-457,3955
1697189109356,-457,3955
1697189109468,-457,3955
1697189109575,-457,3955
1697189109681,-457,3955
1697189109788,-457,3955
1697189109891,-457,3955
1697189109998,-457,3955
1697189110106,-457,3955
1697189110211,-457,3955
1697189110318,-457,3955
1697189110426,-457,3955
1697189110535,-457,3955
1697189110646,-457,3955
1697189110750,-457,3955
1697189110854,-457,3955
1697189110962,-457,3955
1697189111070,-457,3955
1697189111178,-457,3955
1697189111281,-457,3955
1697189111386,-457,3955
1697189111495,-457,3955
1697189111612,-457,3955
1697189111723,-457,3955
1697189111827,-457,3955
1697189111932,-457,3955
1697189112038,-457,3955
1697189112146,-457,3955
1697189112250,-457,3955
1697189112355,-457,3955
1697189112464,-457,3955
1697189112576,-457,3955
1697189112685,-457,3955
1697189112791,-457,3955
1697189112897,-457,3955
1697189113004,-457,3955
1697189113115,-457,3955
1697189113221,-457,3955
1697189113329,-457,3955
1697189113435,-457,3955
1697189113573,-457,3955
1697189113681,-457,3955
1697189113842,-457,3955
1697189113947,-457,3955
1697189114051,-457,3955
1697189114158,-457,3955
1697189114275,-457,3955
1697189114381,-457,3955
1697189114484,-457,3955
1697189114592,-457,3955
1697189114701,-457,3955
1697189114824,-457,3955
1697189114935,-457,3955
1697189115040,-457,3955
1697189115146,-457,3955
1697189115255,-457,3955
1697189115369,-457,3955
1697189115475,-457,3955
1697189115583,-457,3955
1697189115693,-457,3955
1697189115807,-457,3955
1697189115912,-457,3955
1697189116015,-457,3955
1697189116117,-457,3955
1697189116226,-457,3955
1697189116333,-457,3955
1697189116441,-457,3955
1697189116549,-457,3955
1697189116658,-457,3955
1697189116769,-457,3955
1697189116884,-457,3955
1697189116989,-457,3955
1697189117094,-457,3955
1697189117202,-457,3955
1697189117309,-457,3955
1697189117418,-457,3955
1697189117530,-457,3955
1697189117636,-457,3955
1697189117744,-457,3955
1697189117849,-457,3955
1697189117974,-457,3955
1697189118080,-457,3955
1697189118183,-457,3955
1697189118290,-457,3955
1697189118399,-457,3955
1697189118510,-457,3955
1697189118615,-457,3955
1697189118723,-457,3955
1697189118836,-457,3955
1697189118945,-457,3955
1697189119050,-457,3955
1697189119154,-457,3955
1697189119258,-457,3955
1697189119363,-457,3955
1697189119472,-457,3955
1697189119579,-457,3955
1697189119689,-457,3955
1697189119799,-457,3955
1697189119908,-457,3955
1697189120021,-457,3955
1697189120164,-457,3955
1697189120279,-457,3955
1697189120384,-457,3955
1697189120490,-457,3955
1697189120600,-457,3955
1697189120706,-457,3955
1697189120815,-457,3955
1697189120922,-457,3955
1697189121030,-457,3955
1697189121136,-457,3955
1697189121241,-457,3955
1697189121354,-457,3955
1697189121463,-457,3955
1697189121567,-457,3955
1697189121673,-457,3955
1697189121780,-457,3955
