Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697120377632,-674,3708
1697120377736,-674,3708
1697120377839,-674,3708
1697120377949,-674,3708
1697120378055,-674,3708
1697120378157,-674,3708
1697120378260,-674,3708
1697120378368,-674,3708
1697120378474,-674,3708
1697120378585,-674,3708
1697120378688,-674,3708
1697120378791,-674,3708
1697120378897,-674,3708
1697120379005,-674,3708
1697120379108,-674,3708
1697120379218,-674,3708
1697120379325,-674,3708
1697120379430,-674,3708
1697120379537,-674,3708
1697120379647,-674,3708
1697120379753,-674,3708
1697120379856,-674,3708
1697120379959,-674,3708
1697120380063,-674,3708
1697120380166,-674,3708
1697120380270,-674,3708
1697120380375,-674,3708
1697120380486,-674,3708
1697120380593,-674,3708
1697120380700,-674,3708
1697120380805,-674,3708
1697120380915,-674,3708
1697120381020,-674,3708
1697120381126,-674,3708
1697120381236,-674,3708
1697120381340,-674,3708
1697120381447,-674,3708
1697120381551,-674,3708
1697120381656,-674,3708
1697120381765,-674,3708
1697120381871,-674,3708
1697120381976,-674,3708
1697120382083,-674,3708
1697120382189,-674,3708
1697120382294,-674,3708
1697120382399,-674,3708
1697120382506,-674,3708
1697120382610,-674,3708
1697120382712,-674,3708
1697120382820,-674,3708
1697120382931,-674,3708
1697120383037,-674,3708
1697120383141,-674,3708
1697120383244,-674,3708
1697120383350,-674,3708
1697120383468,-674,3708
1697120383575,-674,3708
1697120383684,-674,3708
1697120383794,-674,3708
1697120383898,-674,3708
1697120384004,-674,3708
1697120384115,-674,3708
1697120384226,-674,3708
1697120384333,-674,3708
1697120384441,-674,3708
1697120384548,-674,3708
1697120384655,-674,3708
1697120384767,-674,3708
1697120384879,-674,3708
1697120384991,-674,3708
1697120385095,-674,3708
1697120385202,-674,3708
1697120385312,-674,3708
1697120385421,-674,3708
1697120385529,-674,3708
1697120385636,-674,3708
1697120385743,-674,3708
1697120385851,-674,3708
1697120385961,-674,3708
1697120386073,-674,3708
1697120386182,-674,3708
1697120386289,-674,3708
1697120386402,-674,3708
1697120386514,-674,3708
1697120386626,-674,3708
1697120386739,-674,3708
1697120386849,-674,3708
1697120386953,-674,3708
1697120387059,-674,3708
1697120387185,-674,3708
1697120387296,-674,3708
1697120387402,-674,3708
1697120387509,-674,3708
1697120387613,-674,3708
1697120387720,-674,3708
1697120387832,-674,3708
1697120387941,-674,3708
1697120388048,-674,3708
1697120388152,-674,3708
1697120388258,-674,3708
1697120388364,-674,3708
1697120388475,-674,3708
1697120388580,-674,3708
1697120388684,-674,3708
1697120388791,-674,3708
1697120388903,-674,3708
1697120389010,-674,3708
1697120389119,-674,3708
1697120389232,-674,3708
1697120389348,-674,3708
1697120389455,-674,3708
1697120389575,-674,3708
1697120389681,-674,3708
1697120389789,-674,3708
1697120389894,-674,3708
1697120389998,-674,3708
1697120390101,-674,3708
1697120390205,-674,3708
1697120390311,-674,3708
1697120390424,-674,3708
1697120390528,-674,3708
1697120390632,-674,3708
1697120390738,-674,3708
1697120390845,-674,3708
1697120390950,-674,3708
1697120391058,-674,3708
1697120391162,-674,3708
1697120391269,-674,3708
1697120391372,-674,3708
1697120391483,-674,3708
1697120391589,-674,3708
1697120391693,-674,3708
1697120391799,-674,3708
1697120391902,-674,3708
1697120392006,-674,3708
1697120392111,-674,3708
1697120392220,-674,3708
1697120392323,-674,3708
1697120392426,-674,3708
1697120392533,-674,3708
1697120392637,-674,3708
1697120392741,-674,3708
1697120392846,-674,3708
1697120392952,-674,3708
1697120393063,-674,3708
1697120393167,-674,3708
1697120393270,-674,3708
1697120393377,-674,3708
1697120393483,-674,3708
1697120393589,-674,3708
1697120393693,-674,3708
1697120393797,-674,3708
1697120393901,-674,3708
1697120394005,-674,3708
1697120394110,-674,3708
1697120394218,-674,3708
1697120394323,-674,3708
1697120394426,-674,3708
1697120394529,-674,3708
1697120394637,-674,3708
1697120394745,-674,3708
1697120394853,-674,3708
1697120394958,-674,3708
1697120395064,-674,3708
1697120395168,-674,3708
1697120395272,-674,3708
1697120395384,-674,3708
1697120395490,-674,3708
1697120395597,-674,3708
1697120395704,-674,3708
1697120395809,-674,3708
1697120395917,-674,3708
1697120396030,-674,3708
1697120396140,-674,3708
1697120396244,-674,3708
1697120396350,-674,3708
1697120396457,-674,3708
1697120396564,-674,3708
1697120396669,-674,3708
1697120396777,-674,3708
1697120396889,-674,3708
1697120397007,-674,3708
1697120397111,-674,3708
1697120397218,-674,3708
1697120397331,-674,3708
1697120397442,-674,3708
1697120397555,-674,3708
1697120397665,-674,3708
1697120397778,-674,3708
1697120397890,-674,3708
1697120398002,-674,3708
1697120398114,-674,3708
1697120398219,-674,3708
1697120398325,-674,3708
1697120398435,-674,3708
1697120398546,-674,3708
1697120398659,-674,3708
1697120398765,-674,3708
1697120398872,-674,3708
1697120398986,-674,3708
1697120399095,-674,3708
1697120399206,-674,3708
1697120399318,-674,3708
1697120399429,-674,3708
1697120399532,-674,3708
1697120399639,-674,3708
1697120399750,-674,3708
1697120399861,-674,3708
1697120399973,-674,3708
1697120400085,-674,3708
1697120400188,-674,3708
1697120400294,-674,3708
1697120400403,-674,3708
1697120400511,-674,3708
1697120400618,-674,3708
1697120400723,-674,3708
1697120400830,-674,3708
1697120400942,-674,3708
1697120401057,-674,3708
1697120401165,-674,3708
1697120401275,-674,3708
1697120401378,-674,3708
1697120401482,-674,3708
1697120401593,-674,3708
1697120401702,-674,3708
1697120401810,-674,3708
1697120401922,-674,3708
1697120402028,-674,3708
1697120402133,-674,3708
1697120402242,-674,3708
1697120402354,-674,3708
1697120402465,-674,3708
1697120402578,-674,3708
1697120402682,-674,3708
1697120402789,-674,3708
1697120402903,-674,3708
1697120403017,-674,3708
1697120403128,-674,3708
1697120403241,-674,3708
1697120403353,-674,3708
1697120403467,-674,3708
1697120403577,-674,3708
1697120403682,-674,3708
1697120403786,-674,3708
1697120403892,-674,3708
1697120404002,-674,3708
1697120404112,-674,3708
1697120404218,-674,3708
1697120404322,-242,3708
1697120404428,-242,3708
1697120404536,-242,3708
1697120404647,-242,3708
1697120404757,-242,3708
1697120404863,-242,3708
1697120404969,-242,3708
1697120405077,-242,3708
1697120405190,-242,3708
1697120405302,-242,3708
1697120405413,-242,3708
1697120405528,-242,3708
1697120405631,-242,3708
1697120405737,-242,3708
1697120405844,-242,3708
1697120405959,-242,3708
1697120406065,-242,3708
1697120406169,-242,3708
1697120406275,-242,3708
1697120406383,-242,3708
1697120406495,-242,3708
1697120406608,-242,3708
1697120406720,-242,3708
1697120406824,-242,3708
1697120406933,-242,3708
1697120407048,-242,3708
1697120407161,-242,3708
1697120407268,-242,3708
1697120407380,-242,3708
1697120407484,-242,3708
1697120407591,-242,3708
1697120407703,-242,3708
1697120407810,-242,3708
1697120407917,-242,3708
1697120408021,-242,3708
1697120408128,-242,3708
1697120408237,-242,3708
1697120408349,-242,3708
1697120408463,-242,3708
1697120408582,-242,3708
1697120408691,-242,3708
1697120408796,-242,3708
1697120408900,-242,3708
1697120409009,-242,3708
1697120409120,-242,3708
1697120409228,-242,3708
1697120409334,-242,3708
1697120409441,-242,3708
1697120409547,-242,3708
1697120409660,-242,3708
1697120409769,-242,3708
1697120409879,-242,3708
1697120409982,-242,3708
1697120410088,-242,3708
1697120410200,-242,3708
1697120410309,-242,3708
1697120410419,-242,3708
1697120410525,-242,3708
1697120410634,-242,3708
1697120410742,-242,3708
1697120410854,-242,3708
1697120410964,-242,3708
1697120411070,-242,3708
1697120411177,-242,3708
1697120411289,-242,3708
1697120411400,-242,3708
1697120411510,-242,3708
1697120411623,-242,3708
1697120411734,-242,3708
1697120411843,-242,3708
1697120411946,-242,3708
1697120412052,-242,3708
1697120412164,-242,3708
1697120412275,-242,3708
1697120412386,-242,3708
1697120412492,-242,3708
1697120412599,-242,3708
1697120412710,-242,3708
1697120412820,-242,3708
1697120412934,-242,3708
1697120413038,-242,3708
1697120413145,-242,3708
1697120413257,-242,3708
1697120413370,-242,3708
1697120413481,-242,3708
1697120413589,-242,3708
1697120413695,-242,3708
1697120413802,-242,3708
1697120413913,-242,3708
1697120414026,-242,3708
1697120414136,-242,3708
1697120414240,-242,3708
1697120414346,-242,3708
1697120414457,-242,3708
1697120414568,-242,3708
1697120414672,-242,3708
1697120414782,-242,3708
1697120414899,-242,3708
1697120415005,-242,3708
1697120415111,-242,3708
1697120415222,-242,3708
1697120415333,-242,3708
1697120415443,-242,3708
1697120415554,-242,3708
1697120415661,-242,3708
1697120415768,-242,3708
1697120415879,-242,3708
1697120415989,-242,3708
1697120416095,-242,3708
1697120416198,-242,3708
1697120416303,-242,3708
1697120416419,-242,3708
1697120416530,-242,3708
1697120416641,-242,3708
1697120416749,-242,3708
1697120416855,-242,3708
1697120416967,-242,3708
1697120417080,-242,3708
1697120417190,-242,3708
1697120417295,-242,3708
1697120417402,-242,3708
1697120417510,-242,3708
1697120417620,-242,3708
1697120417729,-242,3708
1697120417835,-242,3708
1697120417946,-242,3708
1697120418056,-242,3708
1697120418164,-242,3708
1697120418273,-242,3708
1697120418387,-242,3708
1697120418490,-242,3708
1697120418596,-242,3708
1697120418716,-242,3708
1697120418828,-242,3708
1697120418939,-242,3708
1697120419052,-242,3708
1697120419158,-242,3708
1697120419265,-242,3708
1697120419375,-242,3708
1697120419487,-242,3708
1697120419598,-242,3708
1697120419701,-242,3708
1697120419807,-242,3708
1697120419914,-242,3708
1697120420025,-242,3708
1697120420135,-242,3708
1697120420241,-242,3708
1697120420348,-242,3708
1697120420459,-242,3708
1697120420571,-242,3708
1697120420679,-242,3708
1697120420786,-242,3708
1697120420893,-242,3708
1697120420999,-242,3708
1697120421110,-242,3708
1697120421225,-242,3708
1697120421335,-242,3708
1697120421449,-242,3708
1697120421556,-242,3708
1697120421662,-242,3708
1697120421769,-242,3708
1697120421880,-242,3708
1697120421988,-242,3708
1697120422097,-242,3708
1697120422201,-242,3708
1697120422307,-242,3708
1697120422424,-242,3708
1697120422536,-242,3708
1697120422644,-242,3708
1697120422748,-242,3708
1697120422858,-242,3708
1697120422969,-242,3708
1697120423081,-242,3708
1697120423192,-242,3708
1697120423299,-242,3708
1697120423405,-242,3708
1697120423517,-242,3708
1697120423628,-242,3708
1697120423738,-242,3708
1697120423842,-242,3708
1697120423948,-242,3708
1697120424054,-242,3708
1697120424166,-242,3708
1697120424277,-242,3708
1697120424387,-242,3708
1697120424496,-242,3708
1697120424602,-242,3708
1697120424715,-242,3708
1697120424826,-242,3708
1697120424936,-242,3708
1697120425047,-242,3708
1697120425156,-242,3708
1697120425263,-242,3708
1697120425373,-242,3708
1697120425482,-242,3708
1697120425591,-242,3708
1697120425701,-242,3708
1697120425806,-242,3708
1697120425912,-242,3708
1697120426025,-242,3708
1697120426134,-242,3708
1697120426238,-242,3708
1697120426344,-242,3708
1697120426447,-242,3708
1697120426557,-242,3708
1697120426669,-242,3708
1697120426772,-242,3708
1697120426878,-242,3708
1697120426985,-242,3708
1697120427090,-242,3708
1697120427201,-242,3708
1697120427312,-242,3708
1697120427424,-242,3708
1697120427536,-242,3708
1697120427645,-242,3708
1697120427749,-242,3708
1697120427856,-242,3708
1697120427967,-242,3708
1697120428081,-242,3708
1697120428186,-242,3708
1697120428292,-242,3708
1697120428397,-242,3708
1697120428509,-242,3708
1697120428622,-242,3708
1697120428734,-242,3708
1697120428838,-242,3708
1697120428944,-242,3708
1697120429055,-242,3708
1697120429168,-242,3708
1697120429278,-242,3708
1697120429390,-242,3708
1697120429496,-242,3708
1697120429604,-242,3708
1697120429711,-242,3708
1697120429824,-242,3708
1697120429933,-242,3708
1697120430040,-242,3708
1697120430145,-242,3708
1697120430250,-242,3708
1697120430357,-242,3708
1697120430467,-242,3708
1697120430577,-242,3708
1697120430687,-242,3708
1697120430797,-242,3708
1697120430904,-242,3708
1697120431010,-242,3708
1697120431122,-242,3708
1697120431231,-242,3708
1697120431336,-242,3708
1697120431440,-242,3708
1697120431547,-242,3708
1697120431654,-242,3708
1697120431767,-242,3708
1697120431878,-242,3708
1697120431999,-242,3708
1697120432105,-242,3708
1697120432210,-242,3708
1697120432318,-242,3708
1697120432425,-242,3708
1697120432536,-242,3708
1697120432643,-242,3708
1697120432749,-242,3708
1697120432864,-242,3708
1697120432976,-242,3708
1697120433081,-242,3708
1697120433188,-242,3708
1697120433294,-242,3708
1697120433400,-242,3708
1697120433511,-242,3708
1697120433622,-242,3708
1697120433725,-242,3708
1697120433829,-242,3708
1697120433932,-242,3708
1697120434038,-242,3708
1697120434150,-242,3708
1697120434262,-242,3708
1697120434371,-242,3708
1697120434478,-232,3708
1697120434584,-232,3708
1697120434697,-232,3708
1697120434806,-232,3708
1697120434913,-232,3708
1697120435016,-232,3708
1697120435122,-232,3708
1697120435242,-232,3708
1697120435352,-232,3708
1697120435458,-232,3708
1697120435562,-232,3708
1697120435669,-232,3708
1697120435779,-232,3708
1697120435892,-232,3708
1697120435998,-232,3708
1697120436102,-232,3708
1697120436209,-232,3708
1697120436314,-232,3708
1697120436428,-232,3708
1697120436539,-232,3708
1697120436652,-232,3708
1697120436756,-232,3708
1697120436860,-232,3708
1697120436966,-232,3708
1697120437072,-232,3708
1697120437183,-232,3708
1697120437292,-232,3708
1697120437398,-232,3708
1697120437504,-232,3708
1697120437628,-232,3708
1697120437739,-232,3708
1697120437850,-232,3708
1697120437957,-232,3708
1697120438062,-232,3708
1697120438168,-232,3708
1697120438279,-232,3708
1697120438385,-232,3708
1697120438493,-232,3708
1697120438598,-232,3708
1697120438704,-232,3708
1697120438815,-232,3708
1697120438926,-232,3708
1697120439033,-232,3708
1697120439139,-232,3708
1697120439247,-232,3708
1697120439350,-232,3708
1697120439461,-232,3708
1697120439574,-232,3708
1697120439689,-232,3708
1697120439798,-232,3708
1697120439902,-232,3708
1697120440008,-232,3708
1697120440115,-232,3708
1697120440226,-232,3708
1697120440338,-232,3708
1697120440447,-232,3708
1697120440552,-232,3708
1697120440659,-232,3708
1697120440770,-232,3708
1697120440879,-232,3708
1697120440984,-232,3708
1697120441093,-232,3708
1697120441200,-232,3708
1697120441306,-232,3708
1697120441418,-232,3708
1697120441529,-232,3708
1697120441642,-232,3708
1697120441745,-232,3708
1697120441851,-232,3708
1697120441959,-232,3708
1697120442071,-232,3708
1697120442182,-232,3708
1697120442289,-232,3708
1697120442394,-232,3708
1697120442505,-232,3708
1697120442616,-232,3708
1697120442722,-232,3708
1697120442833,-232,3708
1697120442943,-232,3708
1697120443047,-232,3708
1697120443153,-232,3708
1697120443268,-232,3708
1697120443378,-232,3708
1697120443481,-232,3708
1697120443584,-232,3708
1697120443690,-232,3708
1697120443802,-232,3708
1697120443909,-232,3708
1697120444013,-232,3708
1697120444115,-232,3708
1697120444222,-232,3708
1697120444330,-232,3708
1697120444442,-232,3708
1697120444551,-232,3708
1697120444660,-232,3708
1697120444767,-232,3708
1697120444873,-232,3708
1697120444985,-232,3708
1697120445100,-232,3708
1697120445210,-232,3708
1697120445315,-232,3708
1697120445421,-232,3708
1697120445533,-232,3708
1697120445645,-232,3708
1697120445755,-232,3708
1697120445866,-232,3708
1697120445969,-232,3708
1697120446078,-232,3708
1697120446188,-232,3708
1697120446297,-232,3708
1697120446404,-232,3708
1697120446510,-232,3708
1697120446617,-232,3708
1697120446724,-232,3708
1697120446835,-232,3708
1697120446946,-232,3708
1697120447059,-232,3708
1697120447165,-232,3708
1697120447271,-232,3708
1697120447380,-232,3708
1697120447487,-232,3708
1697120447595,-232,3708
1697120447701,-232,3708
1697120447807,-232,3708
1697120447916,-232,3708
1697120448028,-232,3708
1697120448137,-232,3708
1697120448241,-232,3708
1697120448346,-232,3708
1697120448456,-232,3708
1697120448566,-232,3708
1697120448671,-232,3708
1697120448775,-232,3708
1697120448881,-232,3708
1697120448990,-232,3708
1697120449102,-232,3708
1697120449212,-232,3708
1697120449318,-232,3708
1697120449421,-232,3708
1697120449527,-232,3708
1697120449635,-232,3708
1697120449746,-232,3708
1697120449851,-232,3708
1697120449958,-232,3708
1697120450064,-232,3708
1697120450183,-232,3708
1697120450297,-232,3708
1697120450403,-232,3708
1697120450510,-232,3708
1697120450617,-232,3708
1697120450722,-232,3708
1697120450833,-232,3708
1697120450942,-232,3708
1697120451052,-232,3708
1697120451156,-232,3708
1697120451259,-232,3708
1697120451365,-232,3708
1697120451475,-232,3708
1697120451586,-232,3708
1697120451701,-232,3708
1697120451808,-232,3708
1697120451914,-232,3708
1697120452028,-232,3708
1697120452136,-232,3708
1697120452249,-232,3708
1697120452363,-232,3708
1697120452470,-232,3708
1697120452574,-232,3708
1697120452680,-232,3708
1697120452793,-232,3708
1697120452904,-232,3708
1697120453014,-232,3708
1697120453118,-232,3708
1697120453224,-232,3708
1697120453333,-232,3708
1697120453444,-232,3708
1697120453554,-232,3708
1697120453660,-232,3708
1697120453766,-232,3708
1697120453872,-232,3708
1697120453982,-232,3708
1697120454091,-232,3708
1697120454197,-232,3708
1697120454302,-232,3708
1697120454406,-232,3708
1697120454513,-232,3708
1697120454622,-232,3708
1697120454735,-232,3708
1697120454844,-232,3708
1697120454955,-232,3708
1697120455063,-232,3708
1697120455174,-232,3708
1697120455278,-232,3708
1697120455384,-232,3708
1697120455498,-232,3708
1697120455608,-232,3708
1697120455716,-232,3708
1697120455826,-232,3708
1697120455938,-232,3708
1697120456048,-232,3708
1697120456155,-232,3708
1697120456261,-232,3708
1697120456368,-232,3708
1697120456475,-232,3708
1697120456586,-232,3708
1697120456696,-232,3708
1697120456806,-232,3708
1697120456917,-232,3708
1697120457031,-232,3708
1697120457135,-232,3708
1697120457240,-232,3708
1697120457350,-232,3708
1697120457459,-232,3708
1697120457569,-232,3708
1697120457674,-232,3708
1697120457785,-232,3708
1697120457890,-232,3708
1697120457996,-232,3708
1697120458113,-232,3708
1697120458224,-232,3708
1697120458334,-232,3708
1697120458445,-232,3708
1697120458560,-232,3708
1697120458669,-232,3708
1697120458774,-232,3708
1697120458878,-232,3708
1697120458985,-232,3708
1697120459096,-232,3708
1697120459206,-232,3708
1697120459313,-232,3708
1697120459417,-232,3708
1697120459528,-232,3708
1697120459640,-232,3708
1697120459750,-232,3708
1697120459861,-232,3708
1697120459972,-232,3708
1697120460100,-232,3708
1697120460210,-232,3708
1697120460321,-232,3708
1697120460435,-232,3708
1697120460540,-232,3708
1697120460646,-232,3708
1697120460752,-232,3708
1697120460864,-232,3708
1697120460974,-232,3708
1697120461084,-232,3708
1697120461191,-232,3708
1697120461297,-232,3708
1697120461407,-232,3708
1697120461519,-232,3708
1697120461629,-232,3708
1697120461738,-232,3708
1697120461849,-232,3708
1697120461952,-232,3708
1697120462058,-232,3708
1697120462167,-232,3708
1697120462275,-232,3708
1697120462395,-232,3708
1697120462498,-232,3708
1697120462601,-232,3708
1697120462703,-232,3708
1697120462805,-232,3708
1697120462912,-232,3708
1697120463014,-232,3708
1697120463134,-232,3708
1697120463237,-232,3708
1697120463339,-232,3708
1697120463442,-232,3708
