datetime,cpu,mem
Sun Oct 15 09:32:16 UTC 2023,10,95175
Sun Oct 15 09:32:17 UTC 2023,10,95151
Sun Oct 15 09:32:18 UTC 2023,10,95131
Sun Oct 15 09:32:19 UTC 2023,10,95123
Sun Oct 15 09:32:20 UTC 2023,10,95095
Sun Oct 15 09:32:21 UTC 2023,10,95083
Sun Oct 15 09:32:21 UTC 2023,10,95059
Sun Oct 15 09:32:22 UTC 2023,10,95055
Sun Oct 15 09:32:23 UTC 2023,10,95043
Sun Oct 15 09:32:24 UTC 2023,10,95031
Sun Oct 15 09:32:25 UTC 2023,10,95023
Sun Oct 15 09:32:26 UTC 2023,10,95019
Sun Oct 15 09:32:26 UTC 2023,10,95027
Sun Oct 15 09:32:27 UTC 2023,10,95039
Sun Oct 15 09:32:28 UTC 2023,10,95023
Sun Oct 15 09:32:29 UTC 2023,10,95023
Sun Oct 15 09:32:30 UTC 2023,10,95023
Sun Oct 15 09:32:31 UTC 2023,10,95023
Sun Oct 15 09:32:31 UTC 2023,10,95027
Sun Oct 15 09:32:32 UTC 2023,10,95027
Sun Oct 15 09:32:33 UTC 2023,10,95027
Sun Oct 15 09:32:34 UTC 2023,10,95015
Sun Oct 15 09:32:35 UTC 2023,10,95027
Sun Oct 15 09:32:35 UTC 2023,10,95023
Sun Oct 15 09:32:36 UTC 2023,10,95093
Sun Oct 15 09:32:37 UTC 2023,10,95089
Sun Oct 15 09:32:38 UTC 2023,10,95089
Sun Oct 15 09:32:39 UTC 2023,10,95089
Sun Oct 15 09:32:40 UTC 2023,10,95089
Sun Oct 15 09:32:41 UTC 2023,10,95089
Sun Oct 15 09:32:42 UTC 2023,10,95089
Sun Oct 15 09:32:42 UTC 2023,10,95085
Sun Oct 15 09:32:43 UTC 2023,10,95093
Sun Oct 15 09:32:44 UTC 2023,10,95081
Sun Oct 15 09:32:45 UTC 2023,10,95093
Sun Oct 15 09:32:47 UTC 2023,10,95089
Sun Oct 15 09:32:48 UTC 2023,10,95089
Sun Oct 15 09:32:49 UTC 2023,10,95089
Sun Oct 15 09:32:49 UTC 2023,10,95085
Sun Oct 15 09:32:50 UTC 2023,10,95089
Sun Oct 15 09:32:51 UTC 2023,10,95089
Sun Oct 15 09:32:52 UTC 2023,10,95089
Sun Oct 15 09:32:53 UTC 2023,10,95085
Sun Oct 15 09:32:53 UTC 2023,10,95085
Sun Oct 15 09:32:54 UTC 2023,10,95089
Sun Oct 15 09:32:55 UTC 2023,10,95089
Sun Oct 15 09:32:56 UTC 2023,10,95085
Sun Oct 15 09:32:57 UTC 2023,10,95085
Sun Oct 15 09:32:57 UTC 2023,10,95097
Sun Oct 15 09:32:58 UTC 2023,10,95089
Sun Oct 15 09:32:59 UTC 2023,10,95089
Sun Oct 15 09:33:00 UTC 2023,10,95085
Sun Oct 15 09:33:01 UTC 2023,10,95089
Sun Oct 15 09:33:01 UTC 2023,10,95085
Sun Oct 15 09:33:02 UTC 2023,10,95089
Sun Oct 15 09:33:03 UTC 2023,10,95089
Sun Oct 15 09:33:04 UTC 2023,10,95085
Sun Oct 15 09:33:05 UTC 2023,10,95085
Sun Oct 15 09:33:06 UTC 2023,10,95089
Sun Oct 15 09:33:06 UTC 2023,10,95093
Sun Oct 15 09:33:07 UTC 2023,10,95089
Sun Oct 15 09:33:08 UTC 2023,10,95087
Sun Oct 15 09:33:09 UTC 2023,10,95086
Sun Oct 15 09:33:10 UTC 2023,10,95084
Sun Oct 15 09:33:11 UTC 2023,10,95088
Sun Oct 15 09:33:11 UTC 2023,10,95080
Sun Oct 15 09:33:12 UTC 2023,10,95080
Sun Oct 15 09:33:13 UTC 2023,10,95080
Sun Oct 15 09:33:14 UTC 2023,10,95076
Sun Oct 15 09:33:15 UTC 2023,9.5,95088
Sun Oct 15 09:33:15 UTC 2023,9.5,95088
Sun Oct 15 09:33:16 UTC 2023,9.5,95088
Sun Oct 15 09:33:17 UTC 2023,9.5,94376
Sun Oct 15 09:33:18 UTC 2023,9.5,94312
Sun Oct 15 09:33:19 UTC 2023,9.5,94868
Sun Oct 15 09:33:19 UTC 2023,9.5,94432
Sun Oct 15 09:33:20 UTC 2023,9.5,94905
Sun Oct 15 09:33:21 UTC 2023,9.5,94460
Sun Oct 15 09:33:22 UTC 2023,9.5,94908
Sun Oct 15 09:33:23 UTC 2023,9.5,94973
Sun Oct 15 09:33:23 UTC 2023,9.5,94485
Sun Oct 15 09:33:24 UTC 2023,9.5,95008
Sun Oct 15 09:33:25 UTC 2023,9.5,95089
Sun Oct 15 09:33:26 UTC 2023,9.5,94566
Sun Oct 15 09:33:26 UTC 2023,9.5,95106
Sun Oct 15 09:33:27 UTC 2023,9.5,94522
Sun Oct 15 09:33:28 UTC 2023,9.5,95094
Sun Oct 15 09:33:29 UTC 2023,9.5,95202
Sun Oct 15 09:33:29 UTC 2023,9.5,94714
Sun Oct 15 09:33:30 UTC 2023,9.5,95230
Sun Oct 15 09:33:31 UTC 2023,9.5,94842
Sun Oct 15 09:33:32 UTC 2023,9.5,94814
Sun Oct 15 09:33:32 UTC 2023,9.5,94846
Sun Oct 15 09:33:33 UTC 2023,9.5,94806
Sun Oct 15 09:33:34 UTC 2023,9.5,95006
Sun Oct 15 09:33:35 UTC 2023,9.5,95482
Sun Oct 15 09:33:35 UTC 2023,9.5,95687
Sun Oct 15 09:33:36 UTC 2023,9.5,95078
Sun Oct 15 09:33:37 UTC 2023,9.5,95634
Sun Oct 15 09:33:38 UTC 2023,9.5,95034
Sun Oct 15 09:33:38 UTC 2023,9.5,95110
Sun Oct 15 09:33:39 UTC 2023,9.5,95638
Sun Oct 15 09:33:40 UTC 2023,9.5,95150
Sun Oct 15 09:33:41 UTC 2023,9.5,95662
Sun Oct 15 09:33:42 UTC 2023,9.5,95818
Sun Oct 15 09:33:42 UTC 2023,9.5,95174
Sun Oct 15 09:33:43 UTC 2023,9.5,95286
Sun Oct 15 09:33:44 UTC 2023,9.5,95966
Sun Oct 15 09:33:45 UTC 2023,9.5,96150
Sun Oct 15 09:33:46 UTC 2023,9.5,96238
Sun Oct 15 09:33:47 UTC 2023,9.5,95574
Sun Oct 15 09:33:48 UTC 2023,9.5,96342
Sun Oct 15 09:33:49 UTC 2023,9.5,96367
Sun Oct 15 09:33:50 UTC 2023,9.5,95806
Sun Oct 15 09:33:51 UTC 2023,9.5,95906
Sun Oct 15 09:33:51 UTC 2023,9.5,96422
Sun Oct 15 09:33:52 UTC 2023,9.5,95822
Sun Oct 15 09:33:53 UTC 2023,9.5,95914
Sun Oct 15 09:33:54 UTC 2023,9.5,96514
Sun Oct 15 09:33:55 UTC 2023,9.5,96518
Sun Oct 15 09:33:56 UTC 2023,9.5,95598
Sun Oct 15 09:33:56 UTC 2023,9.5,96323
Sun Oct 15 09:33:57 UTC 2023,9.5,96223
Sun Oct 15 09:33:58 UTC 2023,9.5,95811
Sun Oct 15 09:33:59 UTC 2023,9.5,96431
Sun Oct 15 09:34:00 UTC 2023,9.5,96551
Sun Oct 15 09:34:00 UTC 2023,9.5,95979
Sun Oct 15 09:34:01 UTC 2023,9.5,96591
Sun Oct 15 09:34:02 UTC 2023,9.5,96727
Sun Oct 15 09:34:03 UTC 2023,9.5,96247
Sun Oct 15 09:34:03 UTC 2023,9.5,96919
Sun Oct 15 09:34:04 UTC 2023,9.5,96966
Sun Oct 15 09:34:05 UTC 2023,9.5,96239
Sun Oct 15 09:34:06 UTC 2023,9.5,96903
Sun Oct 15 09:34:07 UTC 2023,9.5,96987
Sun Oct 15 09:34:07 UTC 2023,9.5,96263
Sun Oct 15 09:34:08 UTC 2023,9.5,96267
Sun Oct 15 09:34:09 UTC 2023,9.5,96331
Sun Oct 15 09:34:10 UTC 2023,9.5,96271
Sun Oct 15 09:34:10 UTC 2023,9.5,96495
Sun Oct 15 09:34:11 UTC 2023,9.5,96043
Sun Oct 15 09:34:12 UTC 2023,9.5,96839
Sun Oct 15 09:34:13 UTC 2023,9.5,96388
Sun Oct 15 09:34:14 UTC 2023,9.5,96339
Sun Oct 15 09:34:15 UTC 2023,16,96399
Sun Oct 15 09:34:15 UTC 2023,16,97023
Sun Oct 15 09:34:16 UTC 2023,16,96427
Sun Oct 15 09:34:17 UTC 2023,16,96551
Sun Oct 15 09:34:18 UTC 2023,16,96619
Sun Oct 15 09:34:18 UTC 2023,16,97307
Sun Oct 15 09:34:19 UTC 2023,16,96723
Sun Oct 15 09:34:20 UTC 2023,16,97319
Sun Oct 15 09:34:21 UTC 2023,16,97407
Sun Oct 15 09:34:22 UTC 2023,16,96719
Sun Oct 15 09:34:22 UTC 2023,16,97467
Sun Oct 15 09:34:23 UTC 2023,16,97547
Sun Oct 15 09:34:24 UTC 2023,16,96913
Sun Oct 15 09:34:25 UTC 2023,16,96917
Sun Oct 15 09:34:26 UTC 2023,16,97593
Sun Oct 15 09:34:27 UTC 2023,16,97730
Sun Oct 15 09:34:27 UTC 2023,16,97037
Sun Oct 15 09:34:28 UTC 2023,16,97738
Sun Oct 15 09:34:29 UTC 2023,16,97127
Sun Oct 15 09:34:30 UTC 2023,16,97799
Sun Oct 15 09:34:31 UTC 2023,16,97011
Sun Oct 15 09:34:31 UTC 2023,16,97816
Sun Oct 15 09:34:32 UTC 2023,16,96659
Sun Oct 15 09:34:33 UTC 2023,16,96663
Sun Oct 15 09:34:34 UTC 2023,16,96663
Sun Oct 15 09:34:35 UTC 2023,16,97403
Sun Oct 15 09:34:35 UTC 2023,16,96771
Sun Oct 15 09:34:36 UTC 2023,16,97399
Sun Oct 15 09:34:37 UTC 2023,16,96631
Sun Oct 15 09:34:38 UTC 2023,16,97535
Sun Oct 15 09:34:39 UTC 2023,16,97487
Sun Oct 15 09:34:39 UTC 2023,16,96811
Sun Oct 15 09:34:40 UTC 2023,16,97591
Sun Oct 15 09:34:41 UTC 2023,16,97656
Sun Oct 15 09:34:42 UTC 2023,16,96863
Sun Oct 15 09:34:43 UTC 2023,16,96863
Sun Oct 15 09:34:44 UTC 2023,16,96871
Sun Oct 15 09:34:45 UTC 2023,16,96791
Sun Oct 15 09:34:46 UTC 2023,16,96915
Sun Oct 15 09:34:48 UTC 2023,16,96883
Sun Oct 15 09:34:48 UTC 2023,16,96807
Sun Oct 15 09:34:49 UTC 2023,16,96795
Sun Oct 15 09:34:50 UTC 2023,16,96779
Sun Oct 15 09:34:51 UTC 2023,16,96767
Sun Oct 15 09:34:52 UTC 2023,16,96751
Sun Oct 15 09:34:53 UTC 2023,16,96743
Sun Oct 15 09:34:53 UTC 2023,16,96743
Sun Oct 15 09:34:54 UTC 2023,16,96739
Sun Oct 15 09:34:55 UTC 2023,16,96747
Sun Oct 15 09:34:56 UTC 2023,16,96731
Sun Oct 15 09:34:57 UTC 2023,16,96719
Sun Oct 15 09:34:58 UTC 2023,16,96691
Sun Oct 15 09:34:58 UTC 2023,16,96683
Sun Oct 15 09:34:59 UTC 2023,16,96659
Sun Oct 15 09:35:00 UTC 2023,16,96651
Sun Oct 15 09:35:01 UTC 2023,16,96631
Sun Oct 15 09:35:02 UTC 2023,13,96623
Sun Oct 15 09:35:03 UTC 2023,13,96595
Sun Oct 15 09:35:03 UTC 2023,13,96583
Sun Oct 15 09:35:04 UTC 2023,13,96551
Sun Oct 15 09:35:05 UTC 2023,13,96551
Sun Oct 15 09:35:06 UTC 2023,13,96543
Sun Oct 15 09:35:07 UTC 2023,13,96527
Sun Oct 15 09:35:08 UTC 2023,13,96519
Sun Oct 15 09:35:08 UTC 2023,13,96519
Sun Oct 15 09:35:09 UTC 2023,13,96519
Sun Oct 15 09:35:10 UTC 2023,13,96519
Sun Oct 15 09:35:11 UTC 2023,13,96507
Sun Oct 15 09:35:12 UTC 2023,13,96491
Sun Oct 15 09:35:12 UTC 2023,13,96483
Sun Oct 15 09:35:13 UTC 2023,13,96463
Sun Oct 15 09:35:14 UTC 2023,9.9,96451
Sun Oct 15 09:35:15 UTC 2023,9.9,96427
Sun Oct 15 09:35:16 UTC 2023,9.9,96415
Sun Oct 15 09:35:17 UTC 2023,9.9,96387
Sun Oct 15 09:35:19 UTC 2023,9.9,96343
Sun Oct 15 09:35:19 UTC 2023,9.9,96327
Sun Oct 15 09:35:20 UTC 2023,9.9,96319
Sun Oct 15 09:35:21 UTC 2023,9.9,96295
Sun Oct 15 09:35:22 UTC 2023,9.9,96283
Sun Oct 15 09:35:23 UTC 2023,9.9,96283
Sun Oct 15 09:35:24 UTC 2023,9.9,96291
Sun Oct 15 09:35:24 UTC 2023,9.9,96283
Sun Oct 15 09:35:25 UTC 2023,9.9,96291
Sun Oct 15 09:35:26 UTC 2023,9.9,96279
Sun Oct 15 09:35:27 UTC 2023,9.9,96275
Sun Oct 15 09:35:28 UTC 2023,9.9,96251
Sun Oct 15 09:35:29 UTC 2023,9.9,96239
Sun Oct 15 09:35:29 UTC 2023,9.9,96211
Sun Oct 15 09:35:30 UTC 2023,9.9,96207
Sun Oct 15 09:35:31 UTC 2023,9.9,96199
Sun Oct 15 09:35:32 UTC 2023,9.9,96199
Sun Oct 15 09:35:33 UTC 2023,9.9,96175
Sun Oct 15 09:35:33 UTC 2023,9.9,96155
Sun Oct 15 09:35:34 UTC 2023,9.9,96131
Sun Oct 15 09:35:35 UTC 2023,9.9,96119
Sun Oct 15 09:35:36 UTC 2023,9.9,96103
Sun Oct 15 09:35:37 UTC 2023,9.9,96107
Sun Oct 15 09:35:38 UTC 2023,9.9,96091
Sun Oct 15 09:35:39 UTC 2023,9.9,96083
Sun Oct 15 09:35:39 UTC 2023,9.9,96067
Sun Oct 15 09:35:40 UTC 2023,9.9,96083
Sun Oct 15 09:35:41 UTC 2023,9.9,96071
Sun Oct 15 09:35:42 UTC 2023,9.9,96079
Sun Oct 15 09:35:43 UTC 2023,9.9,96043
Sun Oct 15 09:35:44 UTC 2023,9.9,96027
Sun Oct 15 09:35:45 UTC 2023,9.9,96015
Sun Oct 15 09:35:46 UTC 2023,9.9,95991
Sun Oct 15 09:35:47 UTC 2023,9.9,95955
Sun Oct 15 09:35:48 UTC 2023,9.9,95947
Sun Oct 15 09:35:49 UTC 2023,9.9,95943
Sun Oct 15 09:35:50 UTC 2023,9.9,95955
Sun Oct 15 09:35:51 UTC 2023,9.9,95951
Sun Oct 15 09:35:52 UTC 2023,9.9,95951
Sun Oct 15 09:35:52 UTC 2023,9.9,95947
Sun Oct 15 09:35:53 UTC 2023,9.9,95951
Sun Oct 15 09:35:54 UTC 2023,9.9,95951
Sun Oct 15 09:35:55 UTC 2023,9.9,95951
Sun Oct 15 09:35:56 UTC 2023,9.9,95947
Sun Oct 15 09:35:57 UTC 2023,9.9,95947
Sun Oct 15 09:35:57 UTC 2023,9.9,95951
Sun Oct 15 09:35:58 UTC 2023,9.9,95951
Sun Oct 15 09:35:59 UTC 2023,9.9,95951
Sun Oct 15 09:36:00 UTC 2023,9.9,95951
Sun Oct 15 09:36:01 UTC 2023,9.9,95943
Sun Oct 15 09:36:02 UTC 2023,9.9,95947
Sun Oct 15 09:36:02 UTC 2023,9.9,95951
Sun Oct 15 09:36:03 UTC 2023,9.9,95951
Sun Oct 15 09:36:05 UTC 2023,9.9,95947
Sun Oct 15 09:36:06 UTC 2023,9.9,95947
Sun Oct 15 09:36:06 UTC 2023,9.9,95943
Sun Oct 15 09:36:07 UTC 2023,9.9,95951
Sun Oct 15 09:36:08 UTC 2023,9.9,95951
Sun Oct 15 09:36:09 UTC 2023,9.9,95947
Sun Oct 15 09:36:10 UTC 2023,9.9,95947
Sun Oct 15 09:36:11 UTC 2023,9.9,95947
Sun Oct 15 09:36:11 UTC 2023,9.9,95951
Sun Oct 15 09:36:12 UTC 2023,9.9,95951
Sun Oct 15 09:36:13 UTC 2023,9.9,95955
Sun Oct 15 09:36:14 UTC 2023,9.9,95955
Sun Oct 15 09:36:15 UTC 2023,9.1,95951
Sun Oct 15 09:36:15 UTC 2023,9.1,95955
Sun Oct 15 09:36:16 UTC 2023,9.1,95959
Sun Oct 15 09:36:17 UTC 2023,9.1,95955
Sun Oct 15 09:36:18 UTC 2023,9.1,95947
Sun Oct 15 09:36:19 UTC 2023,9.1,95951
Sun Oct 15 09:36:20 UTC 2023,9.1,95947
Sun Oct 15 09:36:20 UTC 2023,9.1,95951
Sun Oct 15 09:36:21 UTC 2023,9.1,95951
Sun Oct 15 09:36:22 UTC 2023,9.1,95955
Sun Oct 15 09:36:23 UTC 2023,9.1,95951
Sun Oct 15 09:36:24 UTC 2023,9.1,95955
Sun Oct 15 09:36:25 UTC 2023,9.1,95947
Sun Oct 15 09:36:25 UTC 2023,9.1,95951
Sun Oct 15 09:36:26 UTC 2023,9.1,95951
Sun Oct 15 09:36:27 UTC 2023,9.1,95955
Sun Oct 15 09:36:28 UTC 2023,9.1,95951
Sun Oct 15 09:36:29 UTC 2023,9.1,95951
Sun Oct 15 09:36:29 UTC 2023,9.1,95939
Sun Oct 15 09:36:30 UTC 2023,9.1,95955
Sun Oct 15 09:36:32 UTC 2023,9.1,95947
Sun Oct 15 09:36:32 UTC 2023,9.1,95955
Sun Oct 15 09:36:33 UTC 2023,9.1,95951
Sun Oct 15 09:36:34 UTC 2023,9.1,95955
Sun Oct 15 09:36:35 UTC 2023,9.1,95939
Sun Oct 15 09:36:36 UTC 2023,9.1,95951
Sun Oct 15 09:36:36 UTC 2023,9.1,95951
Sun Oct 15 09:36:37 UTC 2023,9.1,95955
Sun Oct 15 09:36:38 UTC 2023,9.1,95951
Sun Oct 15 09:36:39 UTC 2023,9.1,95951
Sun Oct 15 09:36:40 UTC 2023,9.1,95947
Sun Oct 15 09:36:41 UTC 2023,9.1,95951
Sun Oct 15 09:36:42 UTC 2023,9.1,96118
Sun Oct 15 09:36:42 UTC 2023,9.1,96374
Sun Oct 15 09:36:43 UTC 2023,9.1,96251
Sun Oct 15 09:36:44 UTC 2023,9.1,97055
Sun Oct 15 09:36:46 UTC 2023,9.1,96271
Sun Oct 15 09:36:47 UTC 2023,9.1,96263
Sun Oct 15 09:36:48 UTC 2023,9.1,95231
Sun Oct 15 09:36:49 UTC 2023,9.1,95391
Sun Oct 15 09:36:49 UTC 2023,9.1,95483
Sun Oct 15 09:36:50 UTC 2023,9.1,95303
Sun Oct 15 09:36:51 UTC 2023,9.1,95531
Sun Oct 15 09:36:52 UTC 2023,9.1,96363
