datetime,cpu,mem
Sat Oct 14 13:24:56 UTC 2023,17,159726
Sat Oct 14 13:24:57 UTC 2023,17,159730
Sat Oct 14 13:24:58 UTC 2023,17,158886
Sat Oct 14 13:24:59 UTC 2023,17,158906
Sat Oct 14 13:25:00 UTC 2023,17,158898
Sat Oct 14 13:25:01 UTC 2023,17,159214
Sat Oct 14 13:25:02 UTC 2023,17,159002
Sat Oct 14 13:25:04 UTC 2023,17,158998
Sat Oct 14 13:25:05 UTC 2023,17,159006
Sat Oct 14 13:25:06 UTC 2023,17,158998
Sat Oct 14 13:25:07 UTC 2023,17,158998
Sat Oct 14 13:25:08 UTC 2023,17,158997
Sat Oct 14 13:25:09 UTC 2023,17,159009
Sat Oct 14 13:25:10 UTC 2023,17,159025
Sat Oct 14 13:25:11 UTC 2023,17,159001
Sat Oct 14 13:25:12 UTC 2023,17,158997
Sat Oct 14 13:25:13 UTC 2023,17,158997
Sat Oct 14 13:25:14 UTC 2023,17,159021
Sat Oct 14 13:25:15 UTC 2023,17,159001
Sat Oct 14 13:25:17 UTC 2023,17,158997
Sat Oct 14 13:25:17 UTC 2023,17,159013
Sat Oct 14 13:25:19 UTC 2023,17,158997
Sat Oct 14 13:25:19 UTC 2023,17,159009
Sat Oct 14 13:25:20 UTC 2023,17,159001
Sat Oct 14 13:25:21 UTC 2023,17,159001
Sat Oct 14 13:25:22 UTC 2023,17,158997
Sat Oct 14 13:25:23 UTC 2023,17,158997
Sat Oct 14 13:25:24 UTC 2023,17,159013
Sat Oct 14 13:25:26 UTC 2023,17,159005
Sat Oct 14 13:25:27 UTC 2023,17,159001
Sat Oct 14 13:25:28 UTC 2023,17,159009
Sat Oct 14 13:25:29 UTC 2023,17,159000
Sat Oct 14 13:25:29 UTC 2023,17,159020
Sat Oct 14 13:25:30 UTC 2023,17,159008
Sat Oct 14 13:25:31 UTC 2023,17,159320
Sat Oct 14 13:25:32 UTC 2023,17,158992
Sat Oct 14 13:25:34 UTC 2023,17,158988
Sat Oct 14 13:25:35 UTC 2023,17,159020
Sat Oct 14 13:25:36 UTC 2023,17,158976
Sat Oct 14 13:25:37 UTC 2023,17,158988
Sat Oct 14 13:25:38 UTC 2023,17,158996
Sat Oct 14 13:25:39 UTC 2023,9.6,158996
Sat Oct 14 13:25:40 UTC 2023,9.6,159004
Sat Oct 14 13:25:41 UTC 2023,9.6,159008
Sat Oct 14 13:25:42 UTC 2023,9.6,158996
Sat Oct 14 13:25:43 UTC 2023,9.6,158996
Sat Oct 14 13:25:44 UTC 2023,9.6,158992
Sat Oct 14 13:25:45 UTC 2023,9.6,159020
Sat Oct 14 13:25:46 UTC 2023,9.6,159004
Sat Oct 14 13:25:48 UTC 2023,9.6,158996
Sat Oct 14 13:25:49 UTC 2023,9.6,158992
Sat Oct 14 13:25:50 UTC 2023,9.6,159016
Sat Oct 14 13:25:51 UTC 2023,9.6,159004
Sat Oct 14 13:25:52 UTC 2023,9.6,158996
Sat Oct 14 13:25:53 UTC 2023,9.6,158992
Sat Oct 14 13:25:54 UTC 2023,9.6,159000
Sat Oct 14 13:25:55 UTC 2023,9.6,159012
Sat Oct 14 13:25:56 UTC 2023,9.6,159004
Sat Oct 14 13:25:57 UTC 2023,9.6,159004
Sat Oct 14 13:25:58 UTC 2023,9.6,158996
Sat Oct 14 13:25:59 UTC 2023,9.6,159008
Sat Oct 14 13:26:00 UTC 2023,9.6,159016
Sat Oct 14 13:26:01 UTC 2023,9.6,159228
Sat Oct 14 13:26:02 UTC 2023,9.6,159092
Sat Oct 14 13:26:03 UTC 2023,9.6,159036
Sat Oct 14 13:26:04 UTC 2023,9.6,159056
Sat Oct 14 13:26:05 UTC 2023,9.6,159056
Sat Oct 14 13:26:06 UTC 2023,9.6,159032
Sat Oct 14 13:26:07 UTC 2023,9.6,159040
Sat Oct 14 13:26:08 UTC 2023,9.6,159048
Sat Oct 14 13:26:09 UTC 2023,9.6,159044
Sat Oct 14 13:26:10 UTC 2023,9.6,159052
Sat Oct 14 13:26:11 UTC 2023,9.6,159056
Sat Oct 14 13:26:12 UTC 2023,9.6,159036
Sat Oct 14 13:26:13 UTC 2023,9.6,159044
Sat Oct 14 13:26:14 UTC 2023,9.6,159036
Sat Oct 14 13:26:15 UTC 2023,9.6,159052
Sat Oct 14 13:26:16 UTC 2023,9.6,159260
Sat Oct 14 13:26:17 UTC 2023,9.6,176425
Sat Oct 14 13:26:18 UTC 2023,9.6,205903
Sat Oct 14 13:26:20 UTC 2023,9.6,221615
Sat Oct 14 13:26:21 UTC 2023,9.6,206285
Sat Oct 14 13:26:22 UTC 2023,9.6,212080
Sat Oct 14 13:26:24 UTC 2023,9.6,201868
Sat Oct 14 13:26:25 UTC 2023,9.6,199792
Sat Oct 14 13:26:26 UTC 2023,9.6,199577
Sat Oct 14 13:26:27 UTC 2023,9.6,198745
Sat Oct 14 13:26:28 UTC 2023,9.6,198161
Sat Oct 14 13:26:29 UTC 2023,9.6,198102
Sat Oct 14 13:26:30 UTC 2023,9.6,198094
Sat Oct 14 13:26:31 UTC 2023,9.6,199470
Sat Oct 14 13:26:32 UTC 2023,9.6,198338
Sat Oct 14 13:26:33 UTC 2023,9.6,198598
Sat Oct 14 13:26:35 UTC 2023,9.6,200775
Sat Oct 14 13:26:36 UTC 2023,9.6,199955
Sat Oct 14 13:26:37 UTC 2023,9.6,201371
Sat Oct 14 13:26:38 UTC 2023,9.6,221991
Sat Oct 14 13:26:39 UTC 2023,9.6,198643
Sat Oct 14 13:26:40 UTC 2023,16,208791
Sat Oct 14 13:26:42 UTC 2023,16,196414
Sat Oct 14 13:26:43 UTC 2023,16,193950
Sat Oct 14 13:26:44 UTC 2023,16,193146
Sat Oct 14 13:26:45 UTC 2023,16,193310
Sat Oct 14 13:26:46 UTC 2023,16,193091
Sat Oct 14 13:26:48 UTC 2023,16,193839
Sat Oct 14 13:26:49 UTC 2023,16,193411
Sat Oct 14 13:26:50 UTC 2023,16,193983
Sat Oct 14 13:26:51 UTC 2023,16,193627
Sat Oct 14 13:26:52 UTC 2023,16,192623
Sat Oct 14 13:26:53 UTC 2023,16,193899
Sat Oct 14 13:26:54 UTC 2023,16,194011
Sat Oct 14 13:26:55 UTC 2023,16,194923
Sat Oct 14 13:26:56 UTC 2023,16,194951
Sat Oct 14 13:26:58 UTC 2023,16,194747
Sat Oct 14 13:26:59 UTC 2023,16,195119
Sat Oct 14 13:27:00 UTC 2023,16,199911
Sat Oct 14 13:27:01 UTC 2023,16,195091
Sat Oct 14 13:27:02 UTC 2023,16,195447
Sat Oct 14 13:27:03 UTC 2023,16,195283
Sat Oct 14 13:27:04 UTC 2023,16,193667
Sat Oct 14 13:27:05 UTC 2023,16,192591
Sat Oct 14 13:27:06 UTC 2023,16,194497
Sat Oct 14 13:27:07 UTC 2023,16,194781
Sat Oct 14 13:27:08 UTC 2023,16,194981
Sat Oct 14 13:27:09 UTC 2023,16,194953
Sat Oct 14 13:27:10 UTC 2023,16,194857
Sat Oct 14 13:27:11 UTC 2023,16,195001
Sat Oct 14 13:27:13 UTC 2023,16,195057
Sat Oct 14 13:27:14 UTC 2023,16,195117
Sat Oct 14 13:27:15 UTC 2023,16,195081
Sat Oct 14 13:27:16 UTC 2023,16,194737
Sat Oct 14 13:27:17 UTC 2023,16,194929
Sat Oct 14 13:27:18 UTC 2023,16,194969
Sat Oct 14 13:27:19 UTC 2023,16,194177
Sat Oct 14 13:27:20 UTC 2023,16,193717
Sat Oct 14 13:27:21 UTC 2023,16,194629
Sat Oct 14 13:27:22 UTC 2023,16,195085
Sat Oct 14 13:27:24 UTC 2023,16,192809
Sat Oct 14 13:27:25 UTC 2023,16,192769
Sat Oct 14 13:27:26 UTC 2023,16,193237
Sat Oct 14 13:27:27 UTC 2023,16,194685
Sat Oct 14 13:27:28 UTC 2023,16,195469
Sat Oct 14 13:27:29 UTC 2023,16,195137
Sat Oct 14 13:27:30 UTC 2023,16,194969
Sat Oct 14 13:27:31 UTC 2023,16,194781
Sat Oct 14 13:27:32 UTC 2023,16,194313
Sat Oct 14 13:27:33 UTC 2023,16,192933
Sat Oct 14 13:27:34 UTC 2023,16,194053
Sat Oct 14 13:27:35 UTC 2023,16,194169
Sat Oct 14 13:27:36 UTC 2023,16,194301
Sat Oct 14 13:27:37 UTC 2023,16,195097
Sat Oct 14 13:27:39 UTC 2023,16,194409
Sat Oct 14 13:27:40 UTC 2023,22,194394
Sat Oct 14 13:27:41 UTC 2023,22,194482
Sat Oct 14 13:27:42 UTC 2023,22,194670
Sat Oct 14 13:27:43 UTC 2023,22,194530
Sat Oct 14 13:27:44 UTC 2023,22,193134
Sat Oct 14 13:27:45 UTC 2023,22,194006
Sat Oct 14 13:27:46 UTC 2023,22,193966
Sat Oct 14 13:27:47 UTC 2023,22,194186
Sat Oct 14 13:27:48 UTC 2023,22,194282
Sat Oct 14 13:27:50 UTC 2023,22,194430
Sat Oct 14 13:27:51 UTC 2023,22,194458
Sat Oct 14 13:27:52 UTC 2023,22,194222
Sat Oct 14 13:27:53 UTC 2023,22,193290
Sat Oct 14 13:27:54 UTC 2023,22,193018
Sat Oct 14 13:27:55 UTC 2023,22,194986
Sat Oct 14 13:27:56 UTC 2023,22,195306
Sat Oct 14 13:27:58 UTC 2023,22,192834
Sat Oct 14 13:27:59 UTC 2023,22,193690
Sat Oct 14 13:28:00 UTC 2023,22,193970
Sat Oct 14 13:28:01 UTC 2023,22,194090
Sat Oct 14 13:28:02 UTC 2023,22,192298
Sat Oct 14 13:28:03 UTC 2023,22,191998
Sat Oct 14 13:28:04 UTC 2023,22,191918
Sat Oct 14 13:28:05 UTC 2023,22,191918
Sat Oct 14 13:28:06 UTC 2023,22,191910
Sat Oct 14 13:28:07 UTC 2023,22,191910
Sat Oct 14 13:28:08 UTC 2023,22,191906
Sat Oct 14 13:28:09 UTC 2023,22,191902
Sat Oct 14 13:28:11 UTC 2023,22,191910
Sat Oct 14 13:28:12 UTC 2023,22,191910
Sat Oct 14 13:28:13 UTC 2023,22,191898
Sat Oct 14 13:28:14 UTC 2023,22,191910
Sat Oct 14 13:28:15 UTC 2023,22,191826
Sat Oct 14 13:28:16 UTC 2023,22,191578
Sat Oct 14 13:28:17 UTC 2023,22,191502
Sat Oct 14 13:28:18 UTC 2023,22,191658
Sat Oct 14 13:28:19 UTC 2023,22,191670
Sat Oct 14 13:28:20 UTC 2023,22,191654
Sat Oct 14 13:28:21 UTC 2023,22,191678
Sat Oct 14 13:28:22 UTC 2023,22,191662
Sat Oct 14 13:28:23 UTC 2023,22,191658
Sat Oct 14 13:28:24 UTC 2023,22,191658
Sat Oct 14 13:28:26 UTC 2023,22,191662
Sat Oct 14 13:28:26 UTC 2023,22,191650
Sat Oct 14 13:28:28 UTC 2023,22,191656
Sat Oct 14 13:28:29 UTC 2023,22,191652
Sat Oct 14 13:28:30 UTC 2023,22,191660
Sat Oct 14 13:28:31 UTC 2023,22,191676
Sat Oct 14 13:28:32 UTC 2023,22,191888
Sat Oct 14 13:28:33 UTC 2023,22,190988
Sat Oct 14 13:28:34 UTC 2023,22,190972
Sat Oct 14 13:28:35 UTC 2023,22,190964
Sat Oct 14 13:28:36 UTC 2023,22,190980
Sat Oct 14 13:28:37 UTC 2023,22,190964
Sat Oct 14 13:28:38 UTC 2023,22,190989
Sat Oct 14 13:28:39 UTC 2023,15,190977
Sat Oct 14 13:28:40 UTC 2023,15,190969
Sat Oct 14 13:28:42 UTC 2023,15,190981
Sat Oct 14 13:28:43 UTC 2023,15,190973
Sat Oct 14 13:28:44 UTC 2023,15,190977
Sat Oct 14 13:28:45 UTC 2023,15,190993
Sat Oct 14 13:28:46 UTC 2023,15,190997
Sat Oct 14 13:28:47 UTC 2023,15,190977
Sat Oct 14 13:28:49 UTC 2023,15,190973
Sat Oct 14 13:28:50 UTC 2023,15,190985
Sat Oct 14 13:28:51 UTC 2023,15,190993
Sat Oct 14 13:28:52 UTC 2023,15,190973
Sat Oct 14 13:28:53 UTC 2023,15,190973
Sat Oct 14 13:28:54 UTC 2023,15,190981
Sat Oct 14 13:28:55 UTC 2023,15,190981
Sat Oct 14 13:28:57 UTC 2023,15,190977
Sat Oct 14 13:28:58 UTC 2023,15,190961
Sat Oct 14 13:28:59 UTC 2023,15,190973
Sat Oct 14 13:29:00 UTC 2023,15,190973
Sat Oct 14 13:29:01 UTC 2023,15,191165
Sat Oct 14 13:29:03 UTC 2023,15,190925
Sat Oct 14 13:29:04 UTC 2023,15,190905
Sat Oct 14 13:29:05 UTC 2023,15,190889
Sat Oct 14 13:29:06 UTC 2023,15,190877
Sat Oct 14 13:29:07 UTC 2023,15,190865
Sat Oct 14 13:29:08 UTC 2023,15,190849
Sat Oct 14 13:29:09 UTC 2023,15,190865
Sat Oct 14 13:29:10 UTC 2023,15,190861
Sat Oct 14 13:29:11 UTC 2023,15,190885
Sat Oct 14 13:29:13 UTC 2023,15,190865
Sat Oct 14 13:29:14 UTC 2023,15,190873
Sat Oct 14 13:29:15 UTC 2023,15,190841
Sat Oct 14 13:29:16 UTC 2023,15,190877
Sat Oct 14 13:29:17 UTC 2023,15,190869
Sat Oct 14 13:29:18 UTC 2023,15,190873
Sat Oct 14 13:29:19 UTC 2023,15,190869
Sat Oct 14 13:29:20 UTC 2023,15,190873
Sat Oct 14 13:29:21 UTC 2023,15,190869
Sat Oct 14 13:29:22 UTC 2023,15,190861
Sat Oct 14 13:29:24 UTC 2023,15,190865
Sat Oct 14 13:29:25 UTC 2023,15,190873
Sat Oct 14 13:29:26 UTC 2023,15,190869
Sat Oct 14 13:29:27 UTC 2023,15,190877
Sat Oct 14 13:29:28 UTC 2023,15,190853
Sat Oct 14 13:29:29 UTC 2023,15,190869
Sat Oct 14 13:29:30 UTC 2023,15,190865
Sat Oct 14 13:29:31 UTC 2023,15,190881
Sat Oct 14 13:29:32 UTC 2023,15,191145
Sat Oct 14 13:29:33 UTC 2023,10,190885
Sat Oct 14 13:29:34 UTC 2023,10,190821
Sat Oct 14 13:29:35 UTC 2023,10,190731
Sat Oct 14 13:29:36 UTC 2023,10,190755
Sat Oct 14 13:29:37 UTC 2023,10,190735
Sat Oct 14 13:29:40 UTC 2023,11,190723
Sat Oct 14 13:29:41 UTC 2023,11,190715
Sat Oct 14 13:29:42 UTC 2023,11,190703
Sat Oct 14 13:29:43 UTC 2023,11,190715
Sat Oct 14 13:29:44 UTC 2023,11,190703
Sat Oct 14 13:29:45 UTC 2023,11,190707
Sat Oct 14 13:29:47 UTC 2023,11,190747
Sat Oct 14 13:29:48 UTC 2023,11,190707
Sat Oct 14 13:29:50 UTC 2023,11,190715
Sat Oct 14 13:29:51 UTC 2023,11,190707
Sat Oct 14 13:29:52 UTC 2023,11,190719
Sat Oct 14 13:29:53 UTC 2023,11,190683
Sat Oct 14 13:29:54 UTC 2023,11,190715
Sat Oct 14 13:29:55 UTC 2023,11,190703
Sat Oct 14 13:29:56 UTC 2023,11,190711
Sat Oct 14 13:29:57 UTC 2023,11,190703
Sat Oct 14 13:29:59 UTC 2023,11,190711
Sat Oct 14 13:30:00 UTC 2023,11,190703
Sat Oct 14 13:30:01 UTC 2023,11,190711
Sat Oct 14 13:30:02 UTC 2023,11,191039
Sat Oct 14 13:30:03 UTC 2023,11,190867
Sat Oct 14 13:30:04 UTC 2023,11,193655
Sat Oct 14 13:30:05 UTC 2023,11,193783
Sat Oct 14 13:30:06 UTC 2023,11,191131
Sat Oct 14 13:30:07 UTC 2023,11,191791
Sat Oct 14 13:30:09 UTC 2023,11,195415
Sat Oct 14 13:30:10 UTC 2023,11,191395
Sat Oct 14 13:30:11 UTC 2023,11,191159
Sat Oct 14 13:30:12 UTC 2023,11,196467
Sat Oct 14 13:30:13 UTC 2023,11,192891
Sat Oct 14 13:30:14 UTC 2023,11,191584
Sat Oct 14 13:30:15 UTC 2023,11,195288
Sat Oct 14 13:30:16 UTC 2023,11,194168
Sat Oct 14 13:30:17 UTC 2023,11,191992
Sat Oct 14 13:30:18 UTC 2023,11,192080
Sat Oct 14 13:30:19 UTC 2023,11,197350
Sat Oct 14 13:30:20 UTC 2023,11,192066
Sat Oct 14 13:30:21 UTC 2023,11,191650
Sat Oct 14 13:30:22 UTC 2023,11,196531
Sat Oct 14 13:30:23 UTC 2023,11,191835
Sat Oct 14 13:30:25 UTC 2023,11,191199
Sat Oct 14 13:30:26 UTC 2023,11,191423
Sat Oct 14 13:30:27 UTC 2023,11,196855
Sat Oct 14 13:30:28 UTC 2023,11,191851
Sat Oct 14 13:30:29 UTC 2023,11,191407
Sat Oct 14 13:30:30 UTC 2023,11,196404
Sat Oct 14 13:30:31 UTC 2023,11,193780
Sat Oct 14 13:30:32 UTC 2023,11,192088
Sat Oct 14 13:30:33 UTC 2023,11,193780
Sat Oct 14 13:30:34 UTC 2023,11,193632
Sat Oct 14 13:30:35 UTC 2023,11,191380
Sat Oct 14 13:30:36 UTC 2023,11,193704
Sat Oct 14 13:30:37 UTC 2023,11,194936
Sat Oct 14 13:30:38 UTC 2023,11,191928
Sat Oct 14 13:30:39 UTC 2023,17,191500
Sat Oct 14 13:30:40 UTC 2023,17,194852
Sat Oct 14 13:30:41 UTC 2023,17,194488
Sat Oct 14 13:30:42 UTC 2023,17,191772
Sat Oct 14 13:30:43 UTC 2023,17,193438
Sat Oct 14 13:30:44 UTC 2023,17,193808
Sat Oct 14 13:30:46 UTC 2023,17,193684
Sat Oct 14 13:30:47 UTC 2023,17,196396
Sat Oct 14 13:30:49 UTC 2023,17,194224
Sat Oct 14 13:30:50 UTC 2023,17,191652
Sat Oct 14 13:30:51 UTC 2023,17,193320
Sat Oct 14 13:30:52 UTC 2023,17,195552
Sat Oct 14 13:30:53 UTC 2023,17,192048
Sat Oct 14 13:30:54 UTC 2023,17,191756
Sat Oct 14 13:30:55 UTC 2023,17,196048
Sat Oct 14 13:30:56 UTC 2023,17,193768
Sat Oct 14 13:30:57 UTC 2023,17,191692
Sat Oct 14 13:30:58 UTC 2023,17,194552
Sat Oct 14 13:30:59 UTC 2023,17,194516
Sat Oct 14 13:31:00 UTC 2023,17,191752
Sat Oct 14 13:31:02 UTC 2023,17,191836
Sat Oct 14 13:31:03 UTC 2023,17,195848
Sat Oct 14 13:31:04 UTC 2023,17,192816
Sat Oct 14 13:31:05 UTC 2023,17,191524
Sat Oct 14 13:31:06 UTC 2023,17,194240
Sat Oct 14 13:31:07 UTC 2023,17,194352
Sat Oct 14 13:31:09 UTC 2023,17,192712
Sat Oct 14 13:31:10 UTC 2023,17,197318
Sat Oct 14 13:31:11 UTC 2023,17,192050
Sat Oct 14 13:31:12 UTC 2023,17,192198
Sat Oct 14 13:31:13 UTC 2023,17,196394
Sat Oct 14 13:31:14 UTC 2023,17,193834
Sat Oct 14 13:31:16 UTC 2023,17,191834
Sat Oct 14 13:31:17 UTC 2023,17,195810
Sat Oct 14 13:31:18 UTC 2023,17,194254
Sat Oct 14 13:31:19 UTC 2023,17,191614
Sat Oct 14 13:31:20 UTC 2023,17,194766
Sat Oct 14 13:31:21 UTC 2023,17,194174
Sat Oct 14 13:31:22 UTC 2023,17,191834
Sat Oct 14 13:31:23 UTC 2023,17,192474
Sat Oct 14 13:31:24 UTC 2023,17,196118
Sat Oct 14 13:31:25 UTC 2023,17,193834
Sat Oct 14 13:31:26 UTC 2023,17,191898
Sat Oct 14 13:31:28 UTC 2023,17,194209
Sat Oct 14 13:31:29 UTC 2023,17,193889
Sat Oct 14 13:31:30 UTC 2023,17,194353
Sat Oct 14 13:31:31 UTC 2023,17,192005
Sat Oct 14 13:31:32 UTC 2023,17,192321
Sat Oct 14 13:31:33 UTC 2023,17,192021
Sat Oct 14 13:31:34 UTC 2023,17,192345
Sat Oct 14 13:31:35 UTC 2023,17,191890
Sat Oct 14 13:31:36 UTC 2023,17,191562
Sat Oct 14 13:31:37 UTC 2023,17,191542
Sat Oct 14 13:31:39 UTC 2023,17,191542
Sat Oct 14 13:31:40 UTC 2023,20,191538
Sat Oct 14 13:31:41 UTC 2023,20,191546
Sat Oct 14 13:31:42 UTC 2023,20,191546
Sat Oct 14 13:31:43 UTC 2023,20,191522
Sat Oct 14 13:31:44 UTC 2023,20,191538
Sat Oct 14 13:31:45 UTC 2023,20,191538
Sat Oct 14 13:31:46 UTC 2023,20,191506
Sat Oct 14 13:31:48 UTC 2023,20,191450
Sat Oct 14 13:31:50 UTC 2023,20,191330
Sat Oct 14 13:31:51 UTC 2023,20,191350
Sat Oct 14 13:31:52 UTC 2023,20,191334
Sat Oct 14 13:31:53 UTC 2023,20,191330
Sat Oct 14 13:31:56 UTC 2023,20,191362
Sat Oct 14 13:31:57 UTC 2023,20,190974
Sat Oct 14 13:31:58 UTC 2023,20,190950
Sat Oct 14 13:31:59 UTC 2023,20,190970
Sat Oct 14 13:32:00 UTC 2023,20,190942
Sat Oct 14 13:32:01 UTC 2023,20,190974
Sat Oct 14 13:32:03 UTC 2023,20,191330
Sat Oct 14 13:32:04 UTC 2023,20,191138
Sat Oct 14 13:32:05 UTC 2023,20,191122
Sat Oct 14 13:32:06 UTC 2023,20,191130
Sat Oct 14 13:32:08 UTC 2023,20,191126
Sat Oct 14 13:32:09 UTC 2023,20,191102
Sat Oct 14 13:32:10 UTC 2023,20,191126
Sat Oct 14 13:32:11 UTC 2023,20,191134
Sat Oct 14 13:32:12 UTC 2023,20,191138
Sat Oct 14 13:32:13 UTC 2023,20,191098
Sat Oct 14 13:32:14 UTC 2023,20,191130
Sat Oct 14 13:32:15 UTC 2023,20,191126
Sat Oct 14 13:32:16 UTC 2023,20,191106
Sat Oct 14 13:32:17 UTC 2023,20,191146
Sat Oct 14 13:32:18 UTC 2023,20,191114
Sat Oct 14 13:32:19 UTC 2023,20,191126
Sat Oct 14 13:32:21 UTC 2023,20,191126
Sat Oct 14 13:32:22 UTC 2023,20,191134
Sat Oct 14 13:32:23 UTC 2023,20,191114
Sat Oct 14 13:32:24 UTC 2023,20,191130
Sat Oct 14 13:32:25 UTC 2023,20,191114
Sat Oct 14 13:32:26 UTC 2023,20,191134
Sat Oct 14 13:32:27 UTC 2023,20,191126
Sat Oct 14 13:32:28 UTC 2023,20,191130
Sat Oct 14 13:32:29 UTC 2023,20,191126
Sat Oct 14 13:32:30 UTC 2023,20,191122
Sat Oct 14 13:32:31 UTC 2023,20,191190
Sat Oct 14 13:32:33 UTC 2023,20,191442
Sat Oct 14 13:32:34 UTC 2023,20,191098
Sat Oct 14 13:32:35 UTC 2023,20,191118
Sat Oct 14 13:32:36 UTC 2023,20,191022
Sat Oct 14 13:32:37 UTC 2023,20,191062
Sat Oct 14 13:32:38 UTC 2023,20,191026
Sat Oct 14 13:32:39 UTC 2023,20,191038
Sat Oct 14 13:32:40 UTC 2023,10,191042
Sat Oct 14 13:32:41 UTC 2023,10,191038
Sat Oct 14 13:32:42 UTC 2023,10,191034
Sat Oct 14 13:32:43 UTC 2023,10,191034
Sat Oct 14 13:32:44 UTC 2023,10,191018
Sat Oct 14 13:32:45 UTC 2023,10,191038
Sat Oct 14 13:32:47 UTC 2023,10,191042
Sat Oct 14 13:32:48 UTC 2023,10,191050
Sat Oct 14 13:32:50 UTC 2023,10,191022
Sat Oct 14 13:32:51 UTC 2023,10,191038
Sat Oct 14 13:32:52 UTC 2023,10,191050
Sat Oct 14 13:32:53 UTC 2023,10,191026
Sat Oct 14 13:32:54 UTC 2023,10,191022
Sat Oct 14 13:32:55 UTC 2023,10,191046
