datetime,cpu,mem
Tue Oct 10 14:54:54 UTC 2023,11,146803
Tue Oct 10 14:54:54 UTC 2023,11,149457
Tue Oct 10 14:54:55 UTC 2023,11,149382
Tue Oct 10 14:54:56 UTC 2023,11,146451
Tue Oct 10 14:54:56 UTC 2023,11,149138
Tue Oct 10 14:54:57 UTC 2023,11,148038
Tue Oct 10 14:54:57 UTC 2023,11,147058
Tue Oct 10 14:54:58 UTC 2023,11,146530
Tue Oct 10 14:54:59 UTC 2023,11,149534
Tue Oct 10 14:54:59 UTC 2023,11,149914
Tue Oct 10 14:55:00 UTC 2023,11,147007
Tue Oct 10 14:55:00 UTC 2023,11,147159
Tue Oct 10 14:55:01 UTC 2023,11,149245
Tue Oct 10 14:55:01 UTC 2023,11,149922
Tue Oct 10 14:55:02 UTC 2023,11,147219
Tue Oct 10 14:55:02 UTC 2023,11,149986
Tue Oct 10 14:55:03 UTC 2023,11,150103
Tue Oct 10 14:55:03 UTC 2023,11,147119
Tue Oct 10 14:55:04 UTC 2023,11,147078
Tue Oct 10 14:55:04 UTC 2023,11,150186
Tue Oct 10 14:55:05 UTC 2023,11,150079
Tue Oct 10 14:55:05 UTC 2023,11,147187
Tue Oct 10 14:55:06 UTC 2023,11,147150
Tue Oct 10 14:55:07 UTC 2023,11,150166
Tue Oct 10 14:55:07 UTC 2023,12,150122
Tue Oct 10 14:55:08 UTC 2023,12,147219
Tue Oct 10 14:55:08 UTC 2023,12,150154
Tue Oct 10 14:55:09 UTC 2023,12,147574
Tue Oct 10 14:55:10 UTC 2023,12,147344
Tue Oct 10 14:55:10 UTC 2023,12,149322
Tue Oct 10 14:55:11 UTC 2023,12,150126
Tue Oct 10 14:55:12 UTC 2023,12,148951
Tue Oct 10 14:55:12 UTC 2023,12,147622
Tue Oct 10 14:55:13 UTC 2023,12,150074
Tue Oct 10 14:55:14 UTC 2023,12,147378
Tue Oct 10 14:55:15 UTC 2023,12,150150
Tue Oct 10 14:55:16 UTC 2023,12,147326
Tue Oct 10 14:55:16 UTC 2023,12,150126
Tue Oct 10 14:55:17 UTC 2023,12,150162
Tue Oct 10 14:55:17 UTC 2023,12,147351
Tue Oct 10 14:55:18 UTC 2023,12,150378
Tue Oct 10 14:55:18 UTC 2023,12,147612
Tue Oct 10 14:55:19 UTC 2023,12,150154
Tue Oct 10 14:55:19 UTC 2023,12,147507
Tue Oct 10 14:55:20 UTC 2023,12,147470
Tue Oct 10 14:55:20 UTC 2023,12,150130
Tue Oct 10 14:55:20 UTC 2023,12,147291
Tue Oct 10 14:55:21 UTC 2023,12,150058
Tue Oct 10 14:55:21 UTC 2023,12,150342
Tue Oct 10 14:55:22 UTC 2023,12,147505
Tue Oct 10 14:55:23 UTC 2023,12,150130
Tue Oct 10 14:55:23 UTC 2023,12,147496
Tue Oct 10 14:55:24 UTC 2023,12,150086
Tue Oct 10 14:55:24 UTC 2023,12,149823
Tue Oct 10 14:55:25 UTC 2023,12,147661
Tue Oct 10 14:55:25 UTC 2023,12,150099
Tue Oct 10 14:55:26 UTC 2023,12,147525
Tue Oct 10 14:55:26 UTC 2023,12,147243
Tue Oct 10 14:55:27 UTC 2023,12,150260
Tue Oct 10 14:55:27 UTC 2023,12,150452
Tue Oct 10 14:55:28 UTC 2023,12,147535
Tue Oct 10 14:55:28 UTC 2023,12,150492
Tue Oct 10 14:55:29 UTC 2023,12,150172
Tue Oct 10 14:55:29 UTC 2023,12,147769
Tue Oct 10 14:55:30 UTC 2023,12,147303
Tue Oct 10 14:55:30 UTC 2023,12,150220
Tue Oct 10 14:55:31 UTC 2023,12,150460
Tue Oct 10 14:55:31 UTC 2023,12,147775
Tue Oct 10 14:55:32 UTC 2023,12,150304
Tue Oct 10 14:55:33 UTC 2023,12,147551
Tue Oct 10 14:55:34 UTC 2023,12,150469
Tue Oct 10 14:55:35 UTC 2023,12,147591
Tue Oct 10 14:55:35 UTC 2023,12,148133
Tue Oct 10 14:55:36 UTC 2023,12,147579
Tue Oct 10 14:55:36 UTC 2023,12,147575
Tue Oct 10 14:55:37 UTC 2023,12,147579
Tue Oct 10 14:55:37 UTC 2023,12,147575
Tue Oct 10 14:55:38 UTC 2023,12,147579
Tue Oct 10 14:55:38 UTC 2023,12,147575
Tue Oct 10 14:55:39 UTC 2023,12,147579
Tue Oct 10 14:55:39 UTC 2023,12,147575
Tue Oct 10 14:55:40 UTC 2023,12,147623
Tue Oct 10 14:55:40 UTC 2023,12,147619
Tue Oct 10 14:55:41 UTC 2023,12,147623
Tue Oct 10 14:55:41 UTC 2023,12,147619
Tue Oct 10 14:55:42 UTC 2023,12,147623
Tue Oct 10 14:55:42 UTC 2023,12,147619
Tue Oct 10 14:55:43 UTC 2023,12,147623
Tue Oct 10 14:55:43 UTC 2023,12,147619
Tue Oct 10 14:55:44 UTC 2023,12,147623
Tue Oct 10 14:55:44 UTC 2023,12,147619
Tue Oct 10 14:55:45 UTC 2023,12,147623
Tue Oct 10 14:55:45 UTC 2023,12,147619
Tue Oct 10 14:55:46 UTC 2023,12,147623
Tue Oct 10 14:55:46 UTC 2023,12,147619
Tue Oct 10 14:55:47 UTC 2023,12,147623
Tue Oct 10 14:55:47 UTC 2023,12,147619
Tue Oct 10 14:55:48 UTC 2023,12,147623
Tue Oct 10 14:55:48 UTC 2023,12,147619
Tue Oct 10 14:55:49 UTC 2023,12,147623
Tue Oct 10 14:55:49 UTC 2023,12,147619
Tue Oct 10 14:55:50 UTC 2023,12,147623
Tue Oct 10 14:55:50 UTC 2023,12,147619
Tue Oct 10 14:55:51 UTC 2023,12,147623
Tue Oct 10 14:55:51 UTC 2023,12,147619
Tue Oct 10 14:55:52 UTC 2023,12,147623
Tue Oct 10 14:55:52 UTC 2023,12,147619
Tue Oct 10 14:55:53 UTC 2023,12,147623
Tue Oct 10 14:55:53 UTC 2023,12,147619
Tue Oct 10 14:55:54 UTC 2023,12,147623
Tue Oct 10 14:55:54 UTC 2023,12,147619
Tue Oct 10 14:55:55 UTC 2023,12,147623
Tue Oct 10 14:55:55 UTC 2023,12,147619
Tue Oct 10 14:55:56 UTC 2023,12,147623
Tue Oct 10 14:55:56 UTC 2023,12,147619
Tue Oct 10 14:55:57 UTC 2023,12,147623
Tue Oct 10 14:55:57 UTC 2023,12,147615
Tue Oct 10 14:55:58 UTC 2023,12,147623
Tue Oct 10 14:55:58 UTC 2023,12,147619
Tue Oct 10 14:55:59 UTC 2023,12,147623
Tue Oct 10 14:55:59 UTC 2023,12,147619
Tue Oct 10 14:56:00 UTC 2023,12,147623
Tue Oct 10 14:56:00 UTC 2023,12,147619
Tue Oct 10 14:56:01 UTC 2023,12,147623
Tue Oct 10 14:56:01 UTC 2023,12,147619
Tue Oct 10 14:56:02 UTC 2023,12,147623
Tue Oct 10 14:56:02 UTC 2023,12,147623
Tue Oct 10 14:56:03 UTC 2023,12,147619
Tue Oct 10 14:56:03 UTC 2023,12,147619
Tue Oct 10 14:56:04 UTC 2023,12,147623
Tue Oct 10 14:56:04 UTC 2023,12,147619
Tue Oct 10 14:56:05 UTC 2023,12,147623
Tue Oct 10 14:56:05 UTC 2023,12,147619
Tue Oct 10 14:56:06 UTC 2023,12,147623
Tue Oct 10 14:56:06 UTC 2023,12,147619
Tue Oct 10 14:56:07 UTC 2023,12,147623
Tue Oct 10 14:56:07 UTC 2023,12,147619
Tue Oct 10 14:56:08 UTC 2023,12,147623
Tue Oct 10 14:56:08 UTC 2023,12,147619
Tue Oct 10 14:56:09 UTC 2023,12,147623
Tue Oct 10 14:56:09 UTC 2023,12,147619
Tue Oct 10 14:56:10 UTC 2023,12,147623
Tue Oct 10 14:56:10 UTC 2023,12,147619
Tue Oct 10 14:56:11 UTC 2023,12,147623
Tue Oct 10 14:56:11 UTC 2023,12,147619
Tue Oct 10 14:56:12 UTC 2023,12,147623
Tue Oct 10 14:56:12 UTC 2023,12,147619
Tue Oct 10 14:56:13 UTC 2023,12,147623
Tue Oct 10 14:56:13 UTC 2023,12,147619
Tue Oct 10 14:56:14 UTC 2023,12,147619
Tue Oct 10 14:56:14 UTC 2023,12,147619
Tue Oct 10 14:56:14 UTC 2023,12,147623
Tue Oct 10 14:56:15 UTC 2023,12,147619
Tue Oct 10 14:56:16 UTC 2023,12,147635
Tue Oct 10 14:56:16 UTC 2023,12,147631
Tue Oct 10 14:56:17 UTC 2023,12,147631
Tue Oct 10 14:56:17 UTC 2023,12,147631
Tue Oct 10 14:56:18 UTC 2023,12,147631
Tue Oct 10 14:56:18 UTC 2023,12,147631
Tue Oct 10 14:56:18 UTC 2023,12,147627
Tue Oct 10 14:56:19 UTC 2023,12,147631
Tue Oct 10 14:56:20 UTC 2023,12,147631
Tue Oct 10 14:56:20 UTC 2023,12,147631
Tue Oct 10 14:56:21 UTC 2023,12,147631
Tue Oct 10 14:56:21 UTC 2023,12,147631
Tue Oct 10 14:56:22 UTC 2023,12,147631
Tue Oct 10 14:56:22 UTC 2023,12,147631
Tue Oct 10 14:56:23 UTC 2023,12,147631
Tue Oct 10 14:56:23 UTC 2023,12,147631
Tue Oct 10 14:56:24 UTC 2023,12,147627
Tue Oct 10 14:56:24 UTC 2023,12,147631
Tue Oct 10 14:56:25 UTC 2023,12,147631
Tue Oct 10 14:56:25 UTC 2023,12,147631
Tue Oct 10 14:56:26 UTC 2023,12,147631
Tue Oct 10 14:56:26 UTC 2023,12,147631
Tue Oct 10 14:56:27 UTC 2023,12,147631
Tue Oct 10 14:56:27 UTC 2023,12,147631
Tue Oct 10 14:56:28 UTC 2023,12,147631
Tue Oct 10 14:56:28 UTC 2023,12,147631
Tue Oct 10 14:56:29 UTC 2023,12,147631
Tue Oct 10 14:56:29 UTC 2023,12,147627
Tue Oct 10 14:56:30 UTC 2023,12,147631
Tue Oct 10 14:56:30 UTC 2023,12,147631
Tue Oct 10 14:56:31 UTC 2023,12,147631
Tue Oct 10 14:56:31 UTC 2023,12,147631
Tue Oct 10 14:56:32 UTC 2023,12,147631
Tue Oct 10 14:56:32 UTC 2023,12,147631
Tue Oct 10 14:56:33 UTC 2023,12,147631
Tue Oct 10 14:56:34 UTC 2023,12,147627
Tue Oct 10 14:56:35 UTC 2023,12,147631
Tue Oct 10 14:56:35 UTC 2023,12,147631
Tue Oct 10 14:56:36 UTC 2023,12,147631
Tue Oct 10 14:56:36 UTC 2023,12,147631
Tue Oct 10 14:56:37 UTC 2023,12,147631
Tue Oct 10 14:56:37 UTC 2023,12,147631
Tue Oct 10 14:56:39 UTC 2023,12,147631
Tue Oct 10 14:56:39 UTC 2023,12,147631
Tue Oct 10 14:56:40 UTC 2023,12,147627
Tue Oct 10 14:56:40 UTC 2023,12,147631
Tue Oct 10 14:56:41 UTC 2023,12,147631
Tue Oct 10 14:56:41 UTC 2023,12,147631
Tue Oct 10 14:56:42 UTC 2023,12,147631
Tue Oct 10 14:56:42 UTC 2023,12,147631
Tue Oct 10 14:56:43 UTC 2023,12,147631
Tue Oct 10 14:56:43 UTC 2023,12,147631
Tue Oct 10 14:56:44 UTC 2023,12,147631
Tue Oct 10 14:56:44 UTC 2023,12,147631
Tue Oct 10 14:56:45 UTC 2023,12,147631
Tue Oct 10 14:56:45 UTC 2023,12,147631
Tue Oct 10 14:56:46 UTC 2023,12,147631
Tue Oct 10 14:56:46 UTC 2023,12,147631
Tue Oct 10 14:56:46 UTC 2023,12,147615
Tue Oct 10 14:56:47 UTC 2023,12,147615
Tue Oct 10 14:56:48 UTC 2023,12,147615
Tue Oct 10 14:56:48 UTC 2023,12,147615
Tue Oct 10 14:56:49 UTC 2023,12,147615
Tue Oct 10 14:56:49 UTC 2023,12,147615
Tue Oct 10 14:56:49 UTC 2023,12,147615
Tue Oct 10 14:56:50 UTC 2023,12,147615
Tue Oct 10 14:56:51 UTC 2023,12,147611
Tue Oct 10 14:56:51 UTC 2023,12,147615
Tue Oct 10 14:56:51 UTC 2023,12,147615
Tue Oct 10 14:56:52 UTC 2023,12,147615
Tue Oct 10 14:56:52 UTC 2023,12,147615
Tue Oct 10 14:56:53 UTC 2023,12,147615
Tue Oct 10 14:56:53 UTC 2023,12,147615
Tue Oct 10 14:56:54 UTC 2023,12,147615
Tue Oct 10 14:56:54 UTC 2023,12,147615
Tue Oct 10 14:56:55 UTC 2023,12,147615
Tue Oct 10 14:56:55 UTC 2023,12,147615
Tue Oct 10 14:56:56 UTC 2023,12,147615
Tue Oct 10 14:56:57 UTC 2023,12,147615
Tue Oct 10 14:56:57 UTC 2023,12,147615
Tue Oct 10 14:56:57 UTC 2023,12,147615
Tue Oct 10 14:56:58 UTC 2023,12,147615
Tue Oct 10 14:56:58 UTC 2023,12,147615
Tue Oct 10 14:56:59 UTC 2023,12,147615
Tue Oct 10 14:56:59 UTC 2023,12,147615
Tue Oct 10 14:57:00 UTC 2023,12,147615
Tue Oct 10 14:57:00 UTC 2023,12,147615
Tue Oct 10 14:57:01 UTC 2023,12,147615
Tue Oct 10 14:57:01 UTC 2023,12,147611
Tue Oct 10 14:57:02 UTC 2023,12,147615
Tue Oct 10 14:57:02 UTC 2023,12,147615
Tue Oct 10 14:57:03 UTC 2023,12,147615
Tue Oct 10 14:57:03 UTC 2023,12,147615
Tue Oct 10 14:57:04 UTC 2023,12,147615
Tue Oct 10 14:57:04 UTC 2023,12,147615
Tue Oct 10 14:57:05 UTC 2023,12,147615
Tue Oct 10 14:57:05 UTC 2023,12,147615
Tue Oct 10 14:57:06 UTC 2023,12,147615
Tue Oct 10 14:57:06 UTC 2023,12,147615
Tue Oct 10 14:57:07 UTC 2023,12,147611
Tue Oct 10 14:57:07 UTC 2023,12,147615
Tue Oct 10 14:57:08 UTC 2023,12,147615
Tue Oct 10 14:57:08 UTC 2023,12,147615
Tue Oct 10 14:57:09 UTC 2023,12,147615
Tue Oct 10 14:57:09 UTC 2023,12,147615
Tue Oct 10 14:57:10 UTC 2023,12,147615
Tue Oct 10 14:57:10 UTC 2023,12,147615
Tue Oct 10 14:57:11 UTC 2023,12,147615
Tue Oct 10 14:57:11 UTC 2023,12,147615
Tue Oct 10 14:57:12 UTC 2023,12,147611
Tue Oct 10 14:57:12 UTC 2023,12,147615
Tue Oct 10 14:57:13 UTC 2023,12,147615
Tue Oct 10 14:57:14 UTC 2023,12,147615
Tue Oct 10 14:57:14 UTC 2023,12,147615
Tue Oct 10 14:57:15 UTC 2023,12,147615
Tue Oct 10 14:57:15 UTC 2023,12,147615
Tue Oct 10 14:57:16 UTC 2023,12,147615
Tue Oct 10 14:57:16 UTC 2023,12,147615
Tue Oct 10 14:57:17 UTC 2023,12,147611
Tue Oct 10 14:57:17 UTC 2023,12,147615
Tue Oct 10 14:57:18 UTC 2023,12,147615
Tue Oct 10 14:57:19 UTC 2023,12,147615
Tue Oct 10 14:57:19 UTC 2023,12,147615
Tue Oct 10 14:57:20 UTC 2023,12,147615
Tue Oct 10 14:57:20 UTC 2023,12,147615
Tue Oct 10 14:57:21 UTC 2023,12,147615
Tue Oct 10 14:57:21 UTC 2023,12,147615
Tue Oct 10 14:57:22 UTC 2023,12,147615
Tue Oct 10 14:57:22 UTC 2023,12,147611
Tue Oct 10 14:57:22 UTC 2023,12,147615
Tue Oct 10 14:57:23 UTC 2023,12,147615
Tue Oct 10 14:57:24 UTC 2023,12,147615
Tue Oct 10 14:57:25 UTC 2023,12,147615
Tue Oct 10 14:57:25 UTC 2023,12,147615
Tue Oct 10 14:57:26 UTC 2023,12,147615
Tue Oct 10 14:57:26 UTC 2023,12,147615
Tue Oct 10 14:57:26 UTC 2023,12,147615
Tue Oct 10 14:57:27 UTC 2023,12,147611
Tue Oct 10 14:57:28 UTC 2023,12,147615
Tue Oct 10 14:57:28 UTC 2023,12,147615
Tue Oct 10 14:57:29 UTC 2023,12,147615
Tue Oct 10 14:57:29 UTC 2023,12,147595
Tue Oct 10 14:57:30 UTC 2023,12,147595
Tue Oct 10 14:57:30 UTC 2023,12,147567
Tue Oct 10 14:57:31 UTC 2023,12,147567
Tue Oct 10 14:57:31 UTC 2023,12,147567
Tue Oct 10 14:57:32 UTC 2023,12,147567
Tue Oct 10 14:57:33 UTC 2023,12,147563
Tue Oct 10 14:57:34 UTC 2023,12,147563
Tue Oct 10 14:57:34 UTC 2023,12,147547
Tue Oct 10 14:57:35 UTC 2023,12,147547
Tue Oct 10 14:57:36 UTC 2023,12,150180
Tue Oct 10 14:57:36 UTC 2023,12,147730
Tue Oct 10 14:57:36 UTC 2023,12,149915
Tue Oct 10 14:57:37 UTC 2023,12,147519
Tue Oct 10 14:57:38 UTC 2023,12,150173
Tue Oct 10 14:57:38 UTC 2023,12,149196
Tue Oct 10 14:57:39 UTC 2023,12,147745
Tue Oct 10 14:57:39 UTC 2023,12,150108
Tue Oct 10 14:57:40 UTC 2023,12,147659
Tue Oct 10 14:57:40 UTC 2023,12,150228
Tue Oct 10 14:57:41 UTC 2023,12,147552
Tue Oct 10 14:57:41 UTC 2023,12,150360
Tue Oct 10 14:57:42 UTC 2023,12,147665
Tue Oct 10 14:57:42 UTC 2023,12,149792
Tue Oct 10 14:57:43 UTC 2023,12,149969
Tue Oct 10 14:57:43 UTC 2023,12,147774
Tue Oct 10 14:57:44 UTC 2023,12,147163
Tue Oct 10 14:57:44 UTC 2023,12,147159
Tue Oct 10 14:57:45 UTC 2023,12,147173
Tue Oct 10 14:57:45 UTC 2023,12,147167
Tue Oct 10 14:57:46 UTC 2023,12,147167
Tue Oct 10 14:57:47 UTC 2023,12,147167
Tue Oct 10 14:57:47 UTC 2023,12,147163
Tue Oct 10 14:57:47 UTC 2023,12,147163
Tue Oct 10 14:57:48 UTC 2023,12,150208
Tue Oct 10 14:57:48 UTC 2023,12,147539
Tue Oct 10 14:57:49 UTC 2023,12,150200
Tue Oct 10 14:57:49 UTC 2023,12,147491
Tue Oct 10 14:57:50 UTC 2023,12,150272
Tue Oct 10 14:57:51 UTC 2023,12,150520
Tue Oct 10 14:57:51 UTC 2023,12,147570
Tue Oct 10 14:57:52 UTC 2023,12,150068
Tue Oct 10 14:57:52 UTC 2023,12,150192
Tue Oct 10 14:57:53 UTC 2023,12,149996
Tue Oct 10 14:57:53 UTC 2023,12,147905
Tue Oct 10 14:57:54 UTC 2023,12,150476
Tue Oct 10 14:57:54 UTC 2023,12,150926
Tue Oct 10 14:57:56 UTC 2023,12,150493
Tue Oct 10 14:57:56 UTC 2023,12,148215
Tue Oct 10 14:57:57 UTC 2023,12,150275
Tue Oct 10 14:57:57 UTC 2023,12,148258
Tue Oct 10 14:57:58 UTC 2023,12,150890
Tue Oct 10 14:57:58 UTC 2023,12,148269
Tue Oct 10 14:57:59 UTC 2023,12,150994
Tue Oct 10 14:57:59 UTC 2023,12,148261
Tue Oct 10 14:58:00 UTC 2023,12,151063
Tue Oct 10 14:58:01 UTC 2023,12,148257
Tue Oct 10 14:58:01 UTC 2023,12,150858
Tue Oct 10 14:58:02 UTC 2023,12,151018
Tue Oct 10 14:58:02 UTC 2023,12,148185
Tue Oct 10 14:58:03 UTC 2023,12,151030
Tue Oct 10 14:58:03 UTC 2023,12,148121
Tue Oct 10 14:58:04 UTC 2023,12,150878
Tue Oct 10 14:58:04 UTC 2023,12,150794
Tue Oct 10 14:58:05 UTC 2023,12,148321
Tue Oct 10 14:58:05 UTC 2023,12,150714
Tue Oct 10 14:58:06 UTC 2023,12,150974
Tue Oct 10 14:58:06 UTC 2023,12,148215
Tue Oct 10 14:58:07 UTC 2023,12,150754
Tue Oct 10 14:58:07 UTC 2023,12,148069
Tue Oct 10 14:58:08 UTC 2023,12,150666
Tue Oct 10 14:58:08 UTC 2023,12,148111
Tue Oct 10 14:58:09 UTC 2023,12,150914
Tue Oct 10 14:58:09 UTC 2023,12,148302
Tue Oct 10 14:58:10 UTC 2023,12,152339
Tue Oct 10 14:58:11 UTC 2023,12,151256
Tue Oct 10 14:58:12 UTC 2023,12,151066
Tue Oct 10 14:58:12 UTC 2023,12,148410
Tue Oct 10 14:58:13 UTC 2023,12,150906
Tue Oct 10 14:58:13 UTC 2023,12,148256
Tue Oct 10 14:58:14 UTC 2023,12,151142
Tue Oct 10 14:58:14 UTC 2023,12,149842
Tue Oct 10 14:58:15 UTC 2023,12,148771
Tue Oct 10 14:58:15 UTC 2023,12,149451
Tue Oct 10 14:58:16 UTC 2023,12,148575
Tue Oct 10 14:58:16 UTC 2023,12,150898
Tue Oct 10 14:58:17 UTC 2023,12,148587
Tue Oct 10 14:58:17 UTC 2023,12,148236
Tue Oct 10 14:58:18 UTC 2023,12,151137
Tue Oct 10 14:58:18 UTC 2023,12,148484
Tue Oct 10 14:58:19 UTC 2023,12,151086
Tue Oct 10 14:58:19 UTC 2023,12,148637
Tue Oct 10 14:58:20 UTC 2023,12,150266
Tue Oct 10 14:58:20 UTC 2023,12,149906
Tue Oct 10 14:58:21 UTC 2023,12,148559
Tue Oct 10 14:58:21 UTC 2023,12,151042
Tue Oct 10 14:58:22 UTC 2023,12,148345
Tue Oct 10 14:58:22 UTC 2023,12,151217
Tue Oct 10 14:58:23 UTC 2023,12,148622
Tue Oct 10 14:58:23 UTC 2023,12,148268
Tue Oct 10 14:58:24 UTC 2023,12,151117
Tue Oct 10 14:58:24 UTC 2023,12,150344
Tue Oct 10 14:58:25 UTC 2023,12,148871
Tue Oct 10 14:58:25 UTC 2023,12,151329
Tue Oct 10 14:58:26 UTC 2023,12,148625
Tue Oct 10 14:58:26 UTC 2023,12,151021
Tue Oct 10 14:58:27 UTC 2023,12,151401
Tue Oct 10 14:58:27 UTC 2023,12,148486
Tue Oct 10 14:58:28 UTC 2023,12,151237
Tue Oct 10 14:58:29 UTC 2023,12,148499
Tue Oct 10 14:58:29 UTC 2023,12,151121
Tue Oct 10 14:58:30 UTC 2023,12,148444
Tue Oct 10 14:58:30 UTC 2023,12,151333
Tue Oct 10 14:58:31 UTC 2023,12,151337
Tue Oct 10 14:58:31 UTC 2023,12,150161
Tue Oct 10 14:58:32 UTC 2023,12,148725
Tue Oct 10 14:58:33 UTC 2023,12,151293
Tue Oct 10 14:58:34 UTC 2023,12,151405
Tue Oct 10 14:58:35 UTC 2023,12,148560
Tue Oct 10 14:58:35 UTC 2023,12,149806
Tue Oct 10 14:58:36 UTC 2023,12,148913
Tue Oct 10 14:58:36 UTC 2023,12,151353
Tue Oct 10 14:58:37 UTC 2023,12,148640
Tue Oct 10 14:58:37 UTC 2023,12,151053
Tue Oct 10 14:58:38 UTC 2023,12,151197
Tue Oct 10 14:58:39 UTC 2023,12,148385
Tue Oct 10 14:58:39 UTC 2023,12,148529
Tue Oct 10 14:58:40 UTC 2023,12,150465
Tue Oct 10 14:58:40 UTC 2023,12,151369
Tue Oct 10 14:58:41 UTC 2023,12,148577
Tue Oct 10 14:58:41 UTC 2023,12,151433
Tue Oct 10 14:58:42 UTC 2023,12,148636
Tue Oct 10 14:58:42 UTC 2023,12,151048
Tue Oct 10 14:58:43 UTC 2023,12,151413
Tue Oct 10 14:58:43 UTC 2023,12,148775
Tue Oct 10 14:58:44 UTC 2023,12,151409
Tue Oct 10 14:58:44 UTC 2023,12,148669
Tue Oct 10 14:58:45 UTC 2023,12,151529
Tue Oct 10 14:58:45 UTC 2023,12,151473
Tue Oct 10 14:58:46 UTC 2023,12,148902
Tue Oct 10 14:58:46 UTC 2023,12,151329
Tue Oct 10 14:58:47 UTC 2023,12,148666
Tue Oct 10 14:58:47 UTC 2023,12,148324
Tue Oct 10 14:58:48 UTC 2023,12,148320
Tue Oct 10 14:58:48 UTC 2023,12,148321
Tue Oct 10 14:58:49 UTC 2023,12,148312
Tue Oct 10 14:58:49 UTC 2023,12,148324
Tue Oct 10 14:58:50 UTC 2023,12,148316
Tue Oct 10 14:58:50 UTC 2023,12,148312
Tue Oct 10 14:58:51 UTC 2023,12,148316
Tue Oct 10 14:58:51 UTC 2023,12,148312
Tue Oct 10 14:58:52 UTC 2023,12,148316
