datetime,cpu,mem
Tue Oct 10 10:52:50 UTC 2023,11,147053
Tue Oct 10 10:52:51 UTC 2023,11,146108
Tue Oct 10 10:52:51 UTC 2023,11,148820
Tue Oct 10 10:52:52 UTC 2023,11,148732
Tue Oct 10 10:52:52 UTC 2023,11,146224
Tue Oct 10 10:52:53 UTC 2023,11,148839
Tue Oct 10 10:52:53 UTC 2023,11,146010
Tue Oct 10 10:52:54 UTC 2023,11,149112
Tue Oct 10 10:52:54 UTC 2023,11,146078
Tue Oct 10 10:52:55 UTC 2023,11,149120
Tue Oct 10 10:52:55 UTC 2023,11,147928
Tue Oct 10 10:52:56 UTC 2023,11,149435
Tue Oct 10 10:52:57 UTC 2023,11,146580
Tue Oct 10 10:52:57 UTC 2023,11,146285
Tue Oct 10 10:52:58 UTC 2023,11,148595
Tue Oct 10 10:52:59 UTC 2023,11,149504
Tue Oct 10 10:52:59 UTC 2023,11,146581
Tue Oct 10 10:53:00 UTC 2023,11,149372
Tue Oct 10 10:53:00 UTC 2023,11,146835
Tue Oct 10 10:53:01 UTC 2023,11,149420
Tue Oct 10 10:53:01 UTC 2023,11,149428
Tue Oct 10 10:53:02 UTC 2023,11,146441
Tue Oct 10 10:53:03 UTC 2023,11,149252
Tue Oct 10 10:53:03 UTC 2023,11,146493
Tue Oct 10 10:53:04 UTC 2023,11,149588
Tue Oct 10 10:53:04 UTC 2023,11,149608
Tue Oct 10 10:53:05 UTC 2023,11,146819
Tue Oct 10 10:53:05 UTC 2023,11,149544
Tue Oct 10 10:53:06 UTC 2023,11,146694
Tue Oct 10 10:53:06 UTC 2023,11,150704
Tue Oct 10 10:53:07 UTC 2023,11,146650
Tue Oct 10 10:53:07 UTC 2023,11,149588
Tue Oct 10 10:53:08 UTC 2023,11,146665
Tue Oct 10 10:53:08 UTC 2023,11,149612
Tue Oct 10 10:53:09 UTC 2023,11,146718
Tue Oct 10 10:53:09 UTC 2023,11,149552
Tue Oct 10 10:53:10 UTC 2023,11,146641
Tue Oct 10 10:53:11 UTC 2023,11,149553
Tue Oct 10 10:53:11 UTC 2023,11,146927
Tue Oct 10 10:53:12 UTC 2023,11,148880
Tue Oct 10 10:53:12 UTC 2023,11,149644
Tue Oct 10 10:53:13 UTC 2023,11,146685
Tue Oct 10 10:53:13 UTC 2023,11,146649
Tue Oct 10 10:53:14 UTC 2023,11,149636
Tue Oct 10 10:53:14 UTC 2023,11,149904
Tue Oct 10 10:53:15 UTC 2023,11,146850
Tue Oct 10 10:53:15 UTC 2023,11,149960
Tue Oct 10 10:53:16 UTC 2023,11,146810
Tue Oct 10 10:53:16 UTC 2023,11,149788
Tue Oct 10 10:53:17 UTC 2023,11,149780
Tue Oct 10 10:53:17 UTC 2023,11,146866
Tue Oct 10 10:53:18 UTC 2023,11,149572
Tue Oct 10 10:53:18 UTC 2023,11,146891
Tue Oct 10 10:53:19 UTC 2023,11,149596
Tue Oct 10 10:53:19 UTC 2023,11,146762
Tue Oct 10 10:53:20 UTC 2023,11,150735
Tue Oct 10 10:53:20 UTC 2023,11,150820
Tue Oct 10 10:53:21 UTC 2023,11,147072
Tue Oct 10 10:53:21 UTC 2023,11,148436
Tue Oct 10 10:53:22 UTC 2023,11,147048
Tue Oct 10 10:53:22 UTC 2023,11,149588
Tue Oct 10 10:53:23 UTC 2023,11,147106
Tue Oct 10 10:53:23 UTC 2023,11,149616
Tue Oct 10 10:53:24 UTC 2023,11,146987
Tue Oct 10 10:53:25 UTC 2023,11,149829
Tue Oct 10 10:53:25 UTC 2023,11,150201
Tue Oct 10 10:53:25 UTC 2023,11,147117
Tue Oct 10 10:53:26 UTC 2023,11,149629
Tue Oct 10 10:53:27 UTC 2023,11,146975
Tue Oct 10 10:53:27 UTC 2023,11,149309
Tue Oct 10 10:53:28 UTC 2023,11,148474
Tue Oct 10 10:53:28 UTC 2023,11,147133
Tue Oct 10 10:53:29 UTC 2023,11,149725
Tue Oct 10 10:53:29 UTC 2023,11,147080
Tue Oct 10 10:53:30 UTC 2023,11,149837
Tue Oct 10 10:53:30 UTC 2023,11,146954
Tue Oct 10 10:53:31 UTC 2023,11,149905
Tue Oct 10 10:53:32 UTC 2023,11,149937
Tue Oct 10 10:53:32 UTC 2023,11,147608
Tue Oct 10 10:53:33 UTC 2023,11,149122
Tue Oct 10 10:53:34 UTC 2023,11,146782
Tue Oct 10 10:53:35 UTC 2023,11,146798
Tue Oct 10 10:53:36 UTC 2023,11,146790
Tue Oct 10 10:53:36 UTC 2023,11,146790
Tue Oct 10 10:53:36 UTC 2023,11,146786
Tue Oct 10 10:53:37 UTC 2023,11,146786
Tue Oct 10 10:53:37 UTC 2023,11,146786
Tue Oct 10 10:53:38 UTC 2023,11,146786
Tue Oct 10 10:53:39 UTC 2023,11,146786
Tue Oct 10 10:53:39 UTC 2023,11,146786
Tue Oct 10 10:53:40 UTC 2023,11,146786
Tue Oct 10 10:53:40 UTC 2023,11,146782
Tue Oct 10 10:53:41 UTC 2023,11,146786
Tue Oct 10 10:53:41 UTC 2023,11,146786
Tue Oct 10 10:53:42 UTC 2023,11,146786
Tue Oct 10 10:53:42 UTC 2023,11,146786
Tue Oct 10 10:53:43 UTC 2023,11,146786
Tue Oct 10 10:53:43 UTC 2023,11,146786
Tue Oct 10 10:53:44 UTC 2023,11,146786
Tue Oct 10 10:53:44 UTC 2023,11,146786
Tue Oct 10 10:53:44 UTC 2023,11,146786
Tue Oct 10 10:53:45 UTC 2023,11,146786
Tue Oct 10 10:53:46 UTC 2023,11,146786
Tue Oct 10 10:53:46 UTC 2023,11,146786
Tue Oct 10 10:53:47 UTC 2023,11,146786
Tue Oct 10 10:53:47 UTC 2023,11,146786
Tue Oct 10 10:53:48 UTC 2023,11,146786
Tue Oct 10 10:53:48 UTC 2023,11,146786
Tue Oct 10 10:53:49 UTC 2023,11,146786
Tue Oct 10 10:53:49 UTC 2023,11,146786
Tue Oct 10 10:53:50 UTC 2023,11,146786
Tue Oct 10 10:53:50 UTC 2023,11,146786
Tue Oct 10 10:53:51 UTC 2023,11,146786
Tue Oct 10 10:53:51 UTC 2023,11,146782
Tue Oct 10 10:53:52 UTC 2023,11,146786
Tue Oct 10 10:53:52 UTC 2023,11,146786
Tue Oct 10 10:53:53 UTC 2023,11,146786
Tue Oct 10 10:53:53 UTC 2023,11,146786
Tue Oct 10 10:53:54 UTC 2023,11,146786
Tue Oct 10 10:53:54 UTC 2023,11,146766
Tue Oct 10 10:53:55 UTC 2023,11,146766
Tue Oct 10 10:53:55 UTC 2023,11,146766
Tue Oct 10 10:53:56 UTC 2023,11,146766
Tue Oct 10 10:53:56 UTC 2023,11,146762
Tue Oct 10 10:53:57 UTC 2023,11,146766
Tue Oct 10 10:53:57 UTC 2023,11,146766
Tue Oct 10 10:53:58 UTC 2023,11,146766
Tue Oct 10 10:53:58 UTC 2023,11,146766
Tue Oct 10 10:53:59 UTC 2023,11,146766
Tue Oct 10 10:53:59 UTC 2023,11,146766
Tue Oct 10 10:54:00 UTC 2023,11,146766
Tue Oct 10 10:54:00 UTC 2023,11,146766
Tue Oct 10 10:54:01 UTC 2023,11,146766
Tue Oct 10 10:54:01 UTC 2023,11,146762
Tue Oct 10 10:54:02 UTC 2023,11,146766
Tue Oct 10 10:54:02 UTC 2023,11,146766
Tue Oct 10 10:54:03 UTC 2023,11,146766
Tue Oct 10 10:54:04 UTC 2023,11,146766
Tue Oct 10 10:54:04 UTC 2023,11,146766
Tue Oct 10 10:54:04 UTC 2023,11,146766
Tue Oct 10 10:54:05 UTC 2023,11,146766
Tue Oct 10 10:54:06 UTC 2023,11,146766
Tue Oct 10 10:54:06 UTC 2023,11,146766
Tue Oct 10 10:54:07 UTC 2023,11,146762
Tue Oct 10 10:54:07 UTC 2023,11,146842
Tue Oct 10 10:54:08 UTC 2023,11,146838
Tue Oct 10 10:54:08 UTC 2023,11,146838
Tue Oct 10 10:54:09 UTC 2023,11,146838
Tue Oct 10 10:54:09 UTC 2023,11,146838
Tue Oct 10 10:54:09 UTC 2023,11,146838
Tue Oct 10 10:54:10 UTC 2023,11,146838
Tue Oct 10 10:54:11 UTC 2023,11,146838
Tue Oct 10 10:54:11 UTC 2023,11,146838
Tue Oct 10 10:54:12 UTC 2023,11,146838
Tue Oct 10 10:54:12 UTC 2023,11,146834
Tue Oct 10 10:54:13 UTC 2023,11,146838
Tue Oct 10 10:54:13 UTC 2023,11,146838
Tue Oct 10 10:54:13 UTC 2023,11,146838
Tue Oct 10 10:54:14 UTC 2023,11,146838
Tue Oct 10 10:54:14 UTC 2023,11,146838
Tue Oct 10 10:54:15 UTC 2023,11,146838
Tue Oct 10 10:54:15 UTC 2023,11,146838
Tue Oct 10 10:54:16 UTC 2023,11,146838
Tue Oct 10 10:54:16 UTC 2023,11,146838
Tue Oct 10 10:54:17 UTC 2023,11,146838
Tue Oct 10 10:54:17 UTC 2023,11,146834
Tue Oct 10 10:54:18 UTC 2023,11,146838
Tue Oct 10 10:54:18 UTC 2023,11,146838
Tue Oct 10 10:54:19 UTC 2023,12,146838
Tue Oct 10 10:54:20 UTC 2023,12,146838
Tue Oct 10 10:54:20 UTC 2023,12,146838
Tue Oct 10 10:54:21 UTC 2023,12,146838
Tue Oct 10 10:54:21 UTC 2023,12,146838
Tue Oct 10 10:54:22 UTC 2023,12,146838
Tue Oct 10 10:54:22 UTC 2023,12,146838
Tue Oct 10 10:54:23 UTC 2023,12,146834
Tue Oct 10 10:54:23 UTC 2023,12,146838
Tue Oct 10 10:54:24 UTC 2023,12,146838
Tue Oct 10 10:54:24 UTC 2023,12,146838
Tue Oct 10 10:54:25 UTC 2023,12,146838
Tue Oct 10 10:54:25 UTC 2023,12,146838
Tue Oct 10 10:54:26 UTC 2023,12,146838
Tue Oct 10 10:54:26 UTC 2023,12,146838
Tue Oct 10 10:54:27 UTC 2023,12,146838
Tue Oct 10 10:54:27 UTC 2023,12,146838
Tue Oct 10 10:54:28 UTC 2023,12,146838
Tue Oct 10 10:54:28 UTC 2023,12,146838
Tue Oct 10 10:54:29 UTC 2023,12,146838
Tue Oct 10 10:54:29 UTC 2023,12,146838
Tue Oct 10 10:54:30 UTC 2023,12,146838
Tue Oct 10 10:54:30 UTC 2023,12,146838
Tue Oct 10 10:54:31 UTC 2023,12,146838
Tue Oct 10 10:54:31 UTC 2023,12,146838
Tue Oct 10 10:54:32 UTC 2023,12,146838
Tue Oct 10 10:54:32 UTC 2023,12,146838
Tue Oct 10 10:54:33 UTC 2023,12,146834
Tue Oct 10 10:54:34 UTC 2023,12,146838
Tue Oct 10 10:54:35 UTC 2023,12,146838
Tue Oct 10 10:54:36 UTC 2023,12,146838
Tue Oct 10 10:54:36 UTC 2023,12,146838
Tue Oct 10 10:54:37 UTC 2023,12,146822
Tue Oct 10 10:54:37 UTC 2023,12,146822
Tue Oct 10 10:54:37 UTC 2023,12,146822
Tue Oct 10 10:54:38 UTC 2023,12,146826
Tue Oct 10 10:54:39 UTC 2023,12,146818
Tue Oct 10 10:54:39 UTC 2023,12,146822
Tue Oct 10 10:54:40 UTC 2023,12,146822
Tue Oct 10 10:54:40 UTC 2023,12,146822
Tue Oct 10 10:54:41 UTC 2023,12,146822
Tue Oct 10 10:54:41 UTC 2023,12,146822
Tue Oct 10 10:54:42 UTC 2023,12,146822
Tue Oct 10 10:54:42 UTC 2023,12,146822
Tue Oct 10 10:54:43 UTC 2023,12,146822
Tue Oct 10 10:54:43 UTC 2023,12,146822
Tue Oct 10 10:54:44 UTC 2023,12,146818
Tue Oct 10 10:54:45 UTC 2023,12,146822
Tue Oct 10 10:54:45 UTC 2023,12,146822
Tue Oct 10 10:54:45 UTC 2023,12,146822
Tue Oct 10 10:54:46 UTC 2023,12,146822
Tue Oct 10 10:54:46 UTC 2023,12,146822
Tue Oct 10 10:54:47 UTC 2023,12,146822
Tue Oct 10 10:54:47 UTC 2023,12,146822
Tue Oct 10 10:54:48 UTC 2023,12,146822
Tue Oct 10 10:54:48 UTC 2023,12,146822
Tue Oct 10 10:54:49 UTC 2023,12,146822
Tue Oct 10 10:54:49 UTC 2023,12,146818
Tue Oct 10 10:54:50 UTC 2023,12,146822
Tue Oct 10 10:54:50 UTC 2023,12,146822
Tue Oct 10 10:54:51 UTC 2023,12,146822
Tue Oct 10 10:54:51 UTC 2023,12,146822
Tue Oct 10 10:54:52 UTC 2023,12,146822
Tue Oct 10 10:54:52 UTC 2023,12,146822
Tue Oct 10 10:54:53 UTC 2023,12,146822
Tue Oct 10 10:54:53 UTC 2023,12,146822
Tue Oct 10 10:54:54 UTC 2023,12,146822
Tue Oct 10 10:54:54 UTC 2023,12,146818
Tue Oct 10 10:54:55 UTC 2023,12,146822
Tue Oct 10 10:54:55 UTC 2023,12,146822
Tue Oct 10 10:54:56 UTC 2023,12,146822
Tue Oct 10 10:54:57 UTC 2023,12,146822
Tue Oct 10 10:54:57 UTC 2023,12,146822
Tue Oct 10 10:54:58 UTC 2023,12,146822
Tue Oct 10 10:54:58 UTC 2023,12,146822
Tue Oct 10 10:54:58 UTC 2023,12,146822
Tue Oct 10 10:54:59 UTC 2023,12,146822
Tue Oct 10 10:54:59 UTC 2023,12,146818
Tue Oct 10 10:55:00 UTC 2023,12,146822
Tue Oct 10 10:55:01 UTC 2023,12,146822
Tue Oct 10 10:55:01 UTC 2023,12,146822
Tue Oct 10 10:55:01 UTC 2023,12,146822
Tue Oct 10 10:55:02 UTC 2023,12,146822
Tue Oct 10 10:55:02 UTC 2023,12,146822
Tue Oct 10 10:55:03 UTC 2023,12,146822
Tue Oct 10 10:55:04 UTC 2023,12,146822
Tue Oct 10 10:55:04 UTC 2023,12,146822
Tue Oct 10 10:55:05 UTC 2023,12,146822
Tue Oct 10 10:55:05 UTC 2023,12,146822
Tue Oct 10 10:55:06 UTC 2023,12,146822
Tue Oct 10 10:55:06 UTC 2023,12,146822
Tue Oct 10 10:55:07 UTC 2023,12,146822
Tue Oct 10 10:55:07 UTC 2023,12,146822
Tue Oct 10 10:55:07 UTC 2023,12,146822
Tue Oct 10 10:55:08 UTC 2023,12,146822
Tue Oct 10 10:55:08 UTC 2023,12,146822
Tue Oct 10 10:55:09 UTC 2023,12,146822
Tue Oct 10 10:55:10 UTC 2023,12,146822
Tue Oct 10 10:55:10 UTC 2023,12,146822
Tue Oct 10 10:55:11 UTC 2023,12,146822
Tue Oct 10 10:55:11 UTC 2023,12,146822
Tue Oct 10 10:55:12 UTC 2023,12,146822
Tue Oct 10 10:55:12 UTC 2023,12,146822
Tue Oct 10 10:55:13 UTC 2023,12,146830
Tue Oct 10 10:55:13 UTC 2023,12,146822
Tue Oct 10 10:55:14 UTC 2023,12,146822
Tue Oct 10 10:55:14 UTC 2023,12,146822
Tue Oct 10 10:55:15 UTC 2023,12,146822
Tue Oct 10 10:55:15 UTC 2023,12,146822
Tue Oct 10 10:55:16 UTC 2023,12,146818
Tue Oct 10 10:55:16 UTC 2023,12,146822
Tue Oct 10 10:55:17 UTC 2023,12,146822
Tue Oct 10 10:55:17 UTC 2023,12,146822
Tue Oct 10 10:55:18 UTC 2023,12,146822
Tue Oct 10 10:55:18 UTC 2023,12,146822
Tue Oct 10 10:55:19 UTC 2023,12,146822
Tue Oct 10 10:55:19 UTC 2023,12,146822
Tue Oct 10 10:55:20 UTC 2023,12,146822
Tue Oct 10 10:55:20 UTC 2023,12,146822
Tue Oct 10 10:55:21 UTC 2023,12,146818
Tue Oct 10 10:55:22 UTC 2023,12,146794
Tue Oct 10 10:55:22 UTC 2023,12,146794
Tue Oct 10 10:55:23 UTC 2023,12,146794
Tue Oct 10 10:55:23 UTC 2023,12,146794
Tue Oct 10 10:55:24 UTC 2023,12,146794
Tue Oct 10 10:55:24 UTC 2023,12,146794
Tue Oct 10 10:55:25 UTC 2023,12,146794
Tue Oct 10 10:55:25 UTC 2023,12,146794
Tue Oct 10 10:55:26 UTC 2023,12,146794
Tue Oct 10 10:55:26 UTC 2023,12,146790
Tue Oct 10 10:55:27 UTC 2023,12,146794
Tue Oct 10 10:55:27 UTC 2023,12,146794
Tue Oct 10 10:55:27 UTC 2023,12,146794
Tue Oct 10 10:55:28 UTC 2023,12,146794
Tue Oct 10 10:55:29 UTC 2023,12,146794
Tue Oct 10 10:55:29 UTC 2023,12,146794
Tue Oct 10 10:55:30 UTC 2023,12,146794
Tue Oct 10 10:55:30 UTC 2023,12,146794
Tue Oct 10 10:55:31 UTC 2023,12,146794
Tue Oct 10 10:55:31 UTC 2023,12,146794
Tue Oct 10 10:55:32 UTC 2023,12,146790
Tue Oct 10 10:55:32 UTC 2023,12,146794
Tue Oct 10 10:55:33 UTC 2023,12,146758
Tue Oct 10 10:55:34 UTC 2023,12,146754
Tue Oct 10 10:55:35 UTC 2023,12,149873
Tue Oct 10 10:55:35 UTC 2023,12,147992
Tue Oct 10 10:55:36 UTC 2023,12,149161
Tue Oct 10 10:55:36 UTC 2023,12,147065
Tue Oct 10 10:55:37 UTC 2023,12,149174
Tue Oct 10 10:55:37 UTC 2023,12,149746
Tue Oct 10 10:55:38 UTC 2023,12,147282
Tue Oct 10 10:55:38 UTC 2023,12,150098
Tue Oct 10 10:55:39 UTC 2023,12,147394
Tue Oct 10 10:55:39 UTC 2023,12,150046
Tue Oct 10 10:55:40 UTC 2023,12,147313
Tue Oct 10 10:55:40 UTC 2023,12,149633
Tue Oct 10 10:55:41 UTC 2023,12,150286
Tue Oct 10 10:55:41 UTC 2023,12,147201
Tue Oct 10 10:55:42 UTC 2023,12,150230
Tue Oct 10 10:55:42 UTC 2023,12,147276
Tue Oct 10 10:55:43 UTC 2023,12,150255
Tue Oct 10 10:55:44 UTC 2023,12,150363
Tue Oct 10 10:55:44 UTC 2023,12,150334
Tue Oct 10 10:55:45 UTC 2023,12,147578
Tue Oct 10 10:55:45 UTC 2023,12,150205
Tue Oct 10 10:55:46 UTC 2023,12,147461
Tue Oct 10 10:55:46 UTC 2023,12,150378
Tue Oct 10 10:55:47 UTC 2023,12,148795
Tue Oct 10 10:55:47 UTC 2023,12,147695
Tue Oct 10 10:55:48 UTC 2023,12,150166
Tue Oct 10 10:55:48 UTC 2023,12,147449
Tue Oct 10 10:55:49 UTC 2023,12,150362
Tue Oct 10 10:55:49 UTC 2023,12,148593
Tue Oct 10 10:55:50 UTC 2023,12,147588
Tue Oct 10 10:55:50 UTC 2023,12,152299
Tue Oct 10 10:55:52 UTC 2023,12,147508
Tue Oct 10 10:55:53 UTC 2023,12,150204
Tue Oct 10 10:55:53 UTC 2023,12,150208
Tue Oct 10 10:55:54 UTC 2023,12,147700
Tue Oct 10 10:55:54 UTC 2023,12,150188
Tue Oct 10 10:55:55 UTC 2023,12,147627
Tue Oct 10 10:55:55 UTC 2023,12,150468
Tue Oct 10 10:55:56 UTC 2023,12,147534
Tue Oct 10 10:55:56 UTC 2023,12,150924
Tue Oct 10 10:55:57 UTC 2023,12,150196
Tue Oct 10 10:55:57 UTC 2023,12,147544
Tue Oct 10 10:55:58 UTC 2023,12,150035
Tue Oct 10 10:55:58 UTC 2023,12,147291
Tue Oct 10 10:55:59 UTC 2023,12,150075
Tue Oct 10 10:56:00 UTC 2023,12,150239
Tue Oct 10 10:56:00 UTC 2023,12,147326
Tue Oct 10 10:56:01 UTC 2023,12,149688
Tue Oct 10 10:56:01 UTC 2023,12,150197
Tue Oct 10 10:56:02 UTC 2023,12,147680
Tue Oct 10 10:56:02 UTC 2023,12,150217
Tue Oct 10 10:56:03 UTC 2023,12,149292
Tue Oct 10 10:56:03 UTC 2023,12,147700
Tue Oct 10 10:56:04 UTC 2023,12,150356
Tue Oct 10 10:56:04 UTC 2023,12,147607
Tue Oct 10 10:56:05 UTC 2023,12,151805
Tue Oct 10 10:56:05 UTC 2023,12,150605
Tue Oct 10 10:56:06 UTC 2023,12,147666
Tue Oct 10 10:56:06 UTC 2023,12,150285
Tue Oct 10 10:56:07 UTC 2023,12,150349
Tue Oct 10 10:56:07 UTC 2023,12,147796
Tue Oct 10 10:56:08 UTC 2023,12,150265
Tue Oct 10 10:56:08 UTC 2023,12,148933
Tue Oct 10 10:56:09 UTC 2023,12,147856
Tue Oct 10 10:56:09 UTC 2023,12,148722
Tue Oct 10 10:56:10 UTC 2023,12,149733
Tue Oct 10 10:56:10 UTC 2023,12,147550
Tue Oct 10 10:56:11 UTC 2023,12,150449
Tue Oct 10 10:56:11 UTC 2023,12,150567
Tue Oct 10 10:56:12 UTC 2023,12,147938
Tue Oct 10 10:56:12 UTC 2023,12,148812
Tue Oct 10 10:56:13 UTC 2023,12,147842
Tue Oct 10 10:56:13 UTC 2023,12,147894
Tue Oct 10 10:56:14 UTC 2023,12,149887
Tue Oct 10 10:56:15 UTC 2023,12,150271
Tue Oct 10 10:56:15 UTC 2023,12,147762
Tue Oct 10 10:56:16 UTC 2023,12,150063
Tue Oct 10 10:56:17 UTC 2023,12,152642
Tue Oct 10 10:56:18 UTC 2023,12,148238
Tue Oct 10 10:56:18 UTC 2023,12,149903
Tue Oct 10 10:56:19 UTC 2023,12,149063
Tue Oct 10 10:56:19 UTC 2023,12,147982
Tue Oct 10 10:56:20 UTC 2023,12,150191
Tue Oct 10 10:56:20 UTC 2023,12,147734
Tue Oct 10 10:56:21 UTC 2023,12,150475
Tue Oct 10 10:56:21 UTC 2023,12,148757
Tue Oct 10 10:56:22 UTC 2023,12,148075
Tue Oct 10 10:56:22 UTC 2023,12,150491
Tue Oct 10 10:56:23 UTC 2023,12,147797
Tue Oct 10 10:56:23 UTC 2023,12,150339
Tue Oct 10 10:56:24 UTC 2023,12,150523
Tue Oct 10 10:56:25 UTC 2023,12,148125
Tue Oct 10 10:56:25 UTC 2023,12,149783
Tue Oct 10 10:56:26 UTC 2023,12,150586
Tue Oct 10 10:56:26 UTC 2023,12,147918
Tue Oct 10 10:56:27 UTC 2023,12,149224
Tue Oct 10 10:56:27 UTC 2023,12,147893
Tue Oct 10 10:56:28 UTC 2023,12,150511
Tue Oct 10 10:56:28 UTC 2023,12,147753
Tue Oct 10 10:56:29 UTC 2023,12,150571
Tue Oct 10 10:56:29 UTC 2023,12,147909
Tue Oct 10 10:56:30 UTC 2023,12,150203
Tue Oct 10 10:56:30 UTC 2023,12,150559
Tue Oct 10 10:56:31 UTC 2023,12,147974
Tue Oct 10 10:56:31 UTC 2023,12,152522
Tue Oct 10 10:56:32 UTC 2023,12,147900
Tue Oct 10 10:56:33 UTC 2023,12,150529
Tue Oct 10 10:56:34 UTC 2023,12,150447
Tue Oct 10 10:56:35 UTC 2023,12,147881
Tue Oct 10 10:56:35 UTC 2023,12,147886
Tue Oct 10 10:56:36 UTC 2023,12,148807
Tue Oct 10 10:56:36 UTC 2023,12,149799
Tue Oct 10 10:56:37 UTC 2023,12,148014
Tue Oct 10 10:56:37 UTC 2023,12,150535
Tue Oct 10 10:56:38 UTC 2023,12,147915
Tue Oct 10 10:56:38 UTC 2023,12,150543
Tue Oct 10 10:56:39 UTC 2023,12,147761
Tue Oct 10 10:56:40 UTC 2023,12,147724
Tue Oct 10 10:56:40 UTC 2023,12,148262
Tue Oct 10 10:56:41 UTC 2023,12,147712
Tue Oct 10 10:56:41 UTC 2023,12,147700
Tue Oct 10 10:56:41 UTC 2023,12,147704
Tue Oct 10 10:56:42 UTC 2023,12,147700
Tue Oct 10 10:56:42 UTC 2023,12,147700
Tue Oct 10 10:56:43 UTC 2023,12,147700
Tue Oct 10 10:56:44 UTC 2023,12,147700
Tue Oct 10 10:56:44 UTC 2023,12,147700
Tue Oct 10 10:56:45 UTC 2023,12,147700
Tue Oct 10 10:56:45 UTC 2023,12,147700
Tue Oct 10 10:56:46 UTC 2023,12,147700
Tue Oct 10 10:56:46 UTC 2023,12,147696
Tue Oct 10 10:56:47 UTC 2023,12,147700
Tue Oct 10 10:56:47 UTC 2023,12,147700
Tue Oct 10 10:56:48 UTC 2023,12,147700
Tue Oct 10 10:56:48 UTC 2023,12,147700
Tue Oct 10 10:56:49 UTC 2023,12,147700
Tue Oct 10 10:56:49 UTC 2023,12,147700
Tue Oct 10 10:56:50 UTC 2023,12,147700
Tue Oct 10 10:56:50 UTC 2023,12,147700
Tue Oct 10 10:56:51 UTC 2023,12,147700
Tue Oct 10 10:56:51 UTC 2023,12,147700
Tue Oct 10 10:56:52 UTC 2023,12,147696
Tue Oct 10 10:56:52 UTC 2023,12,147700
Tue Oct 10 10:56:53 UTC 2023,12,147700
Tue Oct 10 10:56:53 UTC 2023,12,147700
Tue Oct 10 10:56:54 UTC 2023,12,147700
Tue Oct 10 10:56:54 UTC 2023,12,147700
Tue Oct 10 10:56:55 UTC 2023,12,147700
Tue Oct 10 10:56:55 UTC 2023,12,147700
Tue Oct 10 10:56:56 UTC 2023,12,147700
Tue Oct 10 10:56:56 UTC 2023,12,147700
Tue Oct 10 10:56:57 UTC 2023,12,147700
Tue Oct 10 10:56:57 UTC 2023,12,147700
Tue Oct 10 10:56:58 UTC 2023,12,147700
Tue Oct 10 10:56:58 UTC 2023,12,147700
