Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697241281091,-218261,4128
1697241281195,-218261,4128
1697241281298,-218261,4128
1697241281402,-218261,4128
1697241281509,-218261,4128
1697241281616,-218261,4128
1697241281723,-218261,4128
1697241281832,-218261,4128
1697241281936,-218261,4128
1697241282040,-218261,4128
1697241282143,-246581,4128
1697241282247,-246581,4128
1697241282350,-246581,4128
1697241282453,-246581,4128
1697241282557,-246581,4128
1697241282661,-246581,4128
1697241282768,-246581,4128
1697241282876,-246581,4128
1697241282985,-246581,4128
1697241283088,-246581,4128
1697241283191,-246581,4128
1697241283295,-246581,4128
1697241283399,-246581,4128
1697241283502,-246581,4128
1697241283605,-257324,4128
1697241283713,-257324,4128
1697241283821,-257324,4128
1697241283925,-257324,4128
1697241284030,-257324,4128
1697241284133,-257324,4128
1697241284237,-257324,4128
1697241284340,-257324,4128
1697241284445,-257324,4128
1697241284549,-257324,4128
1697241284660,-257324,4128
1697241284763,-257324,4128
1697241284869,-257324,4128
1697241284975,-257324,4128
1697241285078,-239745,4128
1697241285182,-239745,4128
1697241285285,-239745,4128
1697241285389,-239745,4128
1697241285497,-239745,4128
1697241285605,-239745,4128
1697241285712,-239745,4128
1697241285819,-239745,4128
1697241285925,-239745,4128
1697241286031,-239745,4128
1697241286134,-239745,4128
1697241286237,-239745,4128
1697241286340,-239745,4128
1697241286444,-239745,4128
1697241286550,-254882,4128
1697241286660,-254882,4128
1697241286764,-254882,4128
1697241286867,-254882,4128
1697241286971,-254882,4128
1697241287074,-254882,4128
1697241287177,-254882,4128
1697241287281,-254882,4128
1697241287384,-254882,4128
1697241287487,-254882,4128
1697241287594,-254882,4128
1697241287701,-254882,4128
1697241287806,-254882,4128
1697241287912,-254882,4128
1697241288016,-247558,4128
1697241288119,-247558,4128
1697241288223,-247558,4128
1697241288326,-247558,4128
1697241288429,-247558,4128
1697241288533,-247558,4128
1697241288640,-247558,4128
1697241288743,-247558,4128
1697241288850,-247558,4128
1697241288953,-247558,4128
1697241289057,-247558,4128
1697241289160,-247558,4128
1697241289265,-247558,4128
1697241289371,-247558,4128
1697241289477,-247558,4128
1697241289587,-245605,4128
1697241289710,-245605,4128
1697241289813,-245605,4128
1697241289917,-245605,4128
1697241290020,-245605,4128
1697241290125,-245605,4128
1697241290229,-245605,4128
1697241290332,-245605,4128
1697241290439,-245605,4128
1697241290548,-245605,4128
1697241290651,-245605,4128
1697241290756,-245605,4128
1697241290860,-245605,4128
1697241290963,-270995,4128
1697241291067,-270995,4128
1697241291170,-270995,4128
1697241291273,-270995,4128
1697241291377,-270995,4128
1697241291484,-270995,4128
1697241291590,-270995,4128
1697241291694,-270995,4128
1697241291797,-270995,4128
1697241291901,-270995,4128
1697241292005,-270995,4128
1697241292109,-270995,4128
1697241292212,-270995,4128
1697241292316,-270995,4128
1697241292420,-270995,4128
1697241292526,-277343,4128
1697241292634,-277343,4128
1697241292749,-277343,4128
1697241292856,-277343,4128
1697241292963,-277343,4128
1697241293077,-277343,4128
1697241293191,-277343,4128
1697241293295,-277343,4128
1697241293399,-277343,4128
1697241293503,-277343,4128
1697241293606,-277343,4128
1697241293710,-277343,4128
1697241293820,-277343,4128
1697241293923,-217285,4128
1697241294027,-217285,4128
1697241294131,-217285,4128
1697241294234,-217285,4128
1697241294339,-217285,4128
1697241294442,-217285,4128
1697241294545,-217285,4128
1697241294649,-217285,4128
1697241294756,-217285,4128
1697241294865,-217285,4128
1697241294976,-217285,4128
1697241295080,-217285,4128
1697241295183,-217285,4128
1697241295287,-217285,4128
1697241295390,-306640,4128
1697241295494,-306640,4128
1697241295597,-306640,4128
1697241295700,-306640,4128
1697241295807,-306640,4128
1697241295913,-306640,4128
1697241296020,-306640,4128
1697241296129,-306640,4128
1697241296233,-306640,4128
1697241296336,-306640,4128
1697241296439,-306640,4128
1697241296542,-306640,4128
1697241296646,-306640,4128
1697241296750,-306640,4128
1697241296857,-306640,4128
1697241296963,-217285,4128
1697241297070,-217285,4128
1697241297178,-217285,4128
1697241297283,-217285,4128
1697241297387,-217285,4128
1697241297491,-217285,4128
1697241297594,-217285,4128
1697241297700,-217285,4128
1697241297803,-217285,4128
1697241297911,-217285,4128
1697241298015,-217285,4128
1697241298122,-217285,4128
1697241298228,-217285,4128
1697241298332,-217285,4128
1697241298435,-260253,4128
1697241298539,-260253,4128
1697241298643,-260253,4128
1697241298746,-260253,4128
1697241298853,-260253,4128
1697241298960,-260253,4128
1697241299071,-260253,4128
1697241299175,-260253,4128
1697241299279,-260253,4128
1697241299384,-260253,4128
1697241299487,-260253,4128
1697241299591,-260253,4128
1697241299694,-260253,4128
1697241299798,-260253,4128
1697241299901,-247070,4128
1697241300008,-247070,4128
1697241300113,-247070,4128
1697241300217,-247070,4128
1697241300320,-247070,4128
1697241300424,-247070,4128
1697241300527,-247070,4128
1697241300631,-247070,4128
1697241300736,-247070,4128
1697241300844,-247070,4128
1697241300952,-247070,4128
1697241301060,-247070,4128
1697241301165,-247070,4128
1697241301269,-247070,4128
1697241301373,-263671,4128
1697241301476,-263671,4128
1697241301579,-263671,4128
1697241301682,-263671,4128
1697241301789,-263671,4128
1697241301903,-263671,4128
1697241302009,-263671,4128
1697241302115,-263671,4128
1697241302219,-263671,4128
1697241302322,-263671,4128
1697241302425,-263671,4128
1697241302529,-263671,4128
1697241302632,-263671,4128
1697241302742,-263671,4128
1697241302855,-228515,4128
1697241302962,-228515,4128
1697241303066,-228515,4128
1697241303172,-228515,4128
1697241303275,-228515,4128
1697241303379,-228515,4128
1697241303482,-228515,4128
1697241303585,-228515,4128
1697241303690,-228515,4128
1697241303793,-228515,4128
1697241303899,-228515,4128
1697241304003,-228515,4128
1697241304108,-228515,4128
1697241304212,-228515,4128
1697241304315,-238281,4128
1697241304419,-238281,4128
1697241304522,-238281,4128
1697241304625,-238281,4128
1697241304729,-238281,4128
1697241304836,-238281,4128
1697241304940,-238281,4128
1697241305043,-238281,4128
1697241305146,-238281,4128
1697241305250,-238281,4128
1697241305355,-238281,4128
1697241305458,-238281,4128
1697241305561,-238281,4128
1697241305664,-238281,4128
1697241305771,-246581,4128
1697241305877,-246581,4128
1697241305983,-246581,4128
1697241306089,-246581,4128
1697241306193,-246581,4128
1697241306296,-246581,4128
1697241306399,-246581,4128
1697241306502,-246581,4128
1697241306605,-246581,4128
1697241306711,-246581,4128
1697241306819,-246581,4128
1697241306923,-246581,4128
1697241307026,-246581,4128
1697241307131,-246581,4128
1697241307234,-300292,4128
1697241307337,-300292,4128
1697241307440,-300292,4128
1697241307545,-300292,4128
1697241307651,-300292,4128
1697241307757,-300292,4128
1697241307863,-300292,4128
1697241307969,-300292,4128
1697241308072,-300292,4128
1697241308175,-300292,4128
1697241308278,-300292,4128
1697241308383,-300292,4128
1697241308487,-300292,4128
1697241308593,-300292,4128
1697241308700,-216308,4128
1697241308803,-216308,4128
1697241308908,-216308,4128
1697241309011,-216308,4128
1697241309114,-216308,4128
1697241309217,-216308,4128
1697241309320,-216308,4128
1697241309423,-216308,4128
1697241309527,-216308,4128
1697241309637,-216308,4128
1697241309741,-216308,4128
1697241309845,-216308,4128
1697241309949,-216308,4128
1697241310052,-216308,4128
1697241310157,-216308,4128
1697241310260,-320312,4128
1697241310363,-320312,4128
1697241310466,-320312,4128
1697241310573,-320312,4128
1697241310676,-320312,4128
1697241310785,-320312,4128
1697241310891,-320312,4128
1697241310995,-320312,4128
1697241311098,-320312,4128
1697241311202,-320312,4128
1697241311305,-320312,4128
1697241311409,-320312,4128
1697241311515,-320312,4128
1697241311623,-320312,4128
1697241311746,-187988,4128
1697241311856,-187988,4128
1697241311965,-187988,4128
1697241312070,-187988,4128
1697241312174,-187988,4128
1697241312280,-187988,4128
1697241312383,-187988,4128
1697241312486,-187988,4128
1697241312590,-187988,4128
1697241312694,-187988,4128
1697241312797,-187988,4128
1697241312904,-187988,4128
1697241313007,-187988,4128
1697241313113,-187988,4128
1697241313217,-250488,4128
1697241313320,-250488,4128
1697241313423,-250488,4128
1697241313526,-250488,4128
1697241313631,-250488,4128
1697241313733,-250488,4128
1697241313840,-250488,4128
1697241313948,-250488,4128
1697241314055,-250488,4128
1697241314169,-250488,4128
1697241314272,-250488,4128
1697241314375,-250488,4128
1697241314479,-250488,4128
1697241314582,-250488,4128
1697241314686,-252441,4128
1697241314795,-252441,4128
1697241314901,-252441,4128
1697241315006,-252441,4128
1697241315111,-252441,4128
1697241315216,-252441,4128
1697241315319,-252441,4128
1697241315423,-252441,4128
1697241315526,-252441,4128
1697241315630,-252441,4128
1697241315733,-252441,4128
1697241315840,-252441,4128
1697241315946,-252441,4128
1697241316055,-252441,4128
1697241316165,-243163,4128
1697241316269,-243163,4128
1697241316372,-243163,4128
1697241316475,-243163,4128
1697241316578,-243163,4128
1697241316683,-243163,4128
1697241316787,-243163,4128
1697241316894,-243163,4128
1697241317000,-243163,4128
1697241317104,-243163,4128
1697241317208,-243163,4128
1697241317312,-243163,4128
1697241317416,-243163,4128
1697241317520,-243163,4128
1697241317623,-267089,4128
1697241317726,-267089,4128
1697241317830,-267089,4128
1697241317943,-267089,4128
1697241318052,-267089,4128
1697241318158,-267089,4128
1697241318262,-267089,4128
1697241318366,-267089,4128
1697241318471,-267089,4128
1697241318574,-267089,4128
1697241318677,-267089,4128
1697241318781,-267089,4128
1697241318887,-267089,4128
1697241318991,-267089,4128
1697241319094,-198730,4128
1697241319201,-198730,4128
1697241319304,-198730,4128
1697241319410,-198730,4128
1697241319513,-198730,4128
1697241319616,-198730,4128
1697241319721,-198730,4128
1697241319827,-198730,4128
1697241319935,-198730,4128
1697241320047,-198730,4128
1697241320155,-198730,4128
1697241320259,-198730,4128
1697241320362,-198730,4128
1697241320465,-198730,4128
1697241320569,-291992,4128
1697241320672,-291992,4128
1697241320775,-291992,4128
1697241320883,-291992,4128
1697241320989,-291992,4128
1697241321095,-291992,4128
1697241321199,-291992,4128
1697241321302,-291992,4128
1697241321405,-291992,4128
1697241321509,-291992,4128
1697241321612,-291992,4128
1697241321716,-291992,4128
1697241321819,-291992,4128
1697241321922,-291992,4128
1697241322029,-257812,4128
1697241322136,-257812,4128
1697241322245,-257812,4128
1697241322352,-257812,4128
1697241322459,-257812,4128
1697241322565,-257812,4128
1697241322672,-257812,4128
1697241322779,-257812,4128
1697241322885,-257812,4128
1697241322992,-257812,4128
1697241323097,-257812,4128
1697241323201,-257812,4128
1697241323304,-257812,4128
1697241323407,-257812,4128
1697241323510,-330566,4128
1697241323614,-330566,4128
1697241323717,-330566,4128
1697241323823,-330566,4128
1697241323930,-330566,4128
1697241324036,-330566,4128
1697241324140,-330566,4128
1697241324247,-330566,4128
1697241324357,-330566,4128
1697241324464,-330566,4128
1697241324572,-330566,4128
1697241324679,-330566,4128
1697241324785,-330566,4128
1697241324894,-330566,4128
1697241324997,-211425,4128
1697241325100,-211425,4128
1697241325203,-211425,4128
1697241325306,-211425,4128
1697241325411,-211425,4128
1697241325514,-211425,4128
1697241325632,-211425,4128
1697241325739,-211425,4128
1697241325847,-211425,4128
1697241325955,-211425,4128
1697241326063,-211425,4128
1697241326170,-211425,4128
1697241326273,-211425,4128
1697241326379,-211425,4128
1697241326489,-283202,4128
1697241326596,-283202,4128
1697241326704,-283202,4128
1697241326811,-283202,4128
1697241326917,-283202,4128
1697241327029,-283202,4128
1697241327139,-283202,4128
1697241327260,-283202,4128
1697241327365,-283202,4128
1697241327474,-283202,4128
1697241327587,-283202,4128
1697241327696,-283202,4128
1697241327800,-283202,4128
1697241327903,-284667,4128
1697241328006,-284667,4128
1697241328110,-284667,4128
1697241328213,-284667,4128
1697241328320,-284667,4128
1697241328424,-284667,4128
1697241328530,-284667,4128
1697241328634,-284667,4128
1697241328736,-284667,4128
1697241328840,-284667,4128
1697241328943,-284667,4128
1697241329046,-284667,4128
1697241329149,-284667,4128
1697241329252,-284667,4128
1697241329359,-284667,4128
1697241329467,-227050,4128
1697241329574,-227050,4128
1697241329680,-227050,4128
1697241329784,-227050,4128
1697241329887,-227050,4128
1697241329990,-227050,4128
1697241330093,-227050,4128
1697241330196,-227050,4128
1697241330301,-227050,4128
1697241330407,-227050,4128
1697241330512,-227050,4128
1697241330616,-227050,4128
1697241330719,-227050,4128
1697241330822,-227050,4128
1697241330925,-293945,4128
1697241331027,-293945,4128
1697241331131,-293945,4128
1697241331234,-293945,4128
1697241331340,-293945,4128
1697241331443,-293945,4128
1697241331546,-293945,4128
1697241331650,-293945,4128
1697241331753,-293945,4128
1697241331856,-293945,4128
1697241331962,-293945,4128
1697241332065,-293945,4128
1697241332168,-293945,4128
1697241332274,-293945,4128
1697241332381,-196288,4128
1697241332489,-196288,4128
1697241332600,-196288,4128
1697241332703,-196288,4128
1697241332806,-196288,4128
1697241332909,-196288,4128
1697241333012,-196288,4128
1697241333115,-196288,4128
1697241333219,-196288,4128
1697241333325,-196288,4128
1697241333433,-196288,4128
1697241333549,-196288,4128
1697241333655,-196288,4128
1697241333764,-196288,4128
1697241333868,-232421,4128
1697241333972,-232421,4128
1697241334075,-232421,4128
1697241334178,-232421,4128
1697241334281,-232421,4128
1697241334388,-232421,4128
1697241334493,-232421,4128
1697241334598,-232421,4128
1697241334701,-232421,4128
1697241334804,-232421,4128
1697241334907,-232421,4128
1697241335013,-232421,4128
1697241335116,-232421,4128
1697241335219,-232421,4128
1697241335329,-244628,4128
1697241335433,-244628,4128
1697241335540,-244628,4128
1697241335643,-244628,4128
1697241335746,-244628,4128
1697241335850,-244628,4128
1697241335953,-244628,4128
1697241336056,-244628,4128
1697241336160,-244628,4128
1697241336269,-244628,4128
1697241336381,-244628,4128
1697241336487,-244628,4128
1697241336591,-244628,4128
1697241336694,-244628,4128
1697241336796,-269531,4128
1697241336900,-269531,4128
1697241337002,-269531,4128
1697241337106,-269531,4128
1697241337213,-269531,4128
1697241337316,-269531,4128
1697241337419,-269531,4128
1697241337523,-269531,4128
1697241337626,-269531,4128
1697241337730,-269531,4128
1697241337833,-269531,4128
1697241337936,-269531,4128
1697241338042,-269531,4128
1697241338149,-269531,4128
1697241338253,-206054,4128
1697241338359,-206054,4128
1697241338465,-206054,4128
1697241338569,-206054,4128
1697241338672,-206054,4128
1697241338774,-206054,4128
1697241338877,-206054,4128
1697241338980,-206054,4128
1697241339087,-206054,4128
1697241339193,-206054,4128
1697241339299,-206054,4128
1697241339405,-206054,4128
1697241339509,-206054,4128
1697241339612,-206054,4128
1697241339717,-285644,4128
1697241339820,-285644,4128
1697241339923,-285644,4128
1697241340026,-285644,4128
1697241340133,-285644,4128
1697241340237,-285644,4128
1697241340340,-285644,4128
1697241340443,-285644,4128
1697241340546,-285644,4128
1697241340649,-285644,4128
1697241340751,-285644,4128
1697241340855,-285644,4128
1697241340958,-285644,4128
1697241341064,-285644,4128
1697241341168,-285644,4128
1697241341273,-220214,4128
1697241341379,-220214,4128
1697241341482,-220214,4128
1697241341586,-220214,4128
1697241341689,-220214,4128
1697241341792,-220214,4128
1697241341894,-220214,4128
1697241341998,-220214,4128
1697241342104,-220214,4128
1697241342215,-220214,4128
1697241342321,-220214,4128
1697241342428,-220214,4128
1697241342532,-220214,4128
1697241342635,-220214,4128
1697241342738,-277343,4128
1697241342841,-277343,4128
1697241342944,-277343,4128
1697241343047,-277343,4128
1697241343155,-277343,4128
1697241343269,-277343,4128
1697241343379,-277343,4128
1697241343484,-277343,4128
1697241343587,-277343,4128
1697241343691,-277343,4128
1697241343794,-277343,4128
1697241343897,-277343,4128
1697241344001,-277343,4128
1697241344107,-277343,4128
1697241344214,-223632,4128
1697241344320,-223632,4128
1697241344427,-223632,4128
1697241344538,-223632,4128
1697241344646,-223632,4128
1697241344752,-223632,4128
1697241344860,-223632,4128
1697241344967,-223632,4128
1697241345070,-223632,4128
1697241345173,-223632,4128
1697241345278,-223632,4128
1697241345380,-223632,4128
1697241345483,-223632,4128
1697241345586,-223632,4128
1697241345694,-238281,4128
1697241345800,-238281,4128
1697241345906,-238281,4128
1697241346011,-238281,4128
1697241346114,-238281,4128
1697241346218,-238281,4128
1697241346321,-238281,4128
1697241346425,-238281,4128
1697241346528,-238281,4128
1697241346631,-238281,4128
1697241346737,-238281,4128
1697241346841,-238281,4128
1697241346945,-238281,4128
1697241347048,-238281,4128
1697241347151,-252929,4128
1697241347257,-252929,4128
1697241347360,-252929,4128
1697241347464,-252929,4128
1697241347566,-252929,4128
1697241347672,-252929,4128
1697241347776,-252929,4128
1697241347879,-252929,4128
1697241347984,-252929,4128
1697241348088,-252929,4128
1697241348191,-252929,4128
1697241348294,-252929,4128
1697241348397,-252929,4128
1697241348501,-252929,4128
1697241348607,-245605,4128
1697241348715,-245605,4128
1697241348821,-245605,4128
1697241348927,-245605,4128
1697241349030,-245605,4128
1697241349133,-245605,4128
1697241349236,-245605,4128
1697241349339,-245605,4128
1697241349442,-245605,4128
1697241349546,-245605,4128
1697241349654,-245605,4128
1697241349758,-245605,4128
1697241349861,-245605,4128
1697241349964,-245605,4128
1697241350067,-262695,4128
1697241350170,-262695,4128
1697241350272,-262695,4128
1697241350375,-262695,4128
1697241350478,-262695,4128
1697241350584,-262695,4128
1697241350690,-262695,4128
1697241350796,-262695,4128
1697241350903,-262695,4128
1697241351007,-262695,4128
1697241351111,-262695,4128
1697241351214,-262695,4128
1697241351317,-262695,4128
1697241351421,-262695,4128
1697241351526,-245605,4128
1697241351634,-245605,4128
1697241351740,-245605,4128
1697241351851,-245605,4128
1697241351955,-245605,4128
1697241352058,-245605,4128
1697241352161,-245605,4128
1697241352264,-245605,4128
1697241352367,-245605,4128
1697241352475,-245605,4128
1697241352582,-245605,4128
1697241352685,-245605,4128
1697241352791,-245605,4128
1697241352894,-245605,4128
1697241352997,-245605,4128
1697241353100,-287109,4128
1697241353203,-287109,4128
1697241353306,-287109,4128
1697241353409,-287109,4128
1697241353515,-287109,4128
1697241353620,-287109,4128
1697241353725,-287109,4128
1697241353829,-287109,4128
1697241353932,-287109,4128
1697241354035,-287109,4128
1697241354138,-287109,4128
1697241354241,-287109,4128
1697241354344,-287109,4128
1697241354447,-287109,4128
1697241354559,-270019,4128
1697241354662,-270019,4128
1697241354765,-270019,4128
1697241354868,-270019,4128
1697241354971,-270019,4128
1697241355074,-270019,4128
1697241355176,-270019,4128
1697241355280,-270019,4128
1697241355382,-270019,4128
1697241355489,-270019,4128
1697241355595,-270019,4128
1697241355702,-270019,4128
1697241355808,-270019,4128
1697241355913,-270019,4128
1697241356016,-259277,4128
1697241356119,-259277,4128
1697241356222,-259277,4128
1697241356325,-259277,4128
1697241356429,-259277,4128
1697241356535,-259277,4128
1697241356644,-259277,4128
1697241356751,-259277,4128
1697241356856,-259277,4128
1697241356960,-259277,4128
1697241357064,-259277,4128
1697241357168,-259277,4128
1697241357271,-259277,4128
1697241357374,-259277,4128
1697241357480,-248046,4128
1697241357586,-248046,4128
1697241357701,-248046,4128
1697241357809,-248046,4128
1697241357913,-248046,4128
1697241358016,-248046,4128
1697241358120,-248046,4128
1697241358223,-248046,4128
1697241358326,-248046,4128
1697241358434,-248046,4128
1697241358542,-248046,4128
1697241358651,-248046,4128
1697241358756,-248046,4128
1697241358860,-248046,4128
1697241358963,-249511,4128
1697241359066,-249511,4128
1697241359169,-249511,4128
1697241359273,-249511,4128
1697241359376,-249511,4128
1697241359481,-249511,4128
1697241359585,-249511,4128
1697241359688,-249511,4128
1697241359794,-249511,4128
1697241359898,-249511,4128
1697241360002,-249511,4128
1697241360105,-249511,4128
1697241360208,-249511,4128
1697241360311,-249511,4128
1697241360414,-259765,4128
1697241360520,-259765,4128
1697241360623,-259765,4128
1697241360733,-259765,4128
1697241360841,-259765,4128
1697241360947,-259765,4128
1697241361051,-259765,4128
1697241361154,-259765,4128
1697241361256,-259765,4128
1697241361360,-259765,4128
1697241361463,-259765,4128
1697241361566,-259765,4128
1697241361673,-259765,4128
1697241361778,-259765,4128
1697241361886,-234374,4128
1697241361989,-234374,4128
1697241362092,-234374,4128
1697241362195,-234374,4128
1697241362300,-234374,4128
1697241362403,-234374,4128
1697241362514,-234374,4128
1697241362620,-234374,4128
1697241362726,-234374,4128
1697241362830,-234374,4128
1697241362933,-234374,4128
1697241363036,-234374,4128
1697241363139,-234374,4128
1697241363242,-234374,4128
1697241363345,-248046,4128
1697241363448,-248046,4128
1697241363554,-248046,4128
1697241363660,-248046,4128
1697241363763,-248046,4128
1697241363868,-248046,4128
1697241363971,-248046,4128
1697241364075,-248046,4128
1697241364178,-248046,4128
1697241364281,-248046,4128
1697241364384,-248046,4128
1697241364490,-248046,4128
1697241364601,-248046,4128
1697241364716,-248046,4128
1697241364822,-239257,4128
1697241364925,-239257,4128
1697241365029,-239257,4128
1697241365131,-239257,4128
1697241365234,-239257,4128
1697241365338,-239257,4128
1697241365441,-239257,4128
1697241365552,-239257,4128
1697241365656,-239257,4128
1697241365764,-239257,4128
1697241365875,-239257,4128
1697241365980,-239257,4128
1697241366083,-239257,4128
1697241366185,-239257,4128
1697241366288,-239257,4128
1697241366391,-273437,4128
1697241366497,-273437,4128
1697241366604,-273437,4128
1697241366713,-273437,4128
1697241366826,-273437,4128
1697241366931,-273437,4128
1697241367034,-273437,4128
1697241367137,-273437,4128
1697241367240,-273437,4128
1697241367343,-273437,4128
1697241367446,-273437,4128
1697241367548,-273437,4128
1697241367651,-273437,4128
1697241367757,-273437,4128
1697241367860,-235839,4128
1697241367963,-235839,4128
1697241368066,-235839,4128
1697241368169,-235839,4128
1697241368272,-235839,4128
1697241368374,-235839,4128
1697241368477,-235839,4128
1697241368580,-235839,4128
1697241368683,-235839,4128
1697241368789,-235839,4128
1697241368892,-235839,4128
1697241368994,-235839,4128
1697241369097,-235839,4128
1697241369200,-235839,4128
1697241369303,-337890,4128
1697241369406,-337890,4128
1697241369509,-337890,4128
1697241369614,-337890,4128
1697241369720,-337890,4128
1697241369825,-337890,4128
1697241369928,-337890,4128
1697241370032,-337890,4128
1697241370135,-337890,4128
1697241370238,-337890,4128
1697241370341,-337890,4128
1697241370444,-337890,4128
1697241370547,-337890,4128
1697241370653,-337890,4128
1697241370759,-227538,4128
1697241370863,-227538,4128
1697241370965,-227538,4128
1697241371070,-227538,4128
1697241371173,-227538,4128
1697241371276,-227538,4128
1697241371379,-227538,4128
1697241371484,-227538,4128
1697241371587,-227538,4128
1697241371696,-227538,4128
1697241371803,-227538,4128
1697241371910,-227538,4128
1697241372018,-227538,4128
1697241372121,-227538,4128
1697241372225,-286132,4128
1697241372329,-286132,4128
1697241372433,-286132,4128
1697241372538,-286132,4128
1697241372641,-286132,4128
1697241372747,-286132,4128
1697241372853,-286132,4128
1697241372959,-286132,4128
1697241373066,-286132,4128
1697241373170,-286132,4128
1697241373273,-286132,4128
1697241373376,-286132,4128
1697241373479,-286132,4128
1697241373582,-286132,4128
1697241373687,-249511,4128
