datetime,cpu,mem
Sun Oct 15 21:25:36 UTC 2023,19,87750
Sun Oct 15 21:25:37 UTC 2023,19,87736
Sun Oct 15 21:25:37 UTC 2023,19,87744
Sun Oct 15 21:25:38 UTC 2023,19,87740
Sun Oct 15 21:25:39 UTC 2023,19,87744
Sun Oct 15 21:25:40 UTC 2023,19,87735
Sun Oct 15 21:25:41 UTC 2023,19,87727
Sun Oct 15 21:25:41 UTC 2023,19,87867
Sun Oct 15 21:25:42 UTC 2023,19,87867
Sun Oct 15 21:25:43 UTC 2023,19,87867
Sun Oct 15 21:25:44 UTC 2023,19,87871
Sun Oct 15 21:25:45 UTC 2023,19,87867
Sun Oct 15 21:25:45 UTC 2023,19,87871
Sun Oct 15 21:25:47 UTC 2023,19,87867
Sun Oct 15 21:25:48 UTC 2023,19,87871
Sun Oct 15 21:25:48 UTC 2023,19,87867
Sun Oct 15 21:25:49 UTC 2023,19,87871
Sun Oct 15 21:25:50 UTC 2023,19,87867
Sun Oct 15 21:25:51 UTC 2023,19,87871
Sun Oct 15 21:25:51 UTC 2023,19,87867
Sun Oct 15 21:25:52 UTC 2023,19,87871
Sun Oct 15 21:25:53 UTC 2023,19,87867
Sun Oct 15 21:25:54 UTC 2023,19,87871
Sun Oct 15 21:25:54 UTC 2023,19,87867
Sun Oct 15 21:25:55 UTC 2023,19,87871
Sun Oct 15 21:25:56 UTC 2023,19,87867
Sun Oct 15 21:25:56 UTC 2023,19,87871
Sun Oct 15 21:25:57 UTC 2023,19,87867
Sun Oct 15 21:25:58 UTC 2023,19,87871
Sun Oct 15 21:25:59 UTC 2023,19,87863
Sun Oct 15 21:25:59 UTC 2023,19,87871
Sun Oct 15 21:26:00 UTC 2023,19,87867
Sun Oct 15 21:26:01 UTC 2023,19,87871
Sun Oct 15 21:26:02 UTC 2023,19,87867
Sun Oct 15 21:26:02 UTC 2023,19,87871
Sun Oct 15 21:26:03 UTC 2023,19,87867
Sun Oct 15 21:26:04 UTC 2023,19,87871
Sun Oct 15 21:26:04 UTC 2023,19,87867
Sun Oct 15 21:26:05 UTC 2023,19,87871
Sun Oct 15 21:26:06 UTC 2023,19,87867
Sun Oct 15 21:26:07 UTC 2023,19,87871
Sun Oct 15 21:26:07 UTC 2023,19,87867
Sun Oct 15 21:26:08 UTC 2023,19,87869
Sun Oct 15 21:26:09 UTC 2023,19,87865
Sun Oct 15 21:26:09 UTC 2023,19,87869
Sun Oct 15 21:26:10 UTC 2023,19,87865
Sun Oct 15 21:26:11 UTC 2023,19,87869
Sun Oct 15 21:26:12 UTC 2023,19,87865
Sun Oct 15 21:26:12 UTC 2023,19,87869
Sun Oct 15 21:26:13 UTC 2023,19,87865
Sun Oct 15 21:26:14 UTC 2023,19,87869
Sun Oct 15 21:26:14 UTC 2023,19,87865
Sun Oct 15 21:26:15 UTC 2023,19,87869
Sun Oct 15 21:26:16 UTC 2023,19,87865
Sun Oct 15 21:26:17 UTC 2023,19,87869
Sun Oct 15 21:26:17 UTC 2023,19,87865
Sun Oct 15 21:26:18 UTC 2023,19,87869
Sun Oct 15 21:26:19 UTC 2023,19,87865
Sun Oct 15 21:26:20 UTC 2023,9.7,87869
Sun Oct 15 21:26:20 UTC 2023,9.7,87865
Sun Oct 15 21:26:21 UTC 2023,9.7,87865
Sun Oct 15 21:26:22 UTC 2023,9.7,87865
Sun Oct 15 21:26:23 UTC 2023,9.7,87869
Sun Oct 15 21:26:23 UTC 2023,9.7,87865
Sun Oct 15 21:26:24 UTC 2023,9.7,87869
Sun Oct 15 21:26:25 UTC 2023,9.7,87865
Sun Oct 15 21:26:25 UTC 2023,9.7,87869
Sun Oct 15 21:26:26 UTC 2023,9.7,87865
Sun Oct 15 21:26:27 UTC 2023,9.7,87869
Sun Oct 15 21:26:28 UTC 2023,9.7,87865
Sun Oct 15 21:26:28 UTC 2023,9.7,87869
Sun Oct 15 21:26:29 UTC 2023,9.7,87865
Sun Oct 15 21:26:30 UTC 2023,9.7,87869
Sun Oct 15 21:26:30 UTC 2023,9.7,87865
Sun Oct 15 21:26:31 UTC 2023,9.7,87869
Sun Oct 15 21:26:32 UTC 2023,9.7,87861
Sun Oct 15 21:26:33 UTC 2023,9.7,87869
Sun Oct 15 21:26:34 UTC 2023,9.7,87865
Sun Oct 15 21:26:34 UTC 2023,9.7,87869
Sun Oct 15 21:26:35 UTC 2023,9.7,87865
Sun Oct 15 21:26:36 UTC 2023,9.7,87869
Sun Oct 15 21:26:37 UTC 2023,9.7,87865
Sun Oct 15 21:26:37 UTC 2023,9.7,87865
Sun Oct 15 21:26:38 UTC 2023,9.7,87865
Sun Oct 15 21:26:39 UTC 2023,9.7,87869
Sun Oct 15 21:26:39 UTC 2023,9.7,87865
Sun Oct 15 21:26:40 UTC 2023,9.7,87873
Sun Oct 15 21:26:41 UTC 2023,9.7,87869
Sun Oct 15 21:26:42 UTC 2023,9.7,87869
Sun Oct 15 21:26:43 UTC 2023,9.7,87865
Sun Oct 15 21:26:43 UTC 2023,9.7,87869
Sun Oct 15 21:26:44 UTC 2023,9.7,87869
Sun Oct 15 21:26:45 UTC 2023,9.7,87869
Sun Oct 15 21:26:46 UTC 2023,9.7,87869
Sun Oct 15 21:26:47 UTC 2023,9.7,87869
Sun Oct 15 21:26:48 UTC 2023,9.7,87869
Sun Oct 15 21:26:49 UTC 2023,9.7,87869
Sun Oct 15 21:26:50 UTC 2023,9.7,87869
Sun Oct 15 21:26:50 UTC 2023,9.7,87869
Sun Oct 15 21:26:51 UTC 2023,9.7,87869
Sun Oct 15 21:26:52 UTC 2023,9.7,87869
Sun Oct 15 21:26:53 UTC 2023,9.7,87869
Sun Oct 15 21:26:53 UTC 2023,9.7,87869
Sun Oct 15 21:26:54 UTC 2023,9.7,87869
Sun Oct 15 21:26:55 UTC 2023,9.7,87869
Sun Oct 15 21:26:55 UTC 2023,9.7,87869
Sun Oct 15 21:26:56 UTC 2023,9.7,87869
Sun Oct 15 21:26:57 UTC 2023,9.7,87869
Sun Oct 15 21:26:58 UTC 2023,9.7,87869
Sun Oct 15 21:26:58 UTC 2023,9.7,87865
Sun Oct 15 21:26:59 UTC 2023,9.7,87869
Sun Oct 15 21:27:00 UTC 2023,9.7,87869
Sun Oct 15 21:27:01 UTC 2023,9.7,87862
Sun Oct 15 21:27:02 UTC 2023,9.7,87862
Sun Oct 15 21:27:02 UTC 2023,9.7,87862
Sun Oct 15 21:27:03 UTC 2023,9.7,87862
Sun Oct 15 21:27:04 UTC 2023,9.7,87858
Sun Oct 15 21:27:04 UTC 2023,9.7,87862
Sun Oct 15 21:27:05 UTC 2023,9.7,87862
Sun Oct 15 21:27:06 UTC 2023,9.7,87862
Sun Oct 15 21:27:07 UTC 2023,9.7,87862
Sun Oct 15 21:27:07 UTC 2023,9.7,87862
Sun Oct 15 21:27:08 UTC 2023,9.7,87862
Sun Oct 15 21:27:09 UTC 2023,9.7,87862
Sun Oct 15 21:27:09 UTC 2023,9.7,87862
Sun Oct 15 21:27:10 UTC 2023,9.7,87702
Sun Oct 15 21:27:11 UTC 2023,9.7,87702
Sun Oct 15 21:27:12 UTC 2023,9.7,87702
Sun Oct 15 21:27:12 UTC 2023,9.7,87702
Sun Oct 15 21:27:13 UTC 2023,9.7,87682
Sun Oct 15 21:27:14 UTC 2023,9.7,87682
Sun Oct 15 21:27:15 UTC 2023,9.7,87642
Sun Oct 15 21:27:17 UTC 2023,9.7,87642
Sun Oct 15 21:27:18 UTC 2023,9.7,91450
Sun Oct 15 21:27:18 UTC 2023,9.7,93388
Sun Oct 15 21:27:19 UTC 2023,9.7,89356
Sun Oct 15 21:27:20 UTC 2023,10,91965
Sun Oct 15 21:27:21 UTC 2023,10,91637
Sun Oct 15 21:27:22 UTC 2023,10,92373
Sun Oct 15 21:27:23 UTC 2023,10,93403
Sun Oct 15 21:27:24 UTC 2023,10,91398
Sun Oct 15 21:27:24 UTC 2023,10,93494
Sun Oct 15 21:27:25 UTC 2023,10,93992
Sun Oct 15 21:27:26 UTC 2023,10,94196
Sun Oct 15 21:27:27 UTC 2023,10,92090
Sun Oct 15 21:27:28 UTC 2023,10,93782
Sun Oct 15 21:27:28 UTC 2023,10,95460
Sun Oct 15 21:27:29 UTC 2023,10,92496
Sun Oct 15 21:27:30 UTC 2023,29,93986
Sun Oct 15 21:27:31 UTC 2023,29,94666
Sun Oct 15 21:27:31 UTC 2023,29,94530
Sun Oct 15 21:27:32 UTC 2023,29,92556
Sun Oct 15 21:27:33 UTC 2023,29,94292
Sun Oct 15 21:27:34 UTC 2023,29,96112
Sun Oct 15 21:27:35 UTC 2023,29,92684
Sun Oct 15 21:27:35 UTC 2023,29,93336
Sun Oct 15 21:27:36 UTC 2023,29,95215
Sun Oct 15 21:27:37 UTC 2023,29,93055
Sun Oct 15 21:27:38 UTC 2023,29,95251
Sun Oct 15 21:27:38 UTC 2023,29,91379
Sun Oct 15 21:27:39 UTC 2023,29,94463
Sun Oct 15 21:27:40 UTC 2023,29,95897
Sun Oct 15 21:27:41 UTC 2023,29,92411
Sun Oct 15 21:27:41 UTC 2023,29,94595
Sun Oct 15 21:27:42 UTC 2023,29,92859
Sun Oct 15 21:27:43 UTC 2023,29,94915
Sun Oct 15 21:27:44 UTC 2023,29,92591
Sun Oct 15 21:27:45 UTC 2023,29,95387
Sun Oct 15 21:27:46 UTC 2023,29,98955
Sun Oct 15 21:27:48 UTC 2023,29,91459
Sun Oct 15 21:27:48 UTC 2023,29,95863
Sun Oct 15 21:27:49 UTC 2023,29,92863
Sun Oct 15 21:27:50 UTC 2023,29,94635
Sun Oct 15 21:27:51 UTC 2023,29,95219
Sun Oct 15 21:27:52 UTC 2023,29,95459
Sun Oct 15 21:27:53 UTC 2023,29,93419
Sun Oct 15 21:27:53 UTC 2023,29,90763
Sun Oct 15 21:27:54 UTC 2023,29,95259
Sun Oct 15 21:27:55 UTC 2023,29,96331
Sun Oct 15 21:27:56 UTC 2023,29,94803
Sun Oct 15 21:27:57 UTC 2023,29,95215
Sun Oct 15 21:27:57 UTC 2023,29,92151
Sun Oct 15 21:27:58 UTC 2023,29,94783
Sun Oct 15 21:27:59 UTC 2023,29,96795
Sun Oct 15 21:28:00 UTC 2023,29,96471
Sun Oct 15 21:28:01 UTC 2023,29,91919
Sun Oct 15 21:28:01 UTC 2023,29,92259
Sun Oct 15 21:28:02 UTC 2023,29,94987
Sun Oct 15 21:28:03 UTC 2023,29,93799
Sun Oct 15 21:28:04 UTC 2023,29,94347
Sun Oct 15 21:28:04 UTC 2023,29,95055
Sun Oct 15 21:28:05 UTC 2023,29,91763
Sun Oct 15 21:28:06 UTC 2023,29,95124
Sun Oct 15 21:28:07 UTC 2023,29,97172
Sun Oct 15 21:28:07 UTC 2023,29,96384
Sun Oct 15 21:28:08 UTC 2023,29,92751
Sun Oct 15 21:28:09 UTC 2023,29,94819
Sun Oct 15 21:28:10 UTC 2023,29,97059
Sun Oct 15 21:28:10 UTC 2023,29,96267
Sun Oct 15 21:28:11 UTC 2023,29,95489
Sun Oct 15 21:28:12 UTC 2023,29,93503
Sun Oct 15 21:28:13 UTC 2023,29,95811
Sun Oct 15 21:28:14 UTC 2023,29,93199
Sun Oct 15 21:28:14 UTC 2023,29,95563
Sun Oct 15 21:28:15 UTC 2023,29,95455
Sun Oct 15 21:28:16 UTC 2023,29,94687
Sun Oct 15 21:28:17 UTC 2023,29,94159
Sun Oct 15 21:28:17 UTC 2023,29,94003
Sun Oct 15 21:28:18 UTC 2023,29,96579
Sun Oct 15 21:28:19 UTC 2023,29,94807
Sun Oct 15 21:28:20 UTC 2023,30,94681
Sun Oct 15 21:28:20 UTC 2023,30,94073
Sun Oct 15 21:28:21 UTC 2023,30,96269
Sun Oct 15 21:28:22 UTC 2023,30,95781
Sun Oct 15 21:28:23 UTC 2023,30,93161
Sun Oct 15 21:28:24 UTC 2023,30,93773
Sun Oct 15 21:28:24 UTC 2023,30,96809
Sun Oct 15 21:28:25 UTC 2023,30,93409
Sun Oct 15 21:28:26 UTC 2023,30,96165
Sun Oct 15 21:28:27 UTC 2023,30,96105
Sun Oct 15 21:28:27 UTC 2023,30,93325
Sun Oct 15 21:28:28 UTC 2023,30,91925
Sun Oct 15 21:28:29 UTC 2023,30,95048
Sun Oct 15 21:28:30 UTC 2023,30,97580
Sun Oct 15 21:28:31 UTC 2023,30,97472
Sun Oct 15 21:28:31 UTC 2023,30,95148
Sun Oct 15 21:28:32 UTC 2023,30,96460
Sun Oct 15 21:28:33 UTC 2023,30,93000
Sun Oct 15 21:28:34 UTC 2023,30,96788
Sun Oct 15 21:28:36 UTC 2023,30,96296
Sun Oct 15 21:28:37 UTC 2023,30,95840
Sun Oct 15 21:28:38 UTC 2023,30,96228
Sun Oct 15 21:28:39 UTC 2023,30,97508
Sun Oct 15 21:28:40 UTC 2023,30,97918
Sun Oct 15 21:28:41 UTC 2023,30,92462
Sun Oct 15 21:28:42 UTC 2023,30,92530
Sun Oct 15 21:28:43 UTC 2023,30,92582
Sun Oct 15 21:28:45 UTC 2023,30,92534
Sun Oct 15 21:28:46 UTC 2023,30,91210
Sun Oct 15 21:28:48 UTC 2023,30,91190
Sun Oct 15 21:28:48 UTC 2023,30,91194
Sun Oct 15 21:28:49 UTC 2023,30,91190
Sun Oct 15 21:28:50 UTC 2023,30,91194
Sun Oct 15 21:28:51 UTC 2023,30,91186
Sun Oct 15 21:28:52 UTC 2023,30,91178
Sun Oct 15 21:28:53 UTC 2023,30,91178
Sun Oct 15 21:28:54 UTC 2023,30,91182
Sun Oct 15 21:28:54 UTC 2023,30,91218
Sun Oct 15 21:28:55 UTC 2023,30,91226
Sun Oct 15 21:28:56 UTC 2023,30,91198
Sun Oct 15 21:28:57 UTC 2023,30,91182
Sun Oct 15 21:28:58 UTC 2023,30,91178
Sun Oct 15 21:28:58 UTC 2023,30,91182
Sun Oct 15 21:28:59 UTC 2023,30,91178
Sun Oct 15 21:29:00 UTC 2023,30,91182
Sun Oct 15 21:29:02 UTC 2023,30,91178
Sun Oct 15 21:29:03 UTC 2023,30,91182
Sun Oct 15 21:29:04 UTC 2023,30,91178
Sun Oct 15 21:29:05 UTC 2023,30,91182
Sun Oct 15 21:29:06 UTC 2023,30,91178
Sun Oct 15 21:29:07 UTC 2023,30,91182
Sun Oct 15 21:29:08 UTC 2023,30,91178
Sun Oct 15 21:29:08 UTC 2023,30,91182
Sun Oct 15 21:29:09 UTC 2023,30,91174
Sun Oct 15 21:29:10 UTC 2023,30,91182
Sun Oct 15 21:29:11 UTC 2023,30,91178
Sun Oct 15 21:29:11 UTC 2023,30,91182
Sun Oct 15 21:29:12 UTC 2023,30,91206
Sun Oct 15 21:29:13 UTC 2023,30,91182
Sun Oct 15 21:29:14 UTC 2023,30,91178
Sun Oct 15 21:29:15 UTC 2023,30,91178
Sun Oct 15 21:29:15 UTC 2023,30,91178
Sun Oct 15 21:29:16 UTC 2023,30,91182
Sun Oct 15 21:29:17 UTC 2023,30,91178
Sun Oct 15 21:29:17 UTC 2023,30,91182
Sun Oct 15 21:29:18 UTC 2023,30,91178
Sun Oct 15 21:29:19 UTC 2023,30,91182
Sun Oct 15 21:29:20 UTC 2023,16,91174
Sun Oct 15 21:29:20 UTC 2023,16,91182
Sun Oct 15 21:29:21 UTC 2023,16,91178
Sun Oct 15 21:29:22 UTC 2023,16,91182
Sun Oct 15 21:29:23 UTC 2023,16,91178
Sun Oct 15 21:29:23 UTC 2023,16,91182
Sun Oct 15 21:29:24 UTC 2023,16,91178
Sun Oct 15 21:29:25 UTC 2023,16,91182
Sun Oct 15 21:29:26 UTC 2023,16,91177
Sun Oct 15 21:29:26 UTC 2023,16,91181
Sun Oct 15 21:29:27 UTC 2023,16,91177
Sun Oct 15 21:29:28 UTC 2023,16,91181
Sun Oct 15 21:29:28 UTC 2023,16,91177
Sun Oct 15 21:29:29 UTC 2023,16,91181
Sun Oct 15 21:29:30 UTC 2023,16,91177
Sun Oct 15 21:29:31 UTC 2023,16,91177
Sun Oct 15 21:29:31 UTC 2023,16,91177
Sun Oct 15 21:29:32 UTC 2023,16,91181
Sun Oct 15 21:29:33 UTC 2023,16,91177
Sun Oct 15 21:29:34 UTC 2023,16,91181
Sun Oct 15 21:29:34 UTC 2023,16,91177
Sun Oct 15 21:29:35 UTC 2023,16,91181
Sun Oct 15 21:29:36 UTC 2023,16,91173
Sun Oct 15 21:29:37 UTC 2023,16,91181
Sun Oct 15 21:29:37 UTC 2023,16,91177
Sun Oct 15 21:29:38 UTC 2023,16,91181
Sun Oct 15 21:29:39 UTC 2023,16,91177
Sun Oct 15 21:29:40 UTC 2023,16,91181
Sun Oct 15 21:29:40 UTC 2023,16,91141
Sun Oct 15 21:29:41 UTC 2023,16,91133
Sun Oct 15 21:29:42 UTC 2023,16,91129
Sun Oct 15 21:29:42 UTC 2023,16,91133
Sun Oct 15 21:29:43 UTC 2023,16,91129
Sun Oct 15 21:29:44 UTC 2023,16,91133
Sun Oct 15 21:29:45 UTC 2023,16,91129
Sun Oct 15 21:29:46 UTC 2023,16,91133
Sun Oct 15 21:29:47 UTC 2023,16,91125
Sun Oct 15 21:29:48 UTC 2023,16,91133
Sun Oct 15 21:29:49 UTC 2023,16,91129
Sun Oct 15 21:29:50 UTC 2023,16,91133
Sun Oct 15 21:29:50 UTC 2023,16,91129
Sun Oct 15 21:29:51 UTC 2023,16,91133
Sun Oct 15 21:29:52 UTC 2023,16,91129
Sun Oct 15 21:29:52 UTC 2023,16,91133
Sun Oct 15 21:29:53 UTC 2023,16,91129
Sun Oct 15 21:29:54 UTC 2023,16,91133
Sun Oct 15 21:29:55 UTC 2023,16,91129
Sun Oct 15 21:29:55 UTC 2023,16,91133
Sun Oct 15 21:29:56 UTC 2023,16,91129
Sun Oct 15 21:29:57 UTC 2023,16,91133
Sun Oct 15 21:29:58 UTC 2023,16,91129
Sun Oct 15 21:29:58 UTC 2023,16,91129
Sun Oct 15 21:29:59 UTC 2023,16,91129
Sun Oct 15 21:30:00 UTC 2023,16,91133
Sun Oct 15 21:30:01 UTC 2023,16,91129
Sun Oct 15 21:30:01 UTC 2023,16,91133
Sun Oct 15 21:30:02 UTC 2023,16,91129
Sun Oct 15 21:30:03 UTC 2023,16,91133
Sun Oct 15 21:30:04 UTC 2023,16,91125
Sun Oct 15 21:30:04 UTC 2023,16,91133
Sun Oct 15 21:30:05 UTC 2023,16,91129
Sun Oct 15 21:30:06 UTC 2023,16,91133
Sun Oct 15 21:30:07 UTC 2023,16,91129
Sun Oct 15 21:30:07 UTC 2023,16,91133
Sun Oct 15 21:30:08 UTC 2023,16,91129
Sun Oct 15 21:30:09 UTC 2023,16,91129
Sun Oct 15 21:30:09 UTC 2023,16,91129
Sun Oct 15 21:30:10 UTC 2023,16,91133
Sun Oct 15 21:30:11 UTC 2023,16,91129
Sun Oct 15 21:30:12 UTC 2023,16,91133
Sun Oct 15 21:30:12 UTC 2023,16,91129
Sun Oct 15 21:30:13 UTC 2023,16,91133
Sun Oct 15 21:30:14 UTC 2023,16,91129
Sun Oct 15 21:30:15 UTC 2023,16,91133
Sun Oct 15 21:30:15 UTC 2023,16,91129
Sun Oct 15 21:30:16 UTC 2023,16,91133
Sun Oct 15 21:30:17 UTC 2023,16,91129
Sun Oct 15 21:30:17 UTC 2023,16,91133
Sun Oct 15 21:30:18 UTC 2023,16,91129
Sun Oct 15 21:30:19 UTC 2023,16,91133
Sun Oct 15 21:30:20 UTC 2023,16,91129
Sun Oct 15 21:30:20 UTC 2023,9.6,91133
Sun Oct 15 21:30:21 UTC 2023,9.6,91129
Sun Oct 15 21:30:22 UTC 2023,9.6,91133
Sun Oct 15 21:30:23 UTC 2023,9.6,91129
Sun Oct 15 21:30:23 UTC 2023,9.6,91113
Sun Oct 15 21:30:24 UTC 2023,9.6,91109
Sun Oct 15 21:30:25 UTC 2023,9.6,91113
